iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,-0.6203051845937949,-0.7703902018726272,True,-0.15008501727883228,qnei,0.0,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6203051845937949,8.587469147885733,8.587469147885733,8.587469147885733,8.587469147885733,-0.6203051845937949,8.587469147885733,hartmann_6
2,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.47852200150684815,-0.6830582467492471,True,-0.20453624524239894,qnei,0.0,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.445685964798786,17.03315511268452,8.445685964798786,8.51657755634226,-0.47852200150684815,8.445685964798786,hartmann_6
3,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.31560348997827314,0.7053337045894538,-0.5412982988132623,-0.7718617909498819,True,-0.23056349213661964,qnei,0.0,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.5084622621052,25.541617374789716,8.445685964798786,8.513872458263238,-0.47852200150684815,8.445685964798786,hartmann_6
4,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,-0.6665178495997667,-0.5482594389127184,True,0.11825841068704823,qnei,0.0,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.633681812891703,34.17529918768142,8.445685964798786,8.543824796920354,-0.6665178495997667,8.633681812891703,hartmann_6
5,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.5212958261669214,-0.2625257184315608,True,0.2587701077353606,qnei,0.0,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.488459789458858,42.663758977140276,8.445685964798786,8.532751795428055,-0.5212958261669214,8.488459789458858,hartmann_6
6,0.9843438025664274,1.0,0.8442526011902175,0.5200138798802384,1.0,0.0,-0.6516720540063471,-0.9112962562675518,True,-0.25962420226120475,qnei,0.6934065999812447,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.47852200150684815,8.618836017298284,51.28259499443856,8.445685964798786,8.54709916573976,-0.5212958261669214,8.488459789458858,hartmann_6
7,0.8504302230287553,0.9748083767567056,0.6776045685331161,0.5335726564358755,0.9275495361617017,0.0,-0.43448689640012034,-0.09285245872302006,True,0.3416344376771003,qnei,0.8404007999924943,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.43448689640012034,8.401650859692058,59.68424585413062,8.401650859692058,8.526320836304375,-0.43448689640012034,8.401650859692058,hartmann_6
8,0.8097526937582373,1.0,0.634188463281999,0.5196907424338644,0.9218232693475498,0.0,-0.26634901749837936,-0.37901921012418777,True,-0.11267019262580841,qnei,0.940906600037124,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.26634901749837936,8.233512980790316,67.91775883492093,8.233512980790316,8.489719854365116,-0.43448689640012034,8.401650859692058,hartmann_6
9,0.7708467806534317,1.0,0.681134775461925,0.28900728580886537,1.0,0.0,-0.36755058586981515,-0.6172269396972072,True,-0.24967635382739206,qnei,0.9329058000002988,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.26634901749837936,8.334714549161752,76.25247338408269,8.233512980790316,8.472497042675855,-0.43448689640012034,8.401650859692058,hartmann_6
10,0.6500804145873781,1.0,0.6795054699019252,0.5685169040074568,1.0,0.0,1.746474248100338,1.9986077299829224,True,0.25213348188258444,qnei,1.623313700023573,False,9,d0222311-e517-49f9-980b-3773580d84d4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.746474248100338,6.220689715191599,82.47316309927429,6.220689715191599,8.24731630992743,1.746474248100338,6.220689715191599,hartmann_6
