iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,0.0771994577184214,0.9464657804460633,-0.19837463279768844,-0.19837463279768844,False,0.0,logei,0.0,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.165538596089625,8.165538596089625,8.165538596089625,8.165538596089625,-0.19837463279768844,8.165538596089625,hartmann_6
2,0.6137916910471019,0.00263075362629972,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,-0.4227015686263445,-0.4227015686263445,False,0.0,logei,0.0,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.389865531918282,16.555404128007908,8.165538596089625,8.277702064003954,-0.19837463279768844,8.165538596089625,hartmann_6
3,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.5177497071869771,0.11703988347506633,-0.28451576049917776,-0.28451576049917776,False,0.0,logei,0.0,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.251679723791115,24.80708385179902,8.165538596089625,8.269027950599673,-0.19837463279768844,8.165538596089625,hartmann_6
4,0.8140065192501118,0.4978674083325122,0.24827919488667194,0.7766861560008684,0.9792282891895626,0.53834323407629,-0.670168696144268,-0.670168696144268,False,0.0,logei,0.0,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.19837463279768844,8.637332659436206,33.444416511235225,8.165538596089625,8.361104127808806,-0.19837463279768844,8.165538596089625,hartmann_6
5,0.7371502226207836,0.9927606888483627,0.03012749637532397,0.5989776523667713,0.9672952777915866,0.11733657384331686,0.2685568509073038,0.2685568509073038,False,0.0,logei,0.0,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2685568509073038,7.698607112384633,41.14302362361986,7.698607112384633,8.228604724723972,0.2685568509073038,7.698607112384633,hartmann_6
6,0.6457073452478166,1.0,0.0,0.3219632032482779,0.8638699366560268,0.0,0.6359586829292445,0.6359586829292445,False,0.0,logei,0.31457919999957085,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6359586829292445,7.331205280362693,48.47422890398256,7.331205280362693,8.07903815066376,0.6359586829292445,7.331205280362693,hartmann_6
7,0.70497696198706,1.0,0.0,0.0162502830883241,0.9882611456620767,0.0,-0.6109066222964422,-0.6109066222964422,False,0.0,logei,0.2204386999947019,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6359586829292445,8.57807058558838,57.052299489570935,7.331205280362693,8.150328498510133,0.6359586829292445,7.331205280362693,hartmann_6
8,0.6444019951445141,1.0,0.0,0.41319041238721277,0.8479963373314939,0.0,1.2608670901075592,1.2608670901075592,False,0.0,logei,0.24533840001095086,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.2608670901075592,6.706296873184378,63.75859636275531,6.706296873184378,7.969824545344414,1.2608670901075592,6.706296873184378,hartmann_6
9,0.5761609337556733,1.0,0.0,0.4491776432744937,0.6535054355316642,0.0,2.8694128484314922,2.8694128484314922,False,0.0,logei,0.2931246000225656,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8694128484314922,5.097751114860445,68.85634747761576,5.097751114860445,7.6507052752906395,2.8694128484314922,5.097751114860445,hartmann_6
10,0.5563443482137326,1.0,0.0,0.5790465288246791,0.6366134612256594,0.0,3.952997771329643,3.952997771329643,False,0.0,logei,0.26360289996955544,False,13,a31bf0c0-a6db-4044-b60b-3a55c27b05ec,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.952997771329643,4.014166191962294,72.87051366957805,4.014166191962294,7.2870513669578045,3.952997771329643,4.014166191962294,hartmann_6
