iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,-0.06347660380836578,-0.11243357743340573,True,-0.04895697362503995,qnei,0.0,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06347660380836578,8.030640567100303,8.030640567100303,8.030640567100303,8.030640567100303,-0.06347660380836578,8.030640567100303,hartmann_6
2,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.6545605390032352,-14.863592792330769,True,-14.209032253327534,qnei,0.0,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06347660380836578,8.621724502295173,16.652365069395476,8.030640567100303,8.326182534697738,-0.06347660380836578,8.030640567100303,hartmann_6
3,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.6632952669932003,0.16358816232223694,-0.3626864788655051,-0.650569010319611,True,-0.2878825314541059,qnei,0.0,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.06347660380836578,8.329850442157442,24.982215511552916,8.030640567100303,8.327405170517638,-0.06347660380836578,8.030640567100303,hartmann_6
4,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.10509392255067777,-0.18428943969793055,True,-0.28938336224860833,qnei,0.0,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.10509392255067777,7.862070040741259,32.844285552294174,7.862070040741259,8.211071388073544,-0.06347660380836578,8.030640567100303,hartmann_6
5,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.2670332117294068,0.7796695047407534,True,0.5126362930113466,qnei,0.0,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2670332117294068,7.70013075156253,40.54441630385671,7.70013075156253,8.108883260771341,0.2670332117294068,7.70013075156253,hartmann_6
6,0.5730008394529722,0.0,1.0,0.40991377954498665,0.7404101304902777,0.0,-0.6631700951818746,-0.7632328692147858,True,-0.1000627740329112,qnei,0.4317268999875523,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2670332117294068,8.630334058473812,49.17475036233052,7.70013075156253,8.195791727055086,0.2670332117294068,7.70013075156253,hartmann_6
7,0.8084892590887685,0.8931180795201837,1.0,0.0,0.6850524865790727,1.0,-0.658144209639258,-0.6844852600476116,True,-0.02634105040835355,qnei,0.43334950000280514,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2670332117294068,8.625308172931195,57.80005853526171,7.70013075156253,8.257151219323102,0.2670332117294068,7.70013075156253,hartmann_6
8,0.0,0.0,0.0,0.0,0.6412263931560964,1.0,-0.5420719102566708,-0.7414420326896962,True,-0.19937012243302543,qnei,0.37184639996849,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2670332117294068,8.509235873548608,66.30929440881032,7.70013075156253,8.28866180110129,0.2670332117294068,7.70013075156253,hartmann_6
9,0.0,0.845612611623358,1.0,0.038005655413806745,0.647094950517443,0.0,-0.6436916645468381,-0.9513716011135815,True,-0.3076799365667434,qnei,0.37610080000013113,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2670332117294068,8.610855627838776,74.92015003664909,7.70013075156253,8.324461115183233,0.2670332117294068,7.70013075156253,hartmann_6
10,1.0,0.326383404622183,1.0,0.0,0.6590750701256006,1.0,-0.5208829468424676,6.295747869327769,True,6.816630816170237,qnei,0.43815230001928285,False,16,710b1ad3-2970-48bc-b05c-d67e4a0d7fc0,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.2670332117294068,8.488046910134404,83.40819694678349,7.70013075156253,8.340819694678348,-0.5208829468424676,8.488046910134404,hartmann_6
