iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-0.8615395490477546,-0.8615395490477546,0.0,False,False,0.0,logei,0.0,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.006360549547193837,0.006360549547193837,0.0,False,False,0.0,logei,0.0,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.28063547255835886,-0.28063547255835886,0.0,False,False,0.0,logei,0.0,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.3880249615002915,-1.3880249615002915,0.0,False,False,0.0,logei,0.0,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,1.9146896549616432,1.9146896549616432,0.0,False,False,0.0,logei,0.0,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-0.4374269543713676,-326.8305118433993,-413.1939089919114,196.85228162977566,-223.76475602375393,281.7258757583662,1.0436083482350487,1.0436083482350487,1.0436083482350487,0.0,False,False,0.0,logei,0.7335522999928799,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.710247467423922,16.088676324316342,0.8391661606973275,2.681446054052724,1.9146896549616432,0.8391661606973275,griewank
7,2.429880241630945,-125.60295357155188,-239.40062202372135,36.12846789786888,-90.46150325091813,137.69147607462384,2.3571116639958003,2.3571116639958003,2.3571116639958003,0.0,False,False,0.0,logei,0.8954041000106372,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3571116639958003,0.39674415166317045,16.485420475979513,0.39674415166317045,2.3550600679970732,2.3571116639958003,0.39674415166317045,griewank
8,54.38613113302974,-135.253286196249,-52.06007525272325,-77.42842436617116,-228.01548481883364,129.02900011897142,2.363629994855789,2.363629994855789,2.363629994855789,0.0,False,False,0.0,logei,0.7795118000067305,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.363629994855789,0.3902258208031819,16.875646296782694,0.3902258208031819,2.1094557870978368,2.363629994855789,0.3902258208031819,griewank
9,-230.9325004008198,-141.894969769512,67.18215017020394,-236.53896527061718,83.30811857334253,106.07298305903188,2.160082740090969,2.160082740090969,2.160082740090969,0.0,False,False,0.0,logei,0.8428412000066601,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.363629994855789,0.5937730755680017,17.469419372350696,0.3902258208031819,1.9410465969278552,2.363629994855789,0.3902258208031819,griewank
10,317.0254660786186,-88.0025711027515,-600.0,-431.81748691310787,-105.96240555226936,125.97431474199908,0.14323364739673197,0.14323364739673197,0.14323364739673197,0.0,False,False,0.0,logei,0.9874736999918241,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.363629994855789,2.6106221682622386,20.080041540612935,0.3902258208031819,2.0080041540612936,2.363629994855789,0.3902258208031819,griewank
11,-140.66996334073343,-107.79162654285786,203.31881909494103,-5.846887899587553,-148.97140991938292,88.3508885338908,2.347557435518176,2.347557435518176,2.347557435518176,0.0,False,False,0.0,logei,0.847754000016721,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.363629994855789,0.4062983801407949,20.48633992075373,0.3902258208031819,1.8623945382503388,2.363629994855789,0.3902258208031819,griewank
12,-34.05304257131412,-124.0731957326263,152.92765276098504,-71.95961773103726,197.51476135689657,75.4234770886809,2.39837237404999,2.39837237404999,2.39837237404999,0.0,False,False,0.0,logei,0.8958961000025738,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.39837237404999,0.35548344160898093,20.84182336236271,0.35548344160898093,1.736818613530226,2.39837237404999,0.35548344160898093,griewank
13,-266.14592240085716,-137.98892674623104,7.108857981091683,-44.22047855448879,391.23245713347444,165.48286177682948,1.7028380585712917,1.7028380585712917,1.7028380585712917,0.0,False,False,0.0,logei,0.9035916999855544,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.39837237404999,1.051017757087679,21.892841119450388,0.35548344160898093,1.6840647014961836,2.39837237404999,0.35548344160898093,griewank
14,-68.59390595393971,-123.75804388532,6.511563474246362,-343.6842105370319,-511.98639193797703,-2.929234464400206,1.2140206106690026,1.2140206106690026,1.2140206106690026,0.0,False,False,0.0,logei,0.863094899978023,False,10,da28d78d-f27a-4e61-84b0-9423395c8463,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.39837237404999,1.5398352049899682,23.432676324440358,0.35548344160898093,1.6737625946028827,2.39837237404999,0.35548344160898093,griewank
