run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
deb71c77-b222-44f4-a9c3-4b73c6b64db1,power_law_practice,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,55.8116015033596,1.1162320300671922,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
b55c8372-9f8a-4118-b02c-a54ee8092b40,power_law_practice,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,47.34293844818203,0.9468587689636406,15.828576717107818,0.32303217790015953,0.0,22.863480367920033,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
78a3d56c-a218-4b2b-826b-3dbdac311c53,power_law_practice,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2897563995836474,0.4278183002075342,49.55602953868098,0.9911205907736196,24.889618741115704,0.5079514028799124,0.8052212515353432,46.07897277863762,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
48b39e76-266f-4906-bdef-81f93710bcb5,power_law_practice,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,50.47568477865467,1.0095136955730937,12.29807159901925,0.2509810530412092,0.0,12.29807159901925,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
990634cb-1f7e-4dbe-93b7-970f2c3b64b6,power_law_practice,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,17.299436593326313,0.3459887318665262,11.453425968594756,0.2337433871141787,0.0,15.219496562806057,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
3f7e0d7a-fb61-4eee-9dcc-73271bb69ac7,power_law_practice,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,45.58902361288452,0.9117804722576904,34.253475394990694,0.6990505182651162,0.0,44.14109343145631,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
eb10d0bd-59b5-4a31-b2dd-11ecfca67c10,power_law_practice,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,60.67625124080696,1.213525024816139,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
db65dd8a-158f-4b6b-96fd-18999b3cce06,power_law_practice,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1.027096714485386,1.6459008457310094,0.0716738540601722,32.97024497857453,0.6594048995714905,8.94034103881104,0.18245593956757225,0.2676513689010982,16.701772346369175,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
c9e67718-87c3-405c-81a1-dfec4fcef556,power_law_practice,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.4197013692396327,0.2978733305515488,39.49449313300572,0.7898898626601144,18.394550883407387,0.3753989976205589,0.7508733925593889,35.65414815239728,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
2a2625b3-c269-4f19-b045-0f4092794cca,power_law_practice,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,53.83253904430181,1.0766507808860362,7.605052379716508,0.15520515060645934,0.0,7.605052379716508,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
