iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.4321820283812612,-1.4321820283812612,0.0,False,True,0.0,logei,0.0,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,,0.7505799659267156,0.0,False,True,,logei,0.0,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,-1.4321820283812612,5.760572400160113,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.6200698896335118,-0.6200698896335118,0.0,False,True,0.0,logei,0.0,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,-0.6200698896335118,4.948460261412364,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,0.6405254804151607,0.0,False,True,0.0,logei,0.0,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.6405254804151607,3.687864891363691,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.4340319328421145,-0.4340319328421145,0.0,False,True,0.0,logei,0.0,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.6405254804151607,3.687864891363691,schwefel
6,-500.0,-500.0,500.0,15.13146594978084,0.43981313225645685,0.43981313225645685,0.43981313225645685,0.0,False,True,0.0,logei,0.16678869997849688,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.888577239522395,26.625707502931665,3.5778104058521363,4.437617917155277,0.6405254804151607,3.687864891363691,schwefel
7,15.617120934709947,-433.4168989765244,429.4500101730799,-372.56106192632114,-0.42280846105398684,-0.42280846105398684,-0.42280846105398684,0.0,False,True,0.0,logei,0.18340319994604215,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.751198832832839,31.376906335764502,3.5778104058521363,4.482415190823501,0.6405254804151607,3.687864891363691,schwefel
8,-410.83192981056186,-230.0359016312111,456.89438024449714,-324.99051314448604,-0.05818844008862981,,-0.05818844008862981,0.0,False,True,,logei,0.20360559999244288,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.386578811867482,35.76348514763198,3.5778104058521363,4.470435643453998,0.6405254804151607,3.687864891363691,schwefel
9,-410.79235313334317,-230.03461317651784,456.8819385975882,-324.95738137411195,-0.05722689655094568,,-0.05722689655094568,0.0,False,True,,logei,0.23592360003385693,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.385617268329797,40.14910241596178,3.5778104058521363,4.461011379551309,0.6405254804151607,3.687864891363691,schwefel
10,-410.8629978875621,-230.05463044211328,456.85687944054405,-324.882167184836,-0.05580320781744434,,-0.05580320781744434,0.0,False,True,,logei,0.2862054000142962,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.384193579596296,44.53329599555808,3.5778104058521363,4.453329599555808,0.6405254804151607,3.687864891363691,schwefel
11,-410.7856027462215,-229.8836017372204,457.02748745962765,-324.8226752379188,-0.06070533966669235,-0.06070533966669235,-0.06070533966669235,0.0,False,True,0.0,logei,0.3000904999789782,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.3890957114455444,48.92239170700362,3.5778104058521363,4.447490155182147,0.6405254804151607,3.687864891363691,schwefel
12,-291.49503534398104,5.515732032139394,487.47698966914277,-70.844298405681,0.48209262624797206,0.48209262624797206,0.48209262624797206,0.0,False,True,0.0,logei,0.3527450999827124,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.84629774553088,52.7686894525345,3.5778104058521363,4.397390787711209,0.6405254804151607,3.687864891363691,schwefel
13,-500.0,-500.0,335.98570040264815,-91.5031930633646,0.5351116901876805,0.5351116901876805,0.5351116901876805,0.0,False,True,0.0,logei,0.26859739999054,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.7932786815911714,56.56196813412567,3.5778104058521363,4.350920625701975,0.6405254804151607,3.687864891363691,schwefel
14,318.58996941214156,-385.2340538983495,383.4635241286486,-40.12135160808903,-0.7336275480893167,-0.7336275480893167,-0.7336275480893167,0.0,False,True,0.0,logei,0.21604349999688566,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.062017919868168,61.62398605399384,3.5778104058521363,4.4017132895709885,0.6405254804151607,3.687864891363691,schwefel
15,-313.39356906886724,-500.0,402.23344005093185,-69.30349024216065,2.015117800356017,2.015117800356017,2.015117800356017,0.0,False,True,0.0,logei,0.21162130002630875,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.015117800356017,2.313272571422835,63.937258625416675,2.313272571422835,4.262483908361111,2.015117800356017,2.313272571422835,schwefel
16,-282.46995988830776,-500.0,231.15943498413276,176.95856076373093,1.7114124495133203,,1.7114124495133203,0.0,False,True,,logei,0.28094540000893176,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.015117800356017,2.616977922265532,66.55423654768221,2.313272571422835,4.159639784230138,2.015117800356017,2.313272571422835,schwefel
17,-282.46613571540445,-500.0,231.1094387225904,176.8428001424035,1.71048606476142,,1.71048606476142,0.0,False,True,,logei,0.27780670003267005,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.015117800356017,2.617904307017432,69.17214085469963,2.313272571422835,4.068949462041155,2.015117800356017,2.313272571422835,schwefel
18,-282.46694324853576,-500.0,231.17927084084806,177.01715929870514,1.7119063736593674,,1.7119063736593674,0.0,False,True,,logei,0.3011735000181943,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.015117800356017,2.6164839981194845,71.78862485281911,2.313272571422835,3.9882569362677285,2.015117800356017,2.313272571422835,schwefel
19,-282.4662369063146,-500.0,231.2278979681145,177.02568437195148,1.7112446639979644,,1.7112446639979644,0.0,False,True,,logei,0.3623197000124492,False,True,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.015117800356017,2.6171457077808875,74.4057705606,2.313272571422835,3.9160931874,2.015117800356017,2.313272571422835,schwefel
20,-282.4677934381034,-500.0,231.20641014825637,177.0137028603686,1.7114336844108047,1.7114336844108047,1.7114336844108047,0.0,False,True,0.0,logei,0.2655412000021897,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.015117800356017,2.616956687368047,77.02272724796805,2.313272571422835,3.8511363623984023,2.015117800356017,2.313272571422835,schwefel
21,-286.806102063326,-500.0,410.5392486155152,-500.0,2.6772709486531916,2.6772709486531916,2.6772709486531916,0.0,False,True,0.0,logei,0.2291873999638483,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.6772709486531916,1.6511194231256603,78.67384667109371,1.6511194231256603,3.7463736510044625,2.6772709486531916,1.6511194231256603,schwefel
22,500.0,433.68257642049264,352.0209489044827,-282.25703733537733,1.1310708041863677,1.1310708041863677,1.1310708041863677,0.0,False,True,0.0,logei,0.19054959999630228,False,False,8,3bf55395-6ef3-492e-90a1-9614107fa83c,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.6772709486531916,3.1973195675924844,81.8711662386862,1.6511194231256603,3.721416647213009,2.6772709486531916,1.6511194231256603,schwefel
