iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.5738417291035465,0.5738417291035465,0.0,False,True,0.0,ucb,0.0,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,-0.41778728342351684,-0.41778728342351684,0.0,False,True,0.0,ucb,0.0,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-1.6438031498001602,-1.6438031498001602,0.0,False,True,0.0,ucb,0.0,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,-0.03217711789913872,-0.03217711789913872,0.0,False,True,0.0,ucb,0.0,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.5523172952614734,-1.5523172952614734,0.0,False,True,0.0,ucb,0.0,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,-149.10514178156765,316.50663165534013,297.6304577329303,-206.37274938992564,-1.8661713604376247,-1.8661713604376247,-1.8661713604376247,0.0,False,True,0.0,ucb,0.256376100005582,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,6.194561732216476,30.90875670839148,3.7545486426753056,5.15145945139858,0.5738417291035465,3.7545486426753056,schwefel
7,196.52051189226208,500.0,452.1217396377583,-383.6098663762035,0.14911726424318836,0.14911726424318836,0.14911726424318836,0.0,False,True,0.0,ucb,0.35005979996640235,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.179273107535663,35.08802981592714,3.7545486426753056,5.0125756879895915,0.5738417291035465,3.7545486426753056,schwefel
8,157.64745005724973,500.0,204.3635286558957,75.41153472460951,0.18191974228453955,0.18191974228453955,0.18191974228453955,0.0,False,True,0.0,ucb,0.46231069997884333,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.1464706294943126,39.23450044542145,3.7545486426753056,4.904312555677682,0.5738417291035465,3.7545486426753056,schwefel
9,138.6961653602071,239.94590831391307,500.0,239.25257736675164,-0.43984097526786914,-0.43984097526786914,-0.43984097526786914,0.0,False,True,0.0,ucb,0.26323419995605946,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.768231347046721,44.002731792468175,3.7545486426753056,4.889192421385353,0.5738417291035465,3.7545486426753056,schwefel
10,165.79028147562312,398.4115208002532,-36.19201778082049,-500.0,1.5434982598718487,1.5434982598718487,1.5434982598718487,0.0,False,True,0.0,ucb,0.2743940999498591,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,2.784892111907003,46.78762390437518,2.784892111907003,4.678762390437518,1.5434982598718487,2.784892111907003,schwefel
11,117.633823227781,422.16263331819874,-449.21535269983286,-500.0,0.4182380241400987,0.4182380241400987,0.4182380241400987,0.0,False,True,0.0,ucb,0.20327460003318265,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.9101523476387534,50.69777625201394,2.784892111907003,4.608888750183085,1.5434982598718487,2.784892111907003,schwefel
12,266.24100852790883,424.2735059127595,-142.9247539442079,-500.0,1.3634721626942623,1.3634721626942623,1.3634721626942623,0.0,False,True,0.0,ucb,0.2288340000086464,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,2.9649182090845896,53.662694461098525,2.784892111907003,4.471891205091544,1.5434982598718487,2.784892111907003,schwefel
13,228.49074194555092,301.19663351503306,-2.3369785009293205,-500.0,0.014064769035100644,0.014064769035100644,0.014064769035100644,0.0,False,True,0.0,ucb,0.2670253999531269,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,4.314325602743751,57.977020063842275,2.784892111907003,4.459770774141713,1.5434982598718487,2.784892111907003,schwefel
14,159.40679840430263,469.13110968376157,-41.6483493390048,-500.0,0.8671325276208484,,0.8671325276208484,0.0,False,True,,ucb,0.26335439999820665,False,True,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.4612578441580037,61.43827790800028,2.784892111907003,4.38844842200002,1.5434982598718487,2.784892111907003,schwefel
15,159.38917456916255,469.1165867048977,-41.57943545967453,-500.0,0.8678105530337318,0.8678105530337318,0.8678105530337318,0.0,False,True,0.0,ucb,0.29682420002063736,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.46057981874512,64.8988577267454,2.784892111907003,4.326590515116361,1.5434982598718487,2.784892111907003,schwefel
16,202.78322325752904,399.20991554998255,-115.180463273583,500.0,1.2745365117596117,1.2745365117596117,1.2745365117596117,0.0,False,True,0.0,ucb,0.36768429999938235,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.05385386001924,67.95271158676465,2.784892111907003,4.247044474172791,1.5434982598718487,2.784892111907003,schwefel
17,276.62286790298344,416.7612795852196,150.57662196508934,-500.0,0.8593948955760096,0.8593948955760096,0.8593948955760096,0.0,False,True,0.0,ucb,0.3263229000149295,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.468995476202842,71.4217070629675,2.784892111907003,4.201276886056911,1.5434982598718487,2.784892111907003,schwefel
18,215.01440544195268,385.6496130942112,-205.96446414425634,-500.0,1.1332221357985344,1.1332221357985344,1.1332221357985344,0.0,False,True,0.0,ucb,0.37580460001481697,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.1951682359803177,74.61687529894782,2.784892111907003,4.1453819610526565,1.5434982598718487,2.784892111907003,schwefel
19,465.5112701096427,497.78361991396827,-292.3017817659915,-500.0,1.2897807380576727,1.2897807380576727,1.2897807380576727,0.0,False,True,0.0,ucb,0.3558873999863863,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.038609633721179,77.655484932669,2.784892111907003,4.087130785929947,1.5434982598718487,2.784892111907003,schwefel
20,500.0,451.53762953324235,-500.0,-340.2729621195487,1.1325377476172414,1.1325377476172414,1.1325377476172414,0.0,False,True,0.0,ucb,0.26461970002856106,False,False,7,d195b09a-3eed-4bc3-bf2b-cdf66ae4ae47,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.5434982598718487,3.1958526241616108,80.85133755683061,2.784892111907003,4.042566877841531,1.5434982598718487,2.784892111907003,schwefel
