iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,,-1.4321820283812612,0.0,False,True,,ucb,0.0,False,True,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7505799659267156,0.7505799659267156,0.0,False,True,0.0,ucb,0.0,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,,-0.6200698896335118,0.0,False,True,,ucb,0.0,False,True,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,0.6405254804151607,0.0,False,True,0.0,ucb,0.0,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.4340319328421145,-0.4340319328421145,0.0,False,True,0.0,ucb,0.0,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.7505799659267156,3.5778104058521363,schwefel
6,165.31337794642766,-363.76410245640915,133.93289919369892,-227.90829804742492,-0.7129706169210386,-0.7129706169210386,-0.7129706169210386,0.0,False,True,0.0,ucb,0.16223790001822636,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.041360988699891,27.778491252109163,3.5778104058521363,4.629748542018194,0.7505799659267156,3.5778104058521363,schwefel
7,499.98123660649134,31.320822151184128,-176.74667066026464,-113.37558295116928,-0.5456947985923118,,-0.5456947985923118,0.0,False,True,,ucb,0.23923599999397993,False,True,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.874085170371163,32.65257642248032,3.5778104058521363,4.664653774640046,0.7505799659267156,3.5778104058521363,schwefel
8,494.92924565576516,34.08505393721968,-174.68789599798853,-99.76739714269006,-0.4969758087684046,,-0.4969758087684046,0.0,False,True,,ucb,0.29658170003676787,False,True,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.825366180547256,37.47794260302758,3.5778104058521363,4.684742825378447,0.7505799659267156,3.5778104058521363,schwefel
9,499.9629817556326,32.62545387975668,-161.34662731755571,-115.2884376178111,-0.27950170231555876,-0.27950170231555876,-0.27950170231555876,0.0,False,True,0.0,ucb,0.314237599959597,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.60789207409441,42.08583467712199,3.5778104058521363,4.676203853013554,0.7505799659267156,3.5778104058521363,schwefel
10,264.1323545644764,-132.70770490103607,-74.90856160107546,259.73758994107476,-0.4575411190753348,,-0.4575411190753348,0.0,False,True,,ucb,0.4145946999778971,False,True,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.785931490854186,46.871766167976176,3.5778104058521363,4.687176616797617,0.7505799659267156,3.5778104058521363,schwefel
11,265.47092936369904,-135.24610750117546,-136.90312363798927,248.4050415899508,0.13800595671538793,0.13800595671538793,0.13800595671538793,0.0,False,True,0.0,ucb,0.3857434999663383,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.190384415063464,51.06215058303964,3.5778104058521363,4.64201368936724,0.7505799659267156,3.5778104058521363,schwefel
12,278.7469145513258,-123.03975384214662,10.963089249077681,-457.9248971722225,-0.9493925857934018,-0.9493925857934018,-0.9493925857934018,0.0,False,True,0.0,ucb,0.2950078999856487,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.277782957572254,56.339933540611895,3.5778104058521363,4.694994461717658,0.7505799659267156,3.5778104058521363,schwefel
13,350.1964028567636,-240.19387803242273,-16.815960757435654,20.600092216373334,-0.26867068026413843,,-0.26867068026413843,0.0,False,True,,ucb,0.33241510001244023,False,True,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.59706105204299,60.936994592654884,3.5778104058521363,4.687461122511914,0.7505799659267156,3.5778104058521363,schwefel
14,347.99390592873715,-170.86614456630974,61.77710939913826,22.35438127346066,-0.2858745048463501,-0.2858745048463501,-0.2858745048463501,0.0,False,True,0.0,ucb,0.24497970001539215,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.614264876625202,65.55125946928008,3.5778104058521363,4.682232819234292,0.7505799659267156,3.5778104058521363,schwefel
15,176.62240108779682,-368.2128841359669,-61.72311931660512,10.676121753056343,-0.17739270620127992,-0.17739270620127992,-0.17739270620127992,0.0,False,True,0.0,ucb,0.36301880003884435,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.505783077980132,70.05704254726021,3.5778104058521363,4.670469503150681,0.7505799659267156,3.5778104058521363,schwefel
16,145.8531946538782,22.825423093391382,-42.32377757111627,-119.08828772629045,0.046485593240700444,0.046485593240700444,0.046485593240700444,0.0,False,True,0.0,ucb,0.2943529000040144,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.281904778538151,74.33894732579836,3.5778104058521363,4.646184207862397,0.7505799659267156,3.5778104058521363,schwefel
17,-321.96374522884815,-167.98817888851968,154.59873020629638,-111.1971209105195,0.6934770812067306,0.6934770812067306,0.6934770812067306,0.0,False,True,0.0,ucb,0.31088539998745546,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.634913290572121,77.97386061637047,3.5778104058521363,4.5866976833159105,0.7505799659267156,3.5778104058521363,schwefel
18,334.908168034185,249.74573691297493,-337.68932776624416,-163.50577949936303,-0.20773627886840565,-0.20773627886840565,-0.20773627886840565,0.0,False,True,0.0,ucb,0.3352591000148095,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.536126650647257,82.50998726701773,3.5778104058521363,4.583888181500985,0.7505799659267156,3.5778104058521363,schwefel
19,375.3074749965434,-307.74677027596516,-5.691274383447578,-172.2850680470554,1.0054794341294406,1.0054794341294406,1.0054794341294406,0.0,False,True,0.0,ucb,0.37608379998710006,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0054794341294406,3.3229109376494113,85.83289820466715,3.3229109376494113,4.517520958140376,1.0054794341294406,3.3229109376494113,schwefel
20,399.9223412600365,10.751502591730704,-153.08330191190092,-240.36818951760802,0.8885736923612259,0.8885736923612259,0.8885736923612259,0.0,False,True,0.0,ucb,0.4087557999882847,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0054794341294406,3.439816679417626,89.27271488408478,3.3229109376494113,4.463635744204239,1.0054794341294406,3.3229109376494113,schwefel
21,378.65128944959383,-35.4680108901207,500.0,-314.23102143467156,0.8543691168750583,0.8543691168750583,0.8543691168750583,0.0,False,True,0.0,ucb,0.36228520004078746,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0054794341294406,3.4740212549037937,92.74673613898857,3.3229109376494113,4.416511244713742,1.0054794341294406,3.3229109376494113,schwefel
22,399.9169854341795,-500.0,500.0,-114.52659268174126,1.2251699683876718,1.2251699683876718,1.2251699683876718,0.0,False,True,0.0,ucb,0.3835883000283502,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.2251699683876718,3.1032204033911803,95.84995654237974,3.1032204033911803,4.356816206471806,1.2251699683876718,3.1032204033911803,schwefel
23,413.3571876740009,-500.0,-500.0,31.94705283878889,1.94745701568395,1.94745701568395,1.94745701568395,0.0,False,True,0.0,ucb,0.4261061999714002,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,2.3809333560949018,98.23088989847464,2.3809333560949018,4.270908256455419,1.94745701568395,2.3809333560949018,schwefel
24,423.5306973527608,-500.0,-500.0,250.5704100668207,1.9343600003325068,1.9343600003325068,1.9343600003325068,0.0,False,True,0.0,ucb,0.4080612999969162,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,2.394030371446345,100.62492026992099,2.3809333560949018,4.192705011246708,1.94745701568395,2.3809333560949018,schwefel
25,439.9189943551065,-500.0,-500.0,113.96074043283627,1.6197474622647434,1.6197474622647434,1.6197474622647434,0.0,False,True,0.0,ucb,0.35809169994900003,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,2.7086429095141087,103.3335631794351,2.3809333560949018,4.133342527177404,1.94745701568395,2.3809333560949018,schwefel
26,419.3179655959602,135.99069113433868,-500.0,229.55439496957848,1.5848027914420058,1.5848027914420058,1.5848027914420058,0.0,False,True,0.0,ucb,0.46753600001102313,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,2.743587580336846,106.07715075977195,2.3809333560949018,4.079890413837383,1.94745701568395,2.3809333560949018,schwefel
27,419.6448174666279,-500.0,500.0,234.13208621481513,1.320667147224243,1.320667147224243,1.320667147224243,0.0,False,True,0.0,ucb,0.3795585000189021,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,3.007723224554609,109.08487398432656,2.3809333560949018,4.040180517938021,1.94745701568395,2.3809333560949018,schwefel
28,402.48359569440026,-500.0,-449.1140846998534,500.0,0.14231802957030043,0.14231802957030043,0.14231802957030043,0.0,False,True,0.0,ucb,0.37154620001092553,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,4.1860723422085515,113.27094632653511,2.3809333560949018,4.045390940233397,1.94745701568395,2.3809333560949018,schwefel
29,367.1999578707895,-500.0,-500.0,500.0,0.7583321536060638,0.7583321536060638,0.7583321536060638,0.0,False,True,0.0,ucb,0.3133722000056878,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.94745701568395,3.5700582181727882,116.8410045447079,2.3809333560949018,4.029000156714066,1.94745701568395,2.3809333560949018,schwefel
30,403.8602224370095,-500.0,-500.0,159.83876283784906,1.9530454196076557,1.9530454196076557,1.9530454196076557,0.0,False,True,0.0,ucb,0.4634836000041105,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9530454196076557,2.3753449521711962,119.21634949687909,2.3753449521711962,3.973878316562636,1.9530454196076557,2.3753449521711962,schwefel
31,425.35288488483917,-500.0,459.8542604700426,-500.0,2.626302938433041,2.626302938433041,2.626302938433041,0.0,False,True,0.0,ucb,0.44930229999590665,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.626302938433041,1.702087433345811,120.9184369302249,1.702087433345811,3.9005947396846743,2.626302938433041,1.702087433345811,schwefel
32,444.3359144512702,-500.0,461.8769216638506,-204.94896673613195,1.4245791780066155,1.4245791780066155,1.4245791780066155,0.0,False,True,0.0,ucb,0.30092660000082105,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.626302938433041,2.9038111937722366,123.82224812399714,1.702087433345811,3.8694452538749107,2.626302938433041,1.702087433345811,schwefel
33,451.7201053996216,-500.0,500.0,-500.0,1.250851955305902,1.250851955305902,1.250851955305902,0.0,False,True,0.0,ucb,0.2902285999734886,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.626302938433041,3.07753841647295,126.89978654047009,1.702087433345811,3.845448076983942,2.626302938433041,1.702087433345811,schwefel
34,397.5001578038601,-500.0,438.7217311637127,-500.0,2.822297408268094,2.822297408268094,2.822297408268094,0.0,False,True,0.0,ucb,0.3900376000092365,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.822297408268094,1.506092963510758,128.40587950398086,1.506092963510758,3.7766435148229665,2.822297408268094,1.506092963510758,schwefel
35,406.2175021348066,500.0,451.4731942475654,-500.0,1.8013852317659909,1.8013852317659909,1.8013852317659909,0.0,False,True,0.0,ucb,0.4455968999536708,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.822297408268094,2.527005140012861,130.9328846439937,1.506092963510758,3.740939561256963,2.822297408268094,1.506092963510758,schwefel
36,398.66583552889944,-500.0,458.36805996181494,-500.0,2.508610998792786,2.508610998792786,2.508610998792786,0.0,False,True,0.0,ucb,0.4160062000155449,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.822297408268094,1.819779372986066,132.75266401697976,1.506092963510758,3.68757400047166,2.822297408268094,1.506092963510758,schwefel
37,424.07080712840855,-500.0,396.3288288020571,-500.0,2.9039251322213686,2.9039251322213686,2.9039251322213686,0.0,False,True,0.0,ucb,0.4525796999805607,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.9039251322213686,1.4244652395574833,134.17712925653726,1.4244652395574833,3.626408898825331,2.9039251322213686,1.4244652395574833,schwefel
38,395.9511950098177,-500.0,387.3165988491819,-500.0,2.558025890572579,2.558025890572579,2.558025890572579,0.0,False,True,0.0,ucb,0.3768784000421874,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.9039251322213686,1.7703644812062729,135.94749373774354,1.4244652395574833,3.5775656246774616,2.9039251322213686,1.4244652395574833,schwefel
39,418.8520568545884,-500.0,420.90295964072635,-500.0,3.0955421105975827,3.0955421105975827,3.0955421105975827,0.0,False,True,0.0,ucb,0.3995578999747522,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,1.2328482611812692,137.1803419989248,1.2328482611812692,3.5174446666390975,3.0955421105975827,1.2328482611812692,schwefel
40,417.87145329913113,-500.0,420.7911985572713,-500.0,3.0938707329913164,3.0938707329913164,3.0938707329913164,0.0,False,True,0.0,ucb,0.40713740000501275,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,1.2345196387875355,138.41486163771233,1.2328482611812692,3.460371540942808,3.0955421105975827,1.2328482611812692,schwefel
41,412.99057336726054,-500.0,416.44396746034164,-419.10968712751304,1.5223595465690074,1.5223595465690074,1.5223595465690074,0.0,False,True,0.0,ucb,0.3500470000435598,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,2.8060308252098443,141.22089246292217,1.2328482611812692,3.4444120112907846,3.0955421105975827,1.2328482611812692,schwefel
42,192.2020829021586,-500.0,-500.0,68.45764481140769,1.5721992568747802,1.5721992568747802,1.5721992568747802,0.0,False,True,0.0,ucb,0.4420745000243187,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,2.7561911149040714,143.97708357782625,1.2328482611812692,3.4280257994720538,3.0955421105975827,1.2328482611812692,schwefel
43,205.2870786776632,-500.0,-500.0,243.58681109241311,1.5166293452686481,1.5166293452686481,1.5166293452686481,0.0,False,True,0.0,ucb,0.36790149996522814,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,2.8117610265102035,146.78884460433645,1.2328482611812692,3.413694060565964,3.0955421105975827,1.2328482611812692,schwefel
44,330.6304650644338,-500.0,-500.0,-91.04988310205304,0.43251712330804315,0.43251712330804315,0.43251712330804315,0.0,False,True,0.0,ucb,0.2795964000397362,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,3.8958732484708087,150.68471785280727,1.2328482611812692,3.4246526784728926,3.0955421105975827,1.2328482611812692,schwefel
45,369.85205491126123,-500.0,-423.8715708736213,203.32593043389417,0.2643352618229717,0.2643352618229717,0.2643352618229717,0.0,False,True,0.0,ucb,0.3568550000200048,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,4.064055109955881,154.74877296276316,1.2328482611812692,3.4388616213947367,3.0955421105975827,1.2328482611812692,schwefel
46,178.227228134446,484.6739961828125,472.04540544417176,-184.8844742493243,0.20391950869621198,0.20391950869621198,0.20391950869621198,0.0,False,True,0.0,ucb,0.46008269995218143,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,4.12447086308264,158.8732438258458,1.2328482611812692,3.4537661701270825,3.0955421105975827,1.2328482611812692,schwefel
47,351.8992520478377,500.0,-500.0,27.70622650230888,-0.1431641304360927,-0.1431641304360927,-0.1431641304360927,0.0,False,True,0.0,ucb,0.329831299954094,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,4.4715545022149445,163.34479832806076,1.2328482611812692,3.4754212410225693,3.0955421105975827,1.2328482611812692,schwefel
48,500.0,-137.19126710229568,416.73195312546574,-500.0,1.3432742422618078,1.3432742422618078,1.3432742422618078,0.0,False,True,0.0,ucb,0.3328054000157863,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,2.985116129517044,166.32991445757781,1.2328482611812692,3.465206551199538,3.0955421105975827,1.2328482611812692,schwefel
49,423.7730744314454,-220.4377507904602,-500.0,205.9038136442398,1.634035629883476,1.634035629883476,1.634035629883476,0.0,False,True,0.0,ucb,0.38498119998257607,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,2.694354741895376,169.0242691994732,1.2328482611812692,3.449474881621902,3.0955421105975827,1.2328482611812692,schwefel
50,324.89596669598484,500.0,500.0,-426.4392946390355,-2.6213266234940957,-2.6213266234940957,-2.6213266234940957,0.0,False,True,0.0,ucb,0.38987419998738915,False,False,8,4d5533b3-83b3-4bb5-af7a-06cdf14debfd,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.0955421105975827,6.949716995272947,175.97398619474615,1.2328482611812692,3.519479723894923,3.0955421105975827,1.2328482611812692,schwefel
