iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,,-0.8884304404527471,0.0,False,True,,ucb,0.0,False,True,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,2.7485478000206873,0.0,False,True,0.0,ucb,0.0,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-1.4375677418251045,-1.4375677418251045,0.0,False,True,0.0,ucb,0.0,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,-0.886120106957704,0.0,False,True,0.0,ucb,0.0,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.2832592544134897,-0.2832592544134897,0.0,False,True,0.0,ucb,0.0,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,500.0,-184.92718852386497,500.0,500.0,-1.8092573746055365,,-1.8092573746055365,0.0,False,True,,ucb,0.2296547000296414,False,True,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,6.137647746384388,28.526429348907005,1.5798425717581646,4.7544048914845005,2.7485478000206873,1.5798425717581646,schwefel
7,500.0,-186.1122943919873,500.0,500.0,-1.8222133022195823,,-1.8222133022195823,0.0,False,True,,ucb,0.22373700002208352,False,True,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,6.150603673998434,34.67703302290544,1.5798425717581646,4.953861860415063,2.7485478000206873,1.5798425717581646,schwefel
8,500.0,-184.89671037931538,500.0,500.0,-1.8089151440083862,-1.8089151440083862,-1.8089151440083862,0.0,False,True,0.0,ucb,0.30276940000476316,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,6.137305515787238,40.81433853869268,1.5798425717581646,5.101792317336585,2.7485478000206873,1.5798425717581646,schwefel
9,362.2559148847566,500.0,-38.77075776236525,455.5175726063444,0.42031799901774564,0.42031799901774564,0.42031799901774564,0.0,False,True,0.0,ucb,0.2255308000021614,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.908072372761106,44.722410911453785,1.5798425717581646,4.969156767939309,2.7485478000206873,1.5798425717581646,schwefel
10,246.89075094513146,500.0,500.0,141.29695446684485,-1.1651929613865588,-1.1651929613865588,-1.1651929613865588,0.0,False,True,0.0,ucb,0.2914915999863297,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.493583333165411,50.215994244619196,1.5798425717581646,5.02159942446192,2.7485478000206873,1.5798425717581646,schwefel
11,169.6990615574867,490.2553998241795,493.2539506610765,490.96360991272064,-0.48109945443206165,-0.48109945443206165,-0.48109945443206165,0.0,False,True,0.0,ucb,0.3605905000003986,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.809489826210913,55.02548407083011,1.5798425717581646,5.002316733711829,2.7485478000206873,1.5798425717581646,schwefel
12,-10.75415886842118,500.0,344.7095999800204,500.0,-1.1777611056460606,,-1.1777611056460606,0.0,False,True,,ucb,0.42939469998236746,False,True,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.506151477424913,60.531635548255025,1.5798425717581646,5.044302962354585,2.7485478000206873,1.5798425717581646,schwefel
13,-10.7276979288737,500.0,344.71677855010125,500.0,-1.1777212298964477,-1.1777212298964477,-1.1777212298964477,0.0,False,True,0.0,ucb,0.350712499988731,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.5061116016753,66.03774714993033,1.5798425717581646,5.079826703840794,2.7485478000206873,1.5798425717581646,schwefel
14,437.87814682572986,420.41050802460586,37.55262099606165,500.0,1.590235085948557,1.590235085948557,1.590235085948557,0.0,False,True,0.0,ucb,0.2603027999866754,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.738155285830295,68.77590243576061,1.5798425717581646,4.912564459697187,2.7485478000206873,1.5798425717581646,schwefel
15,309.5467586798688,383.79569433303016,500.0,500.0,-1.0236771382504843,,-1.0236771382504843,0.0,False,True,,ucb,0.2784525000024587,False,True,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.352067510029336,74.12796994578994,1.5798425717581646,4.941864663052663,2.7485478000206873,1.5798425717581646,schwefel
16,309.55552773047975,383.7968283317551,500.0,500.0,-1.0236137459457462,-1.0236137459457462,-1.0236137459457462,0.0,False,True,0.0,ucb,0.28282409999519587,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.352004117724598,79.47997406351455,1.5798425717581646,4.967498378969659,2.7485478000206873,1.5798425717581646,schwefel
17,285.18576710650404,366.3709051905835,323.9256268689351,500.0,-1.5049651093706062,-1.5049651093706062,-1.5049651093706062,0.0,False,True,0.0,ucb,0.2576975999982096,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.833355481149458,85.313329544664,1.5798425717581646,5.018431149686117,2.7485478000206873,1.5798425717581646,schwefel
18,500.0,500.0,-500.0,500.0,-0.9328070801582554,-0.9328070801582554,-0.9328070801582554,0.0,False,True,0.0,ucb,0.18380030000116676,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.261197451937107,90.57452699660111,1.5798425717581646,5.03191816647784,2.7485478000206873,1.5798425717581646,schwefel
19,-283.2737505742144,500.0,451.93418027504146,410.99192208312405,2.0234026675383285,2.0234026675383285,2.0234026675383285,0.0,False,True,0.0,ucb,0.4181417999789119,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.3049877042405233,92.87951470084163,1.5798425717581646,4.888395510570612,2.7485478000206873,1.5798425717581646,schwefel
20,500.0,500.0,320.0036361852756,387.13239365382424,-0.8750812823158853,-0.8750812823158853,-0.8750812823158853,0.0,False,True,0.0,ucb,0.4249979999731295,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.203471654094737,98.08298635493637,1.5798425717581646,4.9041493177468185,2.7485478000206873,1.5798425717581646,schwefel
21,-500.0,500.0,0.6534420774906026,500.0,-0.46518315160258805,,-0.46518315160258805,0.0,False,True,,ucb,0.12915660004364327,False,True,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.79357352338144,102.8765598783178,1.5798425717581646,4.89888380372942,2.7485478000206873,1.5798425717581646,schwefel
22,-500.0,500.0,0.6094680644824866,500.0,-0.4652957985697839,-0.4652957985697839,-0.4652957985697839,0.0,False,True,0.0,ucb,0.1468246000004001,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.793686170348636,107.67024604866644,1.5798425717581646,4.894102093121202,2.7485478000206873,1.5798425717581646,schwefel
23,500.0,500.0,-100.24937257997364,-215.0712513643524,-1.269033281900871,-1.269033281900871,-1.269033281900871,0.0,False,True,0.0,ucb,0.12560530001064762,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.597423653679723,113.26766970234617,1.5798425717581646,4.924681291406356,2.7485478000206873,1.5798425717581646,schwefel
24,-5.585337151394139,486.47109885273653,403.3400021520778,434.36937244698265,1.9152283072716545,1.9152283072716545,1.9152283072716545,0.0,False,True,0.0,ucb,0.44486039999173954,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.4131620645071976,115.68083176685337,1.5798425717581646,4.820034656952224,2.7485478000206873,1.5798425717581646,schwefel
25,-77.93930334595694,-194.22689532692715,345.72911717819795,419.1210725692263,0.25046367969847183,0.25046367969847183,0.25046367969847183,0.0,False,True,0.0,ucb,0.3881832000333816,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.07792669208038,119.75875845893376,1.5798425717581646,4.79035033835735,2.7485478000206873,1.5798425717581646,schwefel
26,395.46616864616084,385.8175483245115,472.52745980068335,419.3011690023894,2.97605978707054,2.97605978707054,2.97605978707054,0.0,False,True,0.0,ucb,0.32060860004276037,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,1.3523305847083118,121.11108904364207,1.3523305847083118,4.6581188093708485,2.97605978707054,1.3523305847083118,schwefel
27,500.0,500.0,411.6105398727596,424.5436195966831,1.1989087948256125,1.1989087948256125,1.1989087948256125,0.0,False,True,0.0,ucb,0.32904590002726763,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,3.129481576953239,124.2405706205953,1.3523305847083118,4.601502615577604,2.97605978707054,1.3523305847083118,schwefel
28,-196.6576453833075,322.1867376327303,449.44865232245206,416.59662000507996,0.7447892408089815,0.7447892408089815,0.7447892408089815,0.0,False,True,0.0,ucb,0.28909149998798966,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,3.5836011309698703,127.82417175156517,1.3523305847083118,4.5651489911273275,2.97605978707054,1.3523305847083118,schwefel
29,62.55329383025816,428.9589240471064,500.0,415.99912738908716,1.830274989199218,1.830274989199218,1.830274989199218,0.0,False,True,0.0,ucb,0.28579749999335036,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,2.498115382579634,130.3222871341448,1.3523305847083118,4.493871970142925,2.97605978707054,1.3523305847083118,schwefel
30,500.0,315.81175667811453,367.120212571114,427.9025596792068,0.17124121179709756,0.17124121179709756,0.17124121179709756,0.0,False,True,0.0,ucb,0.6360365999862552,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,4.1571491599817545,134.47943629412654,1.3523305847083118,4.482647876470884,2.97605978707054,1.3523305847083118,schwefel
31,267.01396851124093,500.0,462.49306647472633,404.4606776900623,0.6783375089013525,0.6783375089013525,0.6783375089013525,0.0,False,True,0.0,ucb,0.4251935000065714,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,3.6500528628774993,138.12948915700403,1.3523305847083118,4.455789972806581,2.97605978707054,1.3523305847083118,schwefel
32,264.7943044449011,404.96686828832196,436.79282554253194,436.6875280178671,2.6374379461894257,2.6374379461894257,2.6374379461894257,0.0,False,True,0.0,ucb,0.40160480001941323,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,1.6909524255894262,139.82044158259345,1.3523305847083118,4.369388799456045,2.97605978707054,1.3523305847083118,schwefel
33,141.55691625212256,-12.974064411148806,375.97431147927625,430.7992297478443,1.3385482930566395,1.3385482930566395,1.3385482930566395,0.0,False,True,0.0,ucb,0.3808197000180371,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,2.989842078722212,142.81028366131565,1.3523305847083118,4.327584353373202,2.97605978707054,1.3523305847083118,schwefel
34,397.9113413922612,393.25744029738024,-448.37162320506,418.01401610228976,1.9946425003577102,1.9946425003577102,1.9946425003577102,0.0,False,True,0.0,ucb,0.6122134000179358,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,2.3337478714211417,145.1440315327368,1.3523305847083118,4.268942103904023,2.97605978707054,1.3523305847083118,schwefel
35,42.643446450111,500.0,-500.0,426.43492776883716,1.099282701117098,1.099282701117098,1.099282701117098,0.0,False,True,0.0,ucb,0.3429352000239305,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,3.2291076706617536,148.37313920339855,1.3523305847083118,4.23923254866853,2.97605978707054,1.3523305847083118,schwefel
36,-500.0,500.0,500.0,431.4768681041138,0.5797617518859195,0.5797617518859195,0.5797617518859195,0.0,False,True,0.0,ucb,0.3229343999992125,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,3.7486286198929326,152.1217678232915,1.3523305847083118,4.225604661758097,2.97605978707054,1.3523305847083118,schwefel
37,109.76942571468449,500.0,500.0,428.6436444690944,-0.11614510223253985,-0.11614510223253985,-0.11614510223253985,0.0,False,True,0.0,ucb,0.26139629998942837,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,4.444535474011392,156.56630329730288,1.3523305847083118,4.2315217107379155,2.97605978707054,1.3523305847083118,schwefel
38,500.0,192.37020903876535,-500.0,426.3655081560785,1.5517723859829557,1.5517723859829557,1.5517723859829557,0.0,False,True,0.0,ucb,0.3497530000167899,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,2.7766179857958964,159.34292128309878,1.3523305847083118,4.193234770607862,2.97605978707054,1.3523305847083118,schwefel
39,-500.0,250.16343723841015,-500.0,420.73157919865713,1.9448633260803951,1.9448633260803951,1.9448633260803951,0.0,False,True,0.0,ucb,0.3711811999673955,False,False,9,9f9eabf3-b414-4b16-b42f-aec64a133be3,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.97605978707054,2.3835270456984565,161.72644832879723,1.3523305847083118,4.146832008430699,2.97605978707054,1.3523305847083118,schwefel
