iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.8918499759923152,-0.8918499759923152,0.0,False,True,0.0,logei,0.0,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.27994160524838874,-0.27994160524838874,0.0,False,True,0.0,logei,0.0,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.8278653217722474,0.8278653217722474,0.0,False,True,0.0,logei,0.0,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.1748409618089777,-1.1748409618089777,0.0,False,True,0.0,logei,0.0,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,,-0.433117793205971,0.0,False,True,,logei,0.0,False,True,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,234.8108231666893,-90.41566930028876,-41.24061979242561,-0.234120697554404,-0.234120697554404,-0.234120697554404,0.0,False,True,0.0,logei,0.23425069998484105,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.562511069333256,28.156347942710923,3.5005250500066047,4.692724657118487,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,69.91373132934089,-169.165703896505,81.14518058308835,-0.40986087635815344,-0.40986087635815344,-0.40986087635815344,0.0,False,True,0.0,logei,0.34624889999395236,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.738251248137005,32.89459919084793,3.5005250500066047,4.699228455835418,0.8278653217722474,3.5005250500066047,schwefel
8,277.5026785761473,-18.397745607982205,-153.7614786551217,12.429659565098463,-0.48612172022883804,-0.48612172022883804,-0.48612172022883804,0.0,False,True,0.0,logei,0.518497799988836,False,False,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.81451209200769,37.709111282855616,3.5005250500066047,4.713638910356952,0.8278653217722474,3.5005250500066047,schwefel
9,435.9254055786904,140.99538876832943,-118.65104234286277,-10.255807757371421,1.0835991412190982,,1.0835991412190982,0.0,False,True,,logei,0.29926300002261996,False,True,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0835991412190982,3.2447912305597537,40.95390251341537,3.2447912305597537,4.550433612601708,0.8278653217722474,3.5005250500066047,schwefel
10,435.9754726004253,140.99831752055928,-118.69944450584181,-10.242845643685914,1.0832846625122332,,1.0832846625122332,0.0,False,True,,logei,0.30057589994976297,False,True,11,76695f3b-8554-4441-827a-99685fb00914,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0835991412190982,3.2451057092666185,44.19900822268199,3.2447912305597537,4.419900822268199,0.8278653217722474,3.5005250500066047,schwefel
