iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.8918499759923152,-0.8918499759923152,0.0,False,True,0.0,ucb,0.0,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,,-0.27994160524838874,0.0,False,True,,ucb,0.0,False,True,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.8918499759923152,5.220240347771167,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.8278653217722474,0.8278653217722474,0.0,False,True,0.0,ucb,0.0,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.1748409618089777,-1.1748409618089777,0.0,False,True,0.0,ucb,0.0,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-0.433117793205971,-0.433117793205971,0.0,False,True,0.0,ucb,0.0,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,291.0547131496866,-174.40798151052527,-35.839152777254455,-1.4421859707860543,-1.4421859707860543,-1.4421859707860543,0.0,False,True,0.0,ucb,0.2641680000233464,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.770576342564906,29.364413215942577,3.5005250500066047,4.894068869323763,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,82.54676740992532,-413.7979516180571,256.2330170004899,-1.6560205701726203,,-1.6560205701726203,0.0,False,True,,ucb,0.3846808000234887,False,True,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.984410941951472,35.34882415789405,3.5005250500066047,5.049832022556293,0.8278653217722474,3.5005250500066047,schwefel
8,500.0,82.51370405226461,-413.61552128289117,256.52459857258583,-1.6608061729854253,,-1.6608061729854253,0.0,False,True,,ucb,0.32254379999358207,False,True,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.989196544764277,41.338020702658326,3.5005250500066047,5.167252587832291,0.8278653217722474,3.5005250500066047,schwefel
9,500.0,82.51560626788458,-414.81003490654217,254.57292447260647,-1.6259212504741258,,-1.6259212504741258,0.0,False,True,,ucb,0.44452540000202134,False,True,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.954311622252978,47.29233232491131,3.5005250500066047,5.254703591656812,0.8278653217722474,3.5005250500066047,schwefel
10,500.0,82.54043687372693,-414.43048320994853,255.3718747562923,-1.6410669107684464,-1.6410669107684464,-1.6410669107684464,0.0,False,True,0.0,ucb,0.39165179996052757,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.969457282547298,53.2617896074586,3.5005250500066047,5.32617896074586,0.8278653217722474,3.5005250500066047,schwefel
11,449.6726428374471,81.8463205961514,-48.571909193631406,3.4285183144376528,0.8284405103658937,0.8284405103658937,0.8284405103658937,0.0,False,True,0.0,ucb,0.3275135000003502,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8284405103658937,3.4999498614129583,56.76173946887156,3.4999498614129583,5.160158133533778,0.8284405103658937,3.4999498614129583,schwefel
12,249.21016144818176,75.20802264919911,-500.0,-20.908236650840806,0.602206704496063,0.602206704496063,0.602206704496063,0.0,False,True,0.0,ucb,0.3898577999789268,False,False,11,7c220039-d804-4f1a-9813-7069707e33dc,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8284405103658937,3.726183667282789,60.48792313615435,3.4999498614129583,5.040660261346196,0.8284405103658937,3.4999498614129583,schwefel
