iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.9898512903345634,0.9898512903345634,0.0,False,True,0.0,logei,0.0,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.09118460824943012,-0.09118460824943012,0.0,False,True,0.0,logei,0.0,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,-0.12979499987826357,-0.12979499987826357,0.0,False,True,0.0,logei,0.0,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.4417580573376968,0.4417580573376968,0.0,False,True,0.0,logei,0.0,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,0.9149076582458777,0.9149076582458777,0.0,False,True,0.0,logei,0.0,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,500.0,-462.08118435832074,380.5800454651172,-500.0,0.03480676824910061,0.03480676824910061,0.03480676824910061,0.0,False,True,0.0,logei,0.5183382999966852,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.293583603529751,23.809998064633568,3.3385390814442886,3.968333010772261,0.9898512903345634,3.3385390814442886,schwefel
7,476.4127812327742,-228.9005487331117,321.89304179596667,-355.410233474207,-0.7799928732952435,-0.7799928732952435,-0.7799928732952435,0.0,False,True,0.0,logei,0.4678158999886364,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.108383245074095,28.918381309707662,3.3385390814442886,4.131197329958238,0.9898512903345634,3.3385390814442886,schwefel
8,-500.0,500.0,-500.0,500.0,-5.511293765612444e-08,,-5.511293765612444e-08,0.0,False,True,,logei,0.37519069999689236,False,True,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.328390426891789,33.24677173659945,3.3385390814442886,4.155846467074931,0.9898512903345634,3.3385390814442886,schwefel
9,-500.0,500.0,-500.0,500.0,-5.511293765612444e-08,-5.511293765612444e-08,-5.511293765612444e-08,0.0,False,True,0.0,logei,0.3679730999865569,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.328390426891789,37.575162163491235,3.3385390814442886,4.175018018165693,0.9898512903345634,3.3385390814442886,schwefel
10,499.61480785285124,-308.91949074824595,347.4917529349127,-429.08000410124356,-0.9391950803448174,,-0.9391950803448174,0.0,False,True,,logei,0.556518200028222,False,True,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.26758545212367,42.842747615614904,3.3385390814442886,4.28427476156149,0.9898512903345634,3.3385390814442886,schwefel
11,499.4004094222259,-308.92029330395064,347.1471255847491,-429.19507965854245,-0.9405164083881488,-0.9405164083881488,-0.9405164083881488,0.0,False,True,0.0,logei,0.5562168000033125,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.268906780167001,48.111654395781905,3.3385390814442886,4.373786763252901,0.9898512903345634,3.3385390814442886,schwefel
12,441.6020284162635,-302.2501326056082,325.5864655847265,-331.6509839491015,1.6252397099201492,1.6252397099201492,1.6252397099201492,0.0,False,True,0.0,logei,0.6414932999759912,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.6252397099201492,2.703150661858703,50.814805057640605,2.703150661858703,4.234567088136717,1.6252397099201492,2.703150661858703,schwefel
13,439.39900565453354,-405.9642950255973,347.1480891014967,-375.0732619344821,-0.7101188576558747,,-0.7101188576558747,0.0,False,True,,logei,0.726980299979914,False,True,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.6252397099201492,5.038509229434727,55.853314287075335,2.703150661858703,4.296408791313487,1.6252397099201492,2.703150661858703,schwefel
14,439.399239411992,-405.9640292637117,347.1478090212259,-375.0809728050917,-0.7103029630794001,-0.7103029630794001,-0.7103029630794001,0.0,False,True,0.0,logei,0.712439099967014,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.6252397099201492,5.038693334858252,60.89200762193359,2.703150661858703,4.349429115852399,1.6252397099201492,2.703150661858703,schwefel
15,428.7876330560744,-292.5365450095226,318.9829829265618,-306.2108925676184,1.8894168501044375,1.8894168501044375,1.8894168501044375,0.0,False,True,0.0,logei,0.628138999978546,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.8894168501044375,2.4389735216744146,63.330981143608,2.4389735216744146,4.222065409573867,1.8894168501044375,2.4389735216744146,schwefel
16,423.75558950327394,-296.18630686974484,108.78593093253794,-328.33610119259293,2.1706843263359685,,2.1706843263359685,0.0,False,True,,logei,0.5665843000169843,False,True,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.1706843263359685,2.1577060454428834,65.48868718905088,2.1577060454428834,4.09304294931568,1.8894168501044375,2.4389735216744146,schwefel
17,422.8709275743195,-295.5639361647036,125.91569949495519,-386.2971380897884,0.8053540498821864,0.8053540498821864,0.8053540498821864,0.0,False,True,0.0,logei,0.5288804000010714,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.1706843263359685,3.5230363218966656,69.01172351094755,2.1577060454428834,4.059513147702797,1.8894168501044375,2.4389735216744146,schwefel
18,411.257286500916,-308.2008685182457,296.6971408014056,-294.17039040155,1.8057189896162513,1.8057189896162513,1.8057189896162513,0.0,False,True,0.0,logei,0.5986493999953382,False,False,10,7212f495-24d7-4387-8382-ea1f13c5238f,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.1706843263359685,2.5226713821626006,71.53439489311015,2.1577060454428834,3.9741330496172305,1.8894168501044375,2.4389735216744146,schwefel
