iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-0.8884304404527471,-0.8884304404527471,0.0,False,True,0.0,logei,0.0,False,False,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,2.7485478000206873,0.0,False,True,0.0,logei,0.0,False,False,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,,-1.4375677418251045,0.0,False,True,,logei,0.0,False,True,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,-0.886120106957704,0.0,False,True,0.0,logei,0.0,False,False,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,,-0.2832592544134897,0.0,False,True,,logei,0.0,False,True,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,373.9230696342673,500.0,500.0,500.0,-0.9468186560501776,,-0.9468186560501776,0.0,False,True,,logei,0.23226849996717647,False,True,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.275209027829029,27.663990630351645,1.5798425717581646,4.610665105058607,2.7485478000206873,1.5798425717581646,schwefel
7,373.92179454773606,500.0,500.0,500.0,-0.9468483290897177,,-0.9468483290897177,0.0,False,True,,logei,0.19548829999985173,False,True,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.275238700868569,32.93922933122021,1.5798425717581646,4.7056041901743155,2.7485478000206873,1.5798425717581646,schwefel
8,373.92229902679713,500.0,500.0,500.0,-0.9468365891177346,-0.9468365891177346,-0.9468365891177346,0.0,False,True,0.0,logei,0.2028093000408262,False,False,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.275226960896586,38.2144562921168,1.5798425717581646,4.7768070365146,2.7485478000206873,1.5798425717581646,schwefel
9,165.08598024103736,480.8853373875935,366.6992019143082,420.6963340192501,1.5575500755264697,1.5575500755264697,1.5575500755264697,0.0,False,True,0.0,logei,0.2588431999902241,False,False,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.7708402962523824,40.98529658836918,1.5798425717581646,4.553921843152131,2.7485478000206873,1.5798425717581646,schwefel
10,230.09060825591564,500.0,500.0,62.226335496304365,-0.4670612335946007,-0.4670612335946007,-0.4670612335946007,0.0,False,True,0.0,logei,0.47063019999768585,False,False,9,5e007448-899b-437c-9875-f0bdd125fb1a,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.795451605373453,45.78074819374263,1.5798425717581646,4.5780748193742635,2.7485478000206873,1.5798425717581646,schwefel
