iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.8918499759923152,-0.8918499759923152,0.0,False,True,0.0,logei,0.0,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.27994160524838874,-0.27994160524838874,0.0,False,True,0.0,logei,0.0,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.8278653217722474,0.8278653217722474,0.0,False,True,0.0,logei,0.0,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.1748409618089777,-1.1748409618089777,0.0,False,True,0.0,logei,0.0,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,,-0.433117793205971,0.0,False,True,,logei,0.0,False,True,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,234.8108231666893,-90.41566930028876,-41.24061979242561,-0.234120697554404,-0.234120697554404,-0.234120697554404,0.0,False,True,0.0,logei,0.2594479000545107,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.562511069333256,28.156347942710923,3.5005250500066047,4.692724657118487,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,69.91373132934089,-169.165703896505,81.14518058308835,-0.40986087635815344,-0.40986087635815344,-0.40986087635815344,0.0,False,True,0.0,logei,0.33438549999846146,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.738251248137005,32.89459919084793,3.5005250500066047,4.699228455835418,0.8278653217722474,3.5005250500066047,schwefel
8,277.5026785761473,-18.397745607982205,-153.7614786551217,12.429659565098463,-0.48612172022883804,-0.48612172022883804,-0.48612172022883804,0.0,False,True,0.0,logei,0.3931377000408247,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.81451209200769,37.709111282855616,3.5005250500066047,4.713638910356952,0.8278653217722474,3.5005250500066047,schwefel
9,435.9254055786904,140.99538876832943,-118.65104234286277,-10.255807757371421,1.0835991412190982,1.0835991412190982,1.0835991412190982,0.0,False,True,0.0,logei,0.25871269998606294,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0835991412190982,3.2447912305597537,40.95390251341537,3.2447912305597537,4.550433612601708,1.0835991412190982,3.2447912305597537,schwefel
10,254.16090088515998,147.52509587534414,-73.32257175821029,-120.43872210227363,-0.14075390610465005,-0.14075390610465005,-0.14075390610465005,0.0,False,True,0.0,logei,0.37470960000064224,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0835991412190982,4.469144277883502,45.42304679129887,3.2447912305597537,4.542304679129887,1.0835991412190982,3.2447912305597537,schwefel
11,433.14581138141784,148.25574949383042,14.444203311481711,-134.02576070727832,1.1546468401786238,1.1546468401786238,1.1546468401786238,0.0,False,True,0.0,logei,0.7341180999646895,False,False,11,b2d3ce75-3756-440e-91be-d0b9c6b8f756,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1546468401786238,3.173743531600228,48.5967903228991,3.173743531600228,4.417890029354464,1.1546468401786238,3.173743531600228,schwefel
