iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-0.8884304404527471,-0.8884304404527471,0.0,False,True,0.0,logei,0.0,False,False,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,,2.7485478000206873,0.0,False,True,,logei,0.0,False,True,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,-0.8884304404527471,5.216820812231599,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,,-1.4375677418251045,0.0,False,True,,logei,0.0,False,True,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,-0.8884304404527471,5.216820812231599,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,-0.886120106957704,0.0,False,True,0.0,logei,0.0,False,False,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,-0.886120106957704,5.214510478736556,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,,-0.2832592544134897,0.0,False,True,,logei,0.0,False,True,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,-0.886120106957704,5.214510478736556,schwefel
6,-500.0,500.0,150.5037581445967,-500.0,0.3521381889528774,,0.3521381889528774,0.0,False,True,,logei,0.2027748999535106,False,True,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.9762521828259745,26.36503378534859,1.5798425717581646,4.394172297558098,-0.886120106957704,5.214510478736556,schwefel
7,-500.0,500.0,150.53368872301007,-500.0,0.3525688314815522,,0.3525688314815522,0.0,False,True,,logei,0.2313836000394076,False,True,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.9758215402972996,30.34085532564589,1.5798425717581646,4.334407903663698,-0.886120106957704,5.214510478736556,schwefel
8,-500.0,500.0,150.35934526978883,-500.0,0.35006467054588425,0.35006467054588425,0.35006467054588425,0.0,False,True,0.0,logei,0.22023259999696165,False,False,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.9783257012329676,34.31918102687886,1.5798425717581646,4.289897628359857,0.35006467054588425,3.9783257012329676,schwefel
9,-500.0,500.0,-227.7967471434077,-500.0,0.12695143436435838,0.12695143436435838,0.12695143436435838,0.0,False,True,0.0,logei,0.3983906999928877,False,False,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.201438937414493,38.52061996429335,1.5798425717581646,4.280068884921484,0.35006467054588425,3.9783257012329676,schwefel
10,203.3854466498769,500.0,500.0,-500.0,0.054831824135023445,0.054831824135023445,0.054831824135023445,0.0,False,True,0.0,logei,0.3190349999931641,False,False,9,48fc2024-244a-4898-b18c-59271adcb9ab,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.2735585476438285,42.79417851193718,1.5798425717581646,4.279417851193719,0.35006467054588425,3.9783257012329676,schwefel
