iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2331847136995135,False,0.0,qnei,0.0,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.980580217349636,False,0.0,qnei,0.0,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.6042195728302557,False,0.0,qnei,0.0,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.1028324465741894,False,0.0,qnei,0.0,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.071428512488231,False,0.0,qnei,0.0,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,2.5526065801984434,1.1663951454169088,1.1663951454169088,False,0.0,qnei,0.2206121000344865,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.08366032048315986,7.690214105166518,0.016870752200555117,1.2817023508610863,1.2331847136995135,0.016870752200555117,branin
7,0.0,3.4170475334371173,0.011669716561908062,0.011669716561908062,False,0.0,qnei,0.1607415999751538,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.2383857493381607,8.928599854504679,0.016870752200555117,1.27551426492924,1.2331847136995135,0.016870752200555117,branin
8,10.0,2.0753280023264784,1.134919443463326,1.134919443463326,False,0.0,qnei,0.203579000022728,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.11513602243674259,9.04373587694142,0.016870752200555117,1.1304669846176776,1.2331847136995135,0.016870752200555117,branin
9,7.03992384369889,2.516828565304604,0.3731525747512149,0.3731525747512149,False,0.0,qnei,0.17377950000809506,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.8769028911488538,9.920638768090274,0.016870752200555117,1.1022931964544749,1.2331847136995135,0.016870752200555117,branin
10,2.6453834565632657,0.0,0.8473466513951904,0.8473466513951904,False,0.0,qnei,0.15172789996722713,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.4027088145048783,10.323347582595153,0.016870752200555117,1.0323347582595153,1.2331847136995135,0.016870752200555117,branin
11,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,qnei,0.18584809999447316,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,1.6848288730183434,12.008176455613496,0.016870752200555117,1.0916524050557723,1.2331847136995135,0.016870752200555117,branin
12,2.8363980817153682,2.7772501752839136,1.2257749454377675,1.2257749454377675,False,0.0,qnei,0.18080169998575002,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2331847136995135,0.024280520462301114,12.032456976075798,0.016870752200555117,1.0027047480063165,1.2331847136995135,0.016870752200555117,branin
13,3.037996145642758,2.027173167247538,1.2423797431897112,1.2423797431897112,False,0.0,qnei,0.17172179999761283,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2423797431897112,0.0076757227103574355,12.040132698786156,0.0076757227103574355,0.9261640537527812,1.2423797431897112,0.0076757227103574355,branin
14,9.402755259274722,2.624837700736053,1.2485875887310889,1.2485875887310889,False,0.0,qnei,0.21874059998663142,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2485875887310889,0.001467877168979781,12.041600575955135,0.001467877168979781,0.8601143268539382,1.2485875887310889,0.001467877168979781,branin
15,2.657940112868793,2.2187647820983583,1.187059162537111,1.187059162537111,False,0.0,qnei,0.2207668999908492,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2485875887310889,0.0629963033629577,12.104596879318093,0.001467877168979781,0.8069731252878729,1.2485875887310889,0.001467877168979781,branin
16,3.1945391543742336,2.416514043024423,1.2478184773751462,1.2478184773751462,False,0.0,qnei,0.19639130000723526,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2485875887310889,0.0022369885249224897,12.106833867843015,0.001467877168979781,0.7566771167401884,1.2485875887310889,0.001467877168979781,branin
17,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,qnei,0.1955729000037536,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2485875887310889,2.417050132684997,14.523884000528012,0.001467877168979781,0.8543461176781184,1.2485875887310889,0.001467877168979781,branin
18,9.407493755532995,2.4158266342517707,1.2498914705775133,1.2498914705775133,False,0.0,qnei,0.22516989998985082,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2498914705775133,0.00016399532255539917,14.524047995850568,0.00016399532255539917,0.8068915553250315,1.2498914705775133,0.00016399532255539917,branin
19,9.384262044862501,2.387851260878515,1.24954294588791,1.24954294588791,False,0.0,qnei,0.13744439999572933,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.2498914705775133,0.0005125200121587348,14.524560515862726,0.00016399532255539917,0.7644505534664593,1.2498914705775133,0.00016399532255539917,branin
20,3.1407450083096706,2.272105664130503,1.250054678687127,1.250054678687127,False,0.0,qnei,0.207088399969507,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.250054678687127,7.872129417219043e-07,14.524561303075668,7.872129417219043e-07,0.7262280651537834,1.250054678687127,7.872129417219043e-07,branin
21,9.446470143895656,2.49998475775135,1.2499452321649522,1.2499452321649522,False,0.0,qnei,0.17841160000534728,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.250054678687127,0.00011023373511642731,14.524671536810784,7.872129417219043e-07,0.6916510255624183,1.250054678687127,7.872129417219043e-07,branin
22,6.059322579509382,7.504529129364749,-1.6210349671788573,-1.6210349671788573,False,0.0,qnei,0.1505901000346057,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.250054678687127,2.871090433078926,17.395761969889712,7.872129417219043e-07,0.7907164531768051,1.250054678687127,7.872129417219043e-07,branin
23,3.1313819760185,2.3270567058781784,1.2499385002367613,1.2499385002367613,False,0.0,qnei,0.19011630001477897,False,10,0c3fe3df-230d-4846-b0c9-a5004862f733,none,0.0,0,exact,value,self_report,1e-06,"x0,x1",1.2500554659000687,1.250054678687127,0.00011696566330732239,17.395878935553018,7.872129417219043e-07,0.7563425624153486,1.250054678687127,7.872129417219043e-07,branin
