iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,8.284448852745307,1.4928212308202027,0.715257817365798,0.715257817365798,0.715257817365798,0.0,False,False,0.0,logei,0.0,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.05881622065259,56.05881622065259,56.05881622065259,56.05881622065259,0.715257817365798,56.05881622065259,shekel
2,5.1280461643656485,1.3591960402050662,6.890364797811311,8.41747724312279,-0.48337812269730146,-0.48337812269730146,-0.48337812269730146,0.0,False,False,0.0,logei,0.0,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.25745216071569,113.31626838136827,56.05881622065259,56.65813419068414,0.715257817365798,56.05881622065259,shekel
3,4.255089974049766,9.569260034533663,8.253329063847982,3.38215312471576,-0.6379940207411289,-0.6379940207411289,-0.6379940207411289,0.0,False,False,0.0,logei,0.0,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,57.412068058759516,170.7283364401278,56.05881622065259,56.9094454800426,0.715257817365798,56.05881622065259,shekel
4,5.757605479445136,7.533018647084769,8.271039370247955,9.334384708515813,0.011918311980180278,0.011918311980180278,0.011918311980180278,0.0,False,False,0.0,logei,0.0,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.715257817365798,56.7621557260382,227.490492166166,56.05881622065259,56.8726230415415,0.715257817365798,56.05881622065259,shekel
5,1.449946949362273,7.455802110439374,1.3935139386782236,9.065287561129269,0.9169438576862018,0.9169438576862018,0.9169438576862018,0.0,False,False,0.0,logei,0.0,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,55.857130180332184,283.3476223464982,55.857130180332184,56.669524469299645,0.9169438576862018,55.857130180332184,shekel
6,0.0,0.0,0.0,10.0,-1.1893853548955904,-1.1893853548955904,-1.1893853548955904,0.0,False,False,0.0,logei,2.5411556999897584,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.963459392913975,341.3110817394122,55.857130180332184,56.88518028990203,0.9169438576862018,55.857130180332184,shekel
7,0.0,10.0,0.0,10.0,-0.7097368836151112,-0.7097368836151112,-0.7097368836151112,0.0,False,False,0.0,logei,0.8783701000502333,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.48381092163349,398.7948926610457,55.857130180332184,56.97069895157796,0.9169438576862018,55.857130180332184,shekel
8,10.0,0.0,10.0,0.0,-0.5915081218842775,-0.5915081218842775,-0.5915081218842775,0.0,False,False,0.0,logei,1.5184199000359513,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.36558215990266,456.16047482094837,55.857130180332184,57.020059352618546,0.9169438576862018,55.857130180332184,shekel
9,0.0,7.43679683285118,0.0,7.885341566230703,-0.5069015579924333,-0.5069015579924333,-0.5069015579924333,0.0,False,False,0.0,logei,1.7511213999823667,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.28097559601082,513.4414504169592,55.857130180332184,57.0490500463288,0.9169438576862018,55.857130180332184,shekel
10,2.014152774631172,10.0,5.739040875193594,10.0,-0.6446050806095814,-0.6446050806095814,-0.6446050806095814,0.0,False,False,0.0,logei,3.0432728999876417,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.41867911862796,570.8601295355872,55.857130180332184,57.08601295355872,0.9169438576862018,55.857130180332184,shekel
11,2.7939370433479347,6.436825299628908,4.7292413575930885,3.715783780134263,0.7477125660877325,0.7477125660877325,0.7477125660877325,0.0,False,False,0.0,logei,3.265050899994094,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.02636147193065,626.8864910075179,55.857130180332184,56.98968100068344,0.9169438576862018,55.857130180332184,shekel
12,4.538349500298234,10.0,6.511902644020883,0.0,-0.9292417577512591,-0.9292417577512591,-0.9292417577512591,0.0,False,False,0.0,logei,2.795835299999453,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.70331579576964,684.5898068032875,55.857130180332184,57.049150566940625,0.9169438576862018,55.857130180332184,shekel
13,0.7376412994248605,10.0,2.718375014197975,6.124629543825616,-0.3425255267186969,-0.3425255267186969,-0.3425255267186969,0.0,False,False,0.0,logei,2.4841322999564,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.11659956473708,741.7064063680245,55.857130180332184,57.054338951386505,0.9169438576862018,55.857130180332184,shekel
14,5.855198068829196,5.46898744812599,0.7139464465926445,6.075033100332484,-0.16946467986270555,-0.16946467986270555,-0.16946467986270555,0.0,False,False,0.0,logei,3.4518285000231117,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,56.94353871788109,798.6499450859056,55.857130180332184,57.04642464899326,0.9169438576862018,55.857130180332184,shekel
15,4.613530007713223,10.0,5.855641389670058,10.0,-0.5801101563364801,-0.5801101563364801,-0.5801101563364801,0.0,False,False,0.0,logei,3.3625966999679804,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.354184194354865,856.0041292802605,55.857130180332184,57.066941952017366,0.9169438576862018,55.857130180332184,shekel
16,0.0,3.1025201276179812,5.629672711755967,1.9146123241255963,-0.4391669841719242,-0.4391669841719242,-0.4391669841719242,0.0,False,False,0.0,logei,3.0027112999814562,False,10,e3224551-7e27-4c2b-83cf-6d0107a5039b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.9169438576862018,57.21324102219031,913.2173703024508,55.857130180332184,57.07608564390318,0.9169438576862018,55.857130180332184,shekel
