iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-2.5470696850745824,True,-1.2083419329118732,qnei,0.0,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.5584601484464417,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.0383359789746858,True,0.2876998585795836,qnei,0.0,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.23978451810913007,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.5954636967919789,True,0.13955833704523624,qnei,0.0,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.24932234513546947,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.0471033440525153,True,-0.2566178301202835,qnei,0.0,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.2954338305741968,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.7128949413700352,True,0.22441402633511098,qnei,0.0,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.1659084624983426,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-463.71679436971584,-0.4534914763694244,-0.5203506999213755,True,-0.06685922355195112,qnei,0.17633180000120774,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.0012825046182394111,"x0,x1",3.2050455310550587,2.3037211741727988,3.658537007424483,21.717138079786316,0.90132435688226,3.6195230132977194,2.3037211741727988,0.90132435688226,eggholder
7,-512.0,-337.40433430022796,-0.3146388798983446,0.13696160307383165,True,0.45160048297217625,qnei,0.25594540004385635,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.5074446227303234,"x0,x1",3.2050455310550587,2.3037211741727988,3.5196844109534036,25.23682249073972,0.90132435688226,3.60526035581996,2.3037211741727988,0.90132435688226,eggholder
8,-401.96135082297627,-388.59214686458813,-0.25280607369870395,-1.1877275702571226,True,-0.9349214965584187,qnei,0.22401850001187995,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,2.1367645543625478,"x0,x1",3.2050455310550587,2.3037211741727988,3.457851604753763,28.694674095493482,0.90132435688226,3.5868342619366853,2.3037211741727988,0.90132435688226,eggholder
9,-455.4391843947161,-288.49622979728616,-1.6244892811266807,-2.8996359384359365,True,-1.2751466573092558,qnei,0.23166009999113157,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.6354753141100224,"x0,x1",3.2050455310550587,2.3037211741727988,4.829534812181739,33.524208907675224,0.90132435688226,3.7249121008528028,2.3037211741727988,0.90132435688226,eggholder
10,-512.0,-378.07340651718204,-0.4705032286378447,0.027212498258120166,True,0.4977157268959649,qnei,0.20035640004789457,False,11,bb9a26e8-4061-4774-93ff-578417ba1cd8,gaussian,1.0,0,exact,value,self_report,0.4368937291571699,"x0,x1",3.2050455310550587,2.3037211741727988,3.6755487596929033,37.199757667368125,0.90132435688226,3.7199757667368125,2.3037211741727988,0.90132435688226,eggholder
