iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,-0.18060913892265482,True,-0.3428787897639435,logei,0.0,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,-0.24434043909829406,True,-0.5813536243850784,logei,0.0,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.16226965084128867,2.897119105414593,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,-0.8444869561348776,True,-1.803084963655463,logei,0.0,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.16226965084128867,2.897119105414593,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.7332560151837626,True,-0.09346440476938533,logei,0.0,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,0.7149230095399556,True,0.8982459609742737,logei,0.0,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.7368985889797952,0.8610720854207196,0.7265977874737983,1.0,2.1576786748001653,1.4366067236689721,True,-0.7210719511311932,logei,0.4489668000023812,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.1576786748001653,0.9017100814557164,13.097375550567635,0.9017100814557164,2.182895925094606,1.826720419953148,1.2326683363027338,stevens
7,0.27586279358894034,0.7728610703468684,1.0,1.0,1.6551320289334415,2.091206238640313,True,0.4360742097068715,logei,0.37595040001906455,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.1576786748001653,1.4042567273224402,14.501632277890076,0.9017100814557164,2.0716617539842965,1.6551320289334415,1.4042567273224402,stevens
8,0.0,0.6600420895627591,1.0,1.0,0.6897777953048785,-0.2217593697285506,True,-0.9115371650334291,logei,0.31003940000664443,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.1576786748001653,2.369610960951003,16.87124323884108,0.9017100814557164,2.108905404855135,1.6551320289334415,1.4042567273224402,stevens
9,0.7684241417740811,0.7992442265247668,1.0,1.0,2.485173528345035,1.849535196959492,True,-0.6356383313855429,logei,0.494059799995739,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.485173528345035,0.5742152279108468,17.445458466751926,0.5742152279108468,1.9383842740835473,1.6551320289334415,1.4042567273224402,stevens
10,0.146099545530195,0.806490410325161,1.0,0.9071204367348171,1.3020708946114155,1.8520781687329078,True,0.5500072741214923,logei,0.36508759995922446,False,2.0,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.485173528345035,1.7573178616444662,19.202776328396393,0.5742152279108468,1.9202776328396394,1.6551320289334415,1.4042567273224402,stevens
11,0.0,0.7913579122626402,0.8016135077600949,1.0,0.6138185021124264,1.586896869590951,True,0.9730783674785247,logei,0.6195831999648362,False,0.75,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,2.485173528345035,2.445570254143455,21.648346582539848,0.5742152279108468,1.9680315075036225,1.6551320289334415,1.4042567273224402,stevens
12,0.4172215303646703,0.79820614803901,1.0,1.0,1.947132426492381,1.0785371073361811,True,-0.8685953191561999,logei,0.45134329999564216,False,0.75,10,01cc8e91-2277-46e7-aaef-3403321f9017,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.0593887562558817,2.485173528345035,1.1122563297635006,22.760602912303348,0.5742152279108468,1.8967169093586123,1.6551320289334415,1.4042567273224402,stevens
