iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9656064429703742,2.1176726473909167,True,1.1520662044205423,qnei,0.0,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.9656064429703742,2.0937823132855073,2.0937823132855073,2.0937823132855073,2.0937823132855073,0.9656064429703742,2.0937823132855073,stevens
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,2.2789126054337765,2.192015618790185,True,-0.08689698664359158,qnei,0.0,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,0.7804761508221052,2.8742584641076125,0.7804761508221052,1.4371292320538063,2.2789126054337765,0.7804761508221052,stevens
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.8234589136171075,-1.2242120139973713,True,0.5992468996197362,qnei,0.0,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,4.882847669872989,7.757106133980601,0.7804761508221052,2.5857020446602004,2.2789126054337765,0.7804761508221052,stevens
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.6820016884416973,-0.4531200729979823,True,-1.1351217614396796,qnei,0.0,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.377387067814184,10.134493201794786,0.7804761508221052,2.5336233004486965,2.2789126054337765,0.7804761508221052,stevens
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.23144022521995936,0.4260829813864533,True,0.19464275616649393,qnei,0.0,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.2789126054337765,2.8279485310359225,12.962441732830708,0.7804761508221052,2.5924883465661415,2.2789126054337765,0.7804761508221052,stevens
6,1.0,1.0,1.0,1.0,3.0593887562558817,2.748773404940145,True,-0.3106153513157368,qnei,0.335150099999737,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,12.962441732830708,0.0,2.160406955471785,3.0593887562558817,0.0,stevens
7,1.0,1.0,0.0,1.0,1.1529785969086308,1.2436272788522154,True,0.09064868194358455,qnei,0.38634989998536184,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,14.86885189217796,0.0,2.1241216988825657,3.0593887562558817,0.0,stevens
8,1.0,0.0,1.0,1.0,1.1529785969086308,1.6769838081301602,True,0.5240052112215294,qnei,0.3737284999806434,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,1.9064101593472509,16.77526205152521,0.0,2.0969077564406513,3.0593887562558817,0.0,stevens
9,1.0,0.9594744209282104,1.0,0.49152111996064235,2.2854026520365798,2.893658651429267,True,0.608255999392687,qnei,0.2921290000085719,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.7739861042193019,17.54924815574451,0.0,1.94991646174939,2.2854026520365798,0.7739861042193019,stevens
10,1.0,0.6976093338042251,1.0,0.0,0.7443089359563322,0.4066516913028687,True,-0.3376572446534635,qnei,0.3381709999521263,False,2.0,9,15910e94-474c-491a-8150-ca9c3949a6ef,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,2.3150798202995495,19.86432797604406,0.0,1.9864327976044058,2.2854026520365798,0.7739861042193019,stevens
