iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,-7.774936911721523,True,-8.51226425446041,logei,0.0,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,-2.2089392844060525,True,-2.475913372269115,logei,0.0,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.2669740878630624,2.7924146683928193,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,5.933627151559078,True,7.406396355813642,logei,0.0,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,-1.4727692042545641,4.532157960510446,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,1.8235374029488596,True,2.4080111974554326,logei,0.0,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,-1.4727692042545641,4.532157960510446,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,4.244306071146562,True,3.9213451769057612,logei,0.0,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,-1.4727692042545641,4.532157960510446,stevens
6,0.0,0.4595262123335392,0.538067225107946,0.762203886702479,-0.5860831761235471,-2.7177328651171595,True,-2.1316496889936123,logei,0.42205910000484437,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.645471932379429,19.672396387577223,2.322061413516994,3.2787327312628705,-1.4727692042545641,4.532157960510446,stevens
7,0.23484614752460764,0.5004102556234701,0.43285578917824236,0.3286604508695714,-0.6528260333171736,-10.818579032169895,True,-10.16575299885272,logei,0.23139719996834174,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.7122147895730553,23.384611177150276,2.322061413516994,3.3406587395928966,-1.4727692042545641,4.532157960510446,stevens
8,0.0361087082456413,0.3460244804031932,0.1970712862377537,0.11215940619226931,-2.341697403145648,2.089576406141917,True,4.431273809287565,logei,0.3814070000080392,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,5.40108615940153,28.785697336551806,2.322061413516994,3.5982121670689757,-1.4727692042545641,4.532157960510446,stevens
9,0.0,0.6447340600113525,0.24619747005535597,0.04655491438533809,-2.155973352373331,5.159683461165049,True,7.3156568135383795,logei,0.6498939999728464,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,5.215362108629213,34.00105944518102,2.322061413516994,3.777895493909002,-1.4727692042545641,4.532157960510446,stevens
10,0.0,0.3109032997843223,0.27262029689760203,0.04902789726785933,-2.6438460770822183,-3.5753008381183173,True,-0.931454761036099,logei,0.47293300001183525,False,2.0,8,d5d0be4a-bdb6-485c-ac71-a791c5d88004,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,5.7032348333381,39.70429427851912,2.322061413516994,3.9704294278519123,-1.4727692042545641,4.532157960510446,stevens
