iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,1.0201495734926018,True,0.28282223075371415,qnei,0.0,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.2828159723410089,True,0.01584188447794649,qnei,0.0,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-2.4897154076351304,True,-1.0169462033805663,qnei,0.0,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,-1.4001024511782132,True,-0.8156286566716401,qnei,0.0,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,0.2667608668143906,True,-0.05620002742641034,qnei,0.0,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.5487563232622003,0.5061001310355394,0.9722174335500796,0.8771036532046749,1.533803971837419,3.1056243286853435,True,1.5718203568479245,qnei,0.590693200007081,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,1.533803971837419,1.5255847844184627,17.552509239616256,1.5255847844184627,2.9254182066027092,1.533803971837419,1.5255847844184627,stevens
7,0.7318709247459272,0.05219258561354301,1.0,1.0,1.056843875127162,1.0857646422459504,True,0.028920767118788326,qnei,0.4505448000272736,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,1.533803971837419,2.0025448811287196,19.555054120744977,1.5255847844184627,2.7935791601064253,1.533803971837419,1.5255847844184627,stevens
8,0.45852203525832125,0.2118735714772225,1.0,1.0,1.0512604239151848,1.2457698753459865,True,0.19450945143080167,qnei,0.4309720000019297,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,1.533803971837419,2.008128332340697,21.563182453085673,1.5255847844184627,2.695397806635709,1.533803971837419,1.5255847844184627,stevens
9,0.6676878613683009,0.7267968617600018,1.0,0.8703174152934705,2.0709906473546815,2.732736787249271,True,0.6617461398945896,qnei,0.28441149997524917,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.0709906473546815,0.9883981089012002,22.551580561986874,0.9883981089012002,2.5057311735540972,1.533803971837419,1.5255847844184627,stevens
10,0.5418712684065835,0.6912522785637467,1.0,0.7292849020695622,1.6362336174372087,2.249945976826021,True,0.6137123593888121,qnei,0.457600400026422,False,2.0,8,2f204d48-a801-463b-9d03-6c7e97705042,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",3.0593887562558817,2.0709906473546815,1.423155138818673,23.974735700805546,0.9883981089012002,2.3974735700805545,1.533803971837419,1.5255847844184627,stevens
