iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,True,0.0,qnei,0.0,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,True,0.0,qnei,0.0,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,True,0.0,qnei,0.0,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,True,0.0,qnei,0.0,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,True,0.0,qnei,0.0,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.4196045236843803,0.8930332171295289,-3.8530409276810555,0.3136339090263393,0.0787338685905389,3.938853952823279,8.428127624851024,-2.276255334762724,0.17130151603259128,1.255106306015257,-10.0,1.8418791245949762,1.8418791245949762,1.8418791245949762,0.0,False,True,0.0,qnei,0.750575200014282,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8418791245949762,0.7826012071836361,16.488887688559185,0.7826012071836361,2.7481479480931976,1.8418791245949762,0.7826012071836361,levy_10
7,-1.3183485508360235,0.3898909454458122,-4.8154601605425835,6.340347935635996,4.419268248553302,0.1346495872927935,10.0,-2.4483192545929158,1.6413691937224946,3.6027468386185855,-10.0,0.5597370872921249,0.5597370872921249,0.5597370872921249,0.0,False,True,0.0,qnei,0.9191975999856368,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8418791245949762,2.0647432444864875,18.55363093304567,0.7826012071836361,2.65051870472081,1.8418791245949762,0.7826012071836361,levy_10
8,1.2924977172379115,1.5346210111485048,-3.766955284917216,-3.91819786662557,-0.5114715896170605,5.528014156948588,10.0,-0.4778750943221762,-0.2823189996935396,2.439918923377386,-10.0,0.8435852363414561,0.8435852363414561,0.8435852363414561,0.0,False,True,0.0,qnei,1.1126208000059705,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8418791245949762,1.780895095437156,20.334526028482827,0.7826012071836361,2.5418157535603534,1.8418791245949762,0.7826012071836361,levy_10
9,-1.81493125622529,2.032589210265888,-2.1608365001906735,0.4244057302786029,1.1899403459346387,2.327085513848895,4.675978085460623,0.36624673492643783,0.8587971111021138,-1.1151599697903878,-10.0,1.9274522684655837,1.9274522684655837,1.9274522684655837,0.0,False,True,0.0,qnei,1.254815599997528,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9274522684655837,0.6970280633130286,21.031554091795854,0.6970280633130286,2.3368393435328727,1.9274522684655837,0.6970280633130286,levy_10
10,1.451022223411868,2.3955171573095555,-3.069005039041711,0.10222120161569324,1.8262693164436115,-0.07318545433939877,6.303204264720734,-2.425053230788025,5.596846364660899,1.6274440224062308,-10.0,1.3726968405536202,1.3726968405536202,1.3726968405536202,0.0,False,True,0.0,qnei,1.1977915999887045,False,11,4a281ec9-99a8-4444-b805-41604934ed7a,misclick,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9274522684655837,1.251783491224992,22.283337583020845,0.6970280633130286,2.2283337583020844,1.9274522684655837,0.6970280633130286,levy_10
