iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,True,0.0,logei,0.0,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,-1.3613592040725382,-1.3613592040725382,0.28151697911973667,33.377336776956156,True,True,0.0,logei,0.0,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.9858395358511505,7.610874292601084,3.625034756749933,3.805437146300542,-1.0005544249713205,3.625034756749933,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,True,0.0,logei,0.0,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,9.16420250629434,1.553328213693255,3.0547341687647798,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,True,0.0,logei,0.0,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,12.768161654435314,1.553328213693255,3.1920404136088285,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,True,0.0,logei,0.0,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,17.349162664567825,1.553328213693255,3.469832532913565,1.0711521180853574,1.553328213693255,levy_10
6,0.09706324094495233,-1.0637990800091892,-2.590282338192853,3.9574211689126986,-6.072926879676614,5.714974773584157,9.812866605320124,-9.79483509164531,0.2785626217192475,-5.363208238990329,-10.0,-1.6211008023386957,-1.6211008023386957,-1.6211008023386957,0.0,False,True,0.0,logei,0.672609300003387,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.245581134117308,21.594743798685133,1.553328213693255,3.599123966447522,1.0711521180853574,1.553328213693255,levy_10
7,1.3144640163967474,-0.16792328087409314,-3.0245009106521996,1.366808927417174,-5.124050169940626,6.1234180612563405,6.756320958048367,-6.906741873392568,-0.8839829327914625,-4.252020064531942,-7.943485533941164,-0.8537730291701067,-0.8537730291701067,0.7603648691770769,24.993136404586547,True,True,0.0,logei,1.0927386000112165,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.478253360948719,25.072997159633854,1.553328213693255,3.5818567370905505,1.0711521180853574,1.553328213693255,levy_10
8,2.3724431074346035,0.06753336759840234,-4.546504287576861,-1.2112458008620794,-2.5179218338905116,6.372595076243031,-2.7870204829380993,-4.803739451598476,-0.786552114283902,1.623785566006437,-6.29049612293287,-0.7457074160525781,-0.7457074160525781,1.6193854500904967,22.495116698131643,True,True,0.0,logei,0.7991100000217557,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.3701877478311904,28.443184907465046,1.553328213693255,3.5553981134331307,1.0711521180853574,1.553328213693255,levy_10
9,-0.2510450762466687,4.7225123080034574,-4.685255137027081,-3.9198343710067154,-5.155804835255539,4.008166625476662,-6.3967134195386395,-6.556331752243138,-8.391328508321829,-5.617486328653646,10.0,1.0563147716960744,1.0563147716960744,-0.1342883835284084,29.137063061573873,True,True,0.0,logei,0.9322778999921866,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.568165560082538,30.011350467547583,1.553328213693255,3.334594496394176,1.0711521180853574,1.553328213693255,levy_10
10,0.9634223512730968,-0.4017955276017538,-2.8913157130551603,2.0555924166953186,-5.3723493315753394,6.006428397138353,7.624123925844952,-7.668514413484865,-0.5389771177664953,-4.554015488676867,-8.523541704328576,-0.43877717848116515,-0.43877717848116515,1.2112512510619926,25.46760669790928,True,True,0.0,logei,2.363379599992186,False,11,0b7b5b6c-65ac-47ed-b955-7ae8a0834ce4,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.0632575102597777,33.07460797780736,1.553328213693255,3.307460797780736,1.0711521180853574,1.553328213693255,levy_10
