iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-2.1827114587944556,4.186367705444569,True,6.369079164239025,logei,0.0,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,-2.1827114587944556,3.9002861585856374,3.9002861585856374,3.9002861585856374,3.9002861585856374,-2.1827114587944556,3.9002861585856374,power_law_practice
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.8629290572222023,2.413836801040257,True,3.2767658582624595,logei,0.0,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,-0.8629290572222023,2.5805037570133837,6.480789915599021,2.5805037570133837,3.2403949577995106,-2.1827114587944556,3.9002861585856374,power_law_practice
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.4221765722959136,1.3339826718003358,True,0.9118060995044222,logei,0.0,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.4221765722959136,1.295398127495268,7.776188043094289,1.295398127495268,2.59206268103143,-2.1827114587944556,3.9002861585856374,power_law_practice
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.5441567443560262,1.6529076454788323,True,1.108750901122806,logei,0.0,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1734179554351554,8.949605998529444,1.1734179554351554,2.237401499632361,-2.1827114587944556,3.9002861585856374,power_law_practice
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.524462037365657,-8.511709657710675,True,-9.036171695076332,logei,0.0,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,1.1931126624255246,10.14271866095497,1.1734179554351554,2.028543732190994,-2.1827114587944556,3.9002861585856374,power_law_practice
6,0.005759976382490965,0.607813334817584,0.38508909424446597,0.0,-2.4701445675886418,-5.89924611272072,True,-3.429101545132078,logei,0.31785749999107793,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,4.187719267379824,14.330437928334792,1.1734179554351554,2.388406321389132,-2.1827114587944556,3.9002861585856374,power_law_practice
7,0.0,0.2628141319174935,0.6513498548229898,0.0,-2.216227009748375,-5.753050961427551,True,-3.536823951679176,logei,0.39443470002152026,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,3.9338017095395568,18.264239637874347,1.1734179554351554,2.6091770911249066,-2.1827114587944556,3.9002861585856374,power_law_practice
8,0.17514826067779082,0.33033490864494375,0.8515664295136669,0.0091022490662592,-3.0902311903393658,-1.2735421374757236,True,1.8166890528636421,logei,0.5207080999971367,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,4.807805890130547,23.072045528004892,1.1734179554351554,2.8840056910006115,-2.1827114587944556,3.9002861585856374,power_law_practice
9,0.10899555449961033,0.3473424626033713,0.5410713625062972,0.09837048590651243,-0.9236014002761472,-6.372961881685472,True,-5.449360481409325,logei,0.5144667000276968,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,2.641176100067329,25.713221628072223,1.1734179554351554,2.8570246253413583,-2.1827114587944556,3.9002861585856374,power_law_practice
10,0.051918823565956264,0.5120239334768859,0.6944088862346974,0.0,-3.2505101422261777,-0.17688630294014152,True,3.073623839286036,logei,0.7341176000190899,False,2.0,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,4.968084842017359,30.68130647008958,1.1734179554351554,3.068130647008958,-2.1827114587944556,3.9002861585856374,power_law_practice
11,0.3403870333068348,0.5137032422848614,0.5687374803071955,0.0,-3.7447604901071716,-17.031345185638784,True,-13.286584695531612,logei,0.4624762000166811,False,0.75,11,ea2ab987-700b-405c-b254-15fc25b2b31e,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.5441567443560262,5.462335189898353,36.143641659987935,1.1734179554351554,3.2857856054534484,-2.1827114587944556,3.9002861585856374,power_law_practice
