iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,2.557425181389758,True,1.8390939981452914,qnei,0.0,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,-1.1962062432223104,True,-1.2057399176793453,qnei,0.0,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.22697929877877973,True,-0.10688710764458297,qnei,0.0,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,4.135979630652129,True,4.036570057585989,qnei,0.0,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.09940957306614018,1.6181651267250414,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.5237955682948174,True,0.04256259069755747,qnei,0.0,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.09940957306614018,1.6181651267250414,power_law_practice
6,0.0,0.10252783777844837,0.9495900573313059,0.42408187456993657,0.11821913073755162,0.3102678469327303,True,0.19204871619517866,qnei,0.44894199998816475,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.59935556905363,8.998813850778834,0.999243516546715,1.4998023084631391,0.09940957306614018,1.6181651267250414,power_law_practice
7,0.24349330771098499,0.14780410999371035,0.8339906409257218,0.3991083021818361,0.05023537555302116,-2.316332476638884,True,-2.3665678521919054,qnei,0.4138112000073306,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6673393242381604,10.666153175016994,0.999243516546715,1.5237361678595707,0.09940957306614018,1.6181651267250414,power_law_practice
8,0.0,1.0,1.0,1.0,1.1188308694678342,0.2909797662440732,True,-0.827851103223761,qnei,0.28703119995770976,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.5987438303233474,11.264897005340341,0.5987438303233474,1.4081121256675426,0.09940957306614018,1.6181651267250414,power_law_practice
9,0.0,0.43794039802531354,0.0,1.0,0.7033807405746455,1.0178610751407726,True,0.3144803345661271,qnei,0.31609870004467666,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,1.014193959216536,12.279090964556877,0.5987438303233474,1.3643434405063197,0.09940957306614018,1.6181651267250414,power_law_practice
10,0.8037558057908311,1.0,0.0,1.0,1.0084301864825347,2.723918758790578,True,1.7154885723080435,qnei,0.25567129999399185,False,2.0,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.1188308694678342,0.7091445133086469,12.988235477865524,0.5987438303233474,1.2988235477865524,0.09940957306614018,1.6181651267250414,power_law_practice
11,1.0,1.0,0.7070433309348158,1.0,1.5431390143680659,2.9117956400132137,True,1.3686566256451478,qnei,0.2520510000176728,False,0.75,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.5431390143680659,0.17443568542311572,13.16267116328864,0.17443568542311572,1.1966064693898764,0.09940957306614018,1.6181651267250414,power_law_practice
12,1.0,0.0,0.0,1.0,0.6799131573353222,3.247814892784668,True,2.567901735449346,qnei,0.26759010000387207,False,0.75,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.5431390143680659,1.0376615424558593,14.2003327057445,0.17443568542311572,1.1833610588120418,0.09940957306614018,1.6181651267250414,power_law_practice
13,1.0,0.0,1.0,1.0,1.1188308694678342,-1.2777783861378378,True,-2.396609255605672,qnei,0.3297909999964759,False,0.75,8,2910cbcd-f1fa-4c91-b6d5-3439965a5ed9,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.5431390143680659,0.5987438303233474,14.799076536067847,0.17443568542311572,1.1383905027744499,0.09940957306614018,1.6181651267250414,power_law_practice
