iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-6.339487153203722,True,-5.7932858265204565,qnei,0.0,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,1.885131207573885,True,1.2924793341339087,qnei,0.0,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-4.644399123363063,True,-4.332954111323806,qnei,0.0,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,3.1870857129807,True,2.8783479356361217,qnei,0.0,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.30873777734457825,1.4088369224466033,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,4.974046505412504,True,3.6212767063770857,qnei,0.0,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,0.9112870620379236,0.3435959632330342,1.0,0.8037654097639001,1.0567909675441134,6.45285156151318,True,5.396060593969066,qnei,0.4882558999815956,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.6607837322470682,7.852144120105526,0.3648049007557632,1.3086906866842545,1.0567909675441134,0.6607837322470682,power_law_practice
7,0.09667668418312345,0.0,1.0,0.810021649208614,0.5658386218254391,-1.069870137391907,True,-1.635708759217346,qnei,0.3842168999835849,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.1517360779657424,9.003880198071268,0.3648049007557632,1.286268599724467,1.0567909675441134,0.6607837322470682,power_law_practice
8,1.0,0.8234822762256866,0.06277223948216329,0.7615627244627319,0.8051181868062467,-2.0773791613825323,True,-2.882497348188779,qnei,0.4177839999902062,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.9124565129849349,9.916336711056204,0.3648049007557632,1.2395420888820254,1.0567909675441134,0.6607837322470682,power_law_practice
9,0.951295666611274,0.36532200158890726,1.0,1.0,1.306614519127729,2.131834223022287,True,0.8252197038945579,qnei,0.30643239995697513,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.41096018066345263,10.327296891719657,0.3648049007557632,1.1474774324132953,1.0567909675441134,0.6607837322470682,power_law_practice
10,0.9005539389873071,0.866897044744614,0.8919369532833694,0.8288695113997675,1.3255398851850935,-2.6089137892159524,True,-3.9344536744010457,qnei,0.39756109996233135,False,2.0,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.39203481460608813,10.719331706325745,0.3648049007557632,1.0719331706325745,1.0567909675441134,0.6607837322470682,power_law_practice
11,0.9179006524481524,0.25799634234454577,1.0,0.7048574661508745,0.8776944450917102,7.346394576065338,True,6.468700130973628,qnei,0.39923639997141436,False,0.75,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.8398802546994714,11.559211961025216,0.3648049007557632,1.0508374510022924,0.8776944450917102,0.8398802546994714,power_law_practice
12,0.7513294557339674,0.3042643992724769,1.0,0.6648056963365014,0.7542503370130749,-0.7306277463171111,True,-1.484878083330186,qnei,0.404597399989143,False,0.75,7,9d857481-3d63-4382-994d-edd7169da9f6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.9633243627781067,12.522536323803322,0.3648049007557632,1.0435446936502768,0.8776944450917102,0.8398802546994714,power_law_practice
