iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.1592260150856664,-1.3938951869417313,True,-0.23466917185606495,qnei,0.0,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,-1.1592260150856664,2.8768007148768477,2.8768007148768477,2.8768007148768477,2.8768007148768477,-1.1592260150856664,2.8768007148768477,power_law_practice
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.6566600450945725,-0.3657192324881968,True,-1.0223792775827694,qnei,0.0,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.060914654696609,3.937715369573457,1.060914654696609,1.9688576847867285,0.6566600450945725,1.060914654696609,power_law_practice
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.017114334625829033,0.36623424289724194,True,0.3491199082714129,qnei,0.0,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,0.6566600450945725,1.7004603651653525,5.63817573473881,1.060914654696609,1.8793919115796032,0.017114334625829033,1.7004603651653525,power_law_practice
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.1461725881202751,0.6763674983705097,True,-0.4698050897497654,qnei,0.0,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,0.5714021116709065,6.209577846409716,0.5714021116709065,1.552394461602429,1.1461725881202751,0.5714021116709065,power_law_practice
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.6258885157200674,-0.074079022797367,True,-0.6999675385174344,qnei,0.0,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.1461725881202751,1.091686184071114,7.30126403048083,0.5714021116709065,1.460252806096166,1.1461725881202751,0.5714021116709065,power_law_practice
6,0.3463354808621826,0.8038334150019143,1.0,1.0,1.2068645521613695,1.0817580007148913,True,-0.1251065514464782,qnei,0.30723609996493906,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.2068645521613695,0.5107101476298122,7.811974178110642,0.5107101476298122,1.3019956963517736,1.2068645521613695,0.5107101476298122,power_law_practice
7,0.11285204124646367,1.0,1.0,1.0,1.1847729085901129,0.9026832940596373,True,-0.28208961453047554,qnei,0.38022049999563023,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.2068645521613695,0.5328017912010687,8.34477596931171,0.5107101476298122,1.1921108527588158,1.2068645521613695,0.5107101476298122,power_law_practice
8,0.4550738751622463,1.0,1.0,1.0,1.3904745735397452,0.5823751847267563,True,-0.8080993888129889,qnei,0.32680889999028295,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.3904745735397452,0.32710012625143636,8.671876095563146,0.32710012625143636,1.0839845119453932,1.2068645521613695,0.5107101476298122,power_law_practice
9,0.0,0.7123063935276527,1.0,1.0,0.9594898159918365,2.055256698573453,True,1.0957668825816165,qnei,0.31867850001435727,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.3904745735397452,0.7580848837993451,9.429960979362491,0.32710012625143636,1.0477734421513878,0.9594898159918365,0.7580848837993451,power_law_practice
10,0.0,0.548056665486386,1.0,1.0,0.8769452813278469,1.4161858655669717,True,0.5392405842391248,qnei,0.4291615000111051,False,2.0,10,9cb70d4e-504f-482f-b6ec-6324f7a658d9,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2,x3",1.7175746997911816,1.3904745735397452,0.8406294184633347,10.270590397825826,0.32710012625143636,1.0270590397825825,0.9594898159918365,0.7580848837993451,power_law_practice
