iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,-7.793933071215943,True,-8.51226425446041,logei,0.0,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,-2.46637969781208,True,-2.475913372269115,logei,0.0,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.009533674457034904,1.7080410253341467,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,7.286304164679445,True,7.406396355813642,logei,0.0,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,-0.12009219113419677,1.8376668909253784,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,2.5074207705215725,True,2.4080111974554326,logei,0.0,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,-0.12009219113419677,1.8376668909253784,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,4.402578154503022,True,3.921345176905762,logei,0.0,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,-0.12009219113419677,1.8376668909253784,power_law_practice
6,0.0,0.44044136850005,0.2577677573610128,0.7664834226586418,0.5281722197143085,-1.6034774692793037,True,-2.1316496889936123,logei,0.2977087000035681,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.1894024800768732,8.588860761802076,0.999243516546715,1.4314767936336794,-0.12009219113419677,1.8376668909253784,power_law_practice
7,0.2297978618729705,0.5042101770038926,0.5543974416072502,0.2963482011255319,-0.2131164354658448,-10.378869434318565,True,-10.16575299885272,logei,0.3116431999951601,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.9306911352570264,10.519551897059102,0.999243516546715,1.5027931281513003,-0.12009219113419677,1.8376668909253784,power_law_practice
8,0.12538234174179905,0.4475082063813841,0.15618679412369038,0.25970642051018594,-0.043007897622330205,4.3882659116652345,True,4.431273809287565,logei,0.4743699000100605,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7605825974135119,12.280134494472614,0.999243516546715,1.5350168118090768,-0.12009219113419677,1.8376668909253784,power_law_practice
9,0.0,0.6506017945421215,0.25117576949775583,0.17123257074088313,-0.4377262943976922,6.877930519140687,True,7.3156568135383795,logei,0.4232248999760486,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,2.155300994188874,14.435435488661488,0.999243516546715,1.6039372765179432,-0.12009219113419677,1.8376668909253784,power_law_practice
10,0.0,0.12673875275689428,0.2597182492545605,0.16655147332481612,0.14152315132568272,-0.7899316097104163,True,-0.931454761036099,logei,0.5580009000259452,False,2.0,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.5760515484654989,16.011487037126987,0.999243516546715,1.6011487037126986,-0.12009219113419677,1.8376668909253784,power_law_practice
11,0.14844838017782577,0.6834793773833566,0.24383915843637297,0.2893812715673604,-0.17056745334111406,4.325958050891493,True,4.496525504232607,logei,0.3296041000285186,False,0.75,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8881421531322957,17.899629190259283,0.999243516546715,1.6272390172962985,-0.12009219113419677,1.8376668909253784,power_law_practice
12,0.3297463904240266,0.5238002718666446,0.24888123790076477,0.164071442967789,-0.6329353190478546,-1.6945659899882397,True,-1.061630670940385,logei,0.32386980002047494,False,0.75,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,2.350510018839036,20.250139209098318,0.999243516546715,1.6875116007581932,-0.12009219113419677,1.8376668909253784,power_law_practice
13,0.005515003370742502,0.5444878336654162,0.24363133510942653,0.26719864927742276,-0.07415635786671679,1.2623928971854366,True,1.3365492550521534,logei,0.31821359996683896,False,0.75,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7917310576578984,22.041870266756217,0.999243516546715,1.6955284820581704,-0.12009219113419677,1.8376668909253784,power_law_practice
14,0.08878302873584254,0.6107855067512248,0.25533315401232537,0.18105045858450772,-0.4444165959171834,1.5245743356895325,True,1.968990931606716,logei,0.3900392000214197,False,0.75,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,2.161991295708365,24.20386156246458,0.999243516546715,1.728847254461756,-0.12009219113419677,1.8376668909253784,power_law_practice
15,0.1064621536068684,0.39873534761196056,0.28543765310188524,0.28462160596159397,-0.035313359138643766,1.2367228496387606,True,1.2720362087774044,logei,0.5470881999935955,False,0.75,8,36d711d2-17e1-43ad-86e5-9b9d99b37846,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7528880589298255,25.956749621394408,0.999243516546715,1.7304499747596271,-0.12009219113419677,1.8376668909253784,power_law_practice
