dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
hicks_law,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,auc_simple_regret_excess_true,5,10.196670942901743,8.017714764576535,11.091534157339542,0.9193201588036723,-3.575287705114089,23.968629590917576,-0.1861654076579914,1.9546786919263333,2.055662368170913,0.10898753640021244,2.0,0.1875,0.17438005824033992,0.25
hicks_law,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,auc_simple_regret_excess_true,5,7.666974045243333,1.7989352088370012,12.860339624321856,0.5961719728414734,-8.301246670950437,23.635194761437102,-0.3958102490009097,1.5300774930431622,1.3330810575536929,0.25336366279671196,3.0,0.3125,0.2895584717676708,0.35714285714285715
hicks_law,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,auc_simple_regret_excess_true,5,17.047659179938073,16.15522230754759,11.278416518199611,1.5115294910796053,3.043655432542968,31.051662927333176,0.14307895956181538,2.8141590249138893,3.3798826920496596,0.027788469180373573,0.0,0.0625,0.05557693836074715,0.2
hicks_law,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,auc_simple_regret_excess_true,5,34.757721481179864,33.05895234177209,22.547378489898428,1.5415415808428399,6.761453356399034,62.7539896059607,0.15840998748708315,2.8595841970628455,3.4469917649070774,0.026126172756945072,0.0,0.0625,0.05557693836074715,0.2
hicks_law,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,auc_simple_regret_excess_true,5,71.46514193120805,69.08996450674903,45.2229909416583,1.580283401055991,15.313382187855993,127.61690167456011,0.17804663491661057,2.9184190550323494,3.5336211084757587,0.024151664805261857,1.0,0.125,0.05557693836074715,0.2
hicks_law,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,auc_simple_regret_excess_true,5,5.525915139767705,-0.0860833275830295,13.15227391195622,0.4201490310161736,-10.804789871222916,21.856620150758324,-0.5229572589758237,1.31797527619787,0.9394817940328318,0.4006750647114198,6.0,0.8125,0.4006750647114198,0.8125
hicks_law,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,auc_simple_regret_excess_true,5,66.07090888982549,69.08996450674903,40.847844943897215,1.6174882415601382,15.35161041877867,116.7902073608723,0.1967465101356914,2.97511923417347,3.61681366093507,0.02242050796229843,1.0,0.125,0.05557693836074715,0.2
hicks_law,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,auc_simple_regret_excess_true,5,17.825273237548448,11.091902884347974,23.062341704376657,0.7729168818171511,-10.810406171049284,46.46095264614618,-0.277794283531488,1.7572448238355514,1.7282946887003214,0.15899939458224463,1.0,0.125,0.21199919277632617,0.2
