iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,0.06607446901213435,0.18619237692005672,0.5362603572832606,0.20327159429202593,0.31157650091829314,0.8607662998886098,4.917123744645135,4.917123744645135,False,0.0,qnei,1.8014316000044346,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8407085155847005,3.050040218646802,78.25041912690388,1.1264554477072366,4.6029658309943455,6.8407085155847005,1.1264554477072366,hartmann_6
18,0.5021925738545203,0.2607729093984389,0.39340975606603096,0.29725226476830896,0.35668741789308217,0.7093076663467668,5.158819303902174,5.158819303902174,False,0.0,qnei,1.3326944999862462,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.8407085155847005,2.808344659389763,81.05876378629364,1.1264554477072366,4.503264654794091,6.8407085155847005,1.1264554477072366,hartmann_6
19,0.16921593461566622,0.2709058972275084,0.42641198079756776,0.2946721542696403,0.34331082253076967,0.7047244415852554,7.15089817446156,7.15089817446156,False,0.0,qnei,1.3737256999593228,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.15089817446156,0.8162657888303775,81.87502957512402,0.8162657888303775,4.309212082901264,7.15089817446156,0.8162657888303775,hartmann_6
20,0.1956062810048681,0.6026457792149377,0.39178383423808655,0.2892388447300454,0.2666086922033487,0.6952944819882376,3.317401391249272,3.317401391249272,False,0.0,qnei,1.0187230000155978,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.15089817446156,4.649762572042665,86.52479214716668,0.8162657888303775,4.326239607358334,7.15089817446156,0.8162657888303775,hartmann_6
21,0.18243383917484443,0.13459587766320688,0.3514367061539819,0.3010059845388959,0.33434528264490837,0.7022854342256403,7.404161497768363,7.404161497768363,False,0.0,qnei,0.9999607999925502,False,0,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.404161497768363,0.5630024655235744,87.08779461269026,0.5630024655235744,4.147037838699537,7.404161497768363,0.5630024655235744,hartmann_6
22,0.14976543958296087,0.12388507558749329,0.40164568973146425,0.2987475138117185,0.3968504939131233,0.7328141687945168,6.455624447119874,6.455624447119874,False,0.0,qnei,1.3525204999605194,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.404161497768363,1.5115395161720633,88.59933412886232,0.5630024655235744,4.0272424604028325,7.404161497768363,0.5630024655235744,hartmann_6
23,0.20560101873369888,0.14850445730782338,0.37855958763845227,0.27453381236638413,0.29364627399216114,0.6510275078686152,7.7339063764492275,7.7339063764492275,False,0.0,qnei,0.9992024999810383,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7339063764492275,0.23325758684270959,88.83259171570504,0.23325758684270959,3.8622865963350015,7.7339063764492275,0.23325758684270959,hartmann_6
24,0.22182379686326537,0.13731600578808328,0.31974781793313056,0.27949856486674546,0.25679626605015726,0.6828916934030682,7.172367006336973,7.172367006336973,False,0.0,qnei,1.1174880999606103,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7339063764492275,0.794796956954964,89.62738867266,0.23325758684270959,3.7344745280275,7.7339063764492275,0.23325758684270959,hartmann_6
25,0.19742471012836965,0.15121068071676283,0.3932346655317737,0.24918149540545334,0.3192769926693528,0.6030730150332884,7.535833447186998,7.535833447186998,False,0.0,qnei,1.3410389000200666,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7339063764492275,0.4313305161049392,90.05871918876494,0.23325758684270959,3.6023487675505974,7.7339063764492275,0.23325758684270959,hartmann_6
26,0.20122327491680206,0.15379248824423133,0.41540827412704645,0.2809695631192806,0.31181560762135463,0.6447977145049466,7.869620769629534,7.869620769629534,False,0.0,qnei,1.2654720999998972,False,0,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,0.09754319366240338,90.15626238242734,0.09754319366240338,3.4675485531702823,7.869620769629534,0.09754319366240338,hartmann_6
27,0.6014551885847462,0.0,0.5786807749283917,0.3156087676878825,0.381184680640832,0.3894668181332594,1.5980277861508734,1.5980277861508734,False,0.0,qnei,0.9635667000547983,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,6.369136177141064,96.5253985595684,0.09754319366240338,3.5750147614654963,7.869620769629534,0.09754319366240338,hartmann_6
28,0.6770121567304994,0.42606621567195846,0.1641115536293949,0.8854917983432684,0.7431384705035545,0.10823506474691147,-0.5253602880119178,-0.5253602880119178,False,0.0,qnei,0.5900350000010803,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.492524251303855,105.01792281087225,0.09754319366240338,3.7506401003882948,7.869620769629534,0.09754319366240338,hartmann_6
29,0.2152283610862995,0.15859739252556354,0.4469747345424055,0.24726673564492493,0.3022843471647775,0.6564990434922042,7.861623978721788,7.861623978721788,False,0.0,qnei,1.061674700002186,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,0.10553998457014924,105.12346279544239,0.09754319366240338,3.624946992946289,7.861623978721788,0.10553998457014924,hartmann_6
30,0.18782716559161017,0.9195949041553473,0.6090304965912718,0.5397637139554493,0.9208249132693951,0.6483175358177142,-0.49298504755150213,-0.49298504755150213,False,0.0,qnei,0.9645425000344403,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.46014901084344,113.58361180628583,0.09754319366240338,3.786120393542861,7.861623978721788,0.10553998457014924,hartmann_6
31,0.24089749282594952,0.12632290125015538,0.4127445587358206,0.1938139279602938,0.31160918411194277,0.6615666142324054,7.285785549322159,7.285785549322159,False,0.0,qnei,1.5298509999993257,False,0,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,0.681378413969778,114.26499022025561,0.09754319366240338,3.6859674264598583,7.861623978721788,0.10553998457014924,hartmann_6
32,0.04482834859865854,0.28311561476565755,0.5300709488493052,0.1246118418887178,0.20264918644905874,0.5204746443300535,3.800627960582261,3.800627960582261,False,0.0,qnei,1.127947699977085,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,4.166536002709677,118.43152622296529,0.09754319366240338,3.7009851944676653,7.869620769629534,0.09754319366240338,hartmann_6
33,0.5778034031810093,0.24417135819321764,0.7958836965308177,0.10789162137019098,0.0755006529030268,0.7720714016658358,1.4818436212321113,1.4818436212321113,False,0.0,qnei,1.0739144000108354,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,6.4853203420598255,124.91684656502511,0.09754319366240338,3.7853589868189426,7.869620769629534,0.09754319366240338,hartmann_6
34,0.014539075330615936,0.3450802662188962,0.24906573787943898,0.6451391559187969,0.6852669310452563,0.04229878240667262,-0.6022867818470762,-0.6022867818470762,False,0.0,qnei,0.8221068000420928,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.569450745139013,133.48629731016413,0.09754319366240338,3.9260675679460038,7.869620769629534,0.09754319366240338,hartmann_6
35,0.10352835937712579,0.7910368048746131,0.11838858241799988,0.05081212951445635,0.3247843106447944,0.5102217252266005,0.08142115931675992,0.08142115931675992,False,0.0,qnei,1.015312500006985,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,7.885742803975178,141.3720401141393,0.09754319366240338,4.039201146118266,7.869620769629534,0.09754319366240338,hartmann_6
36,0.5845628428209109,0.3322199751019397,0.28120501796592545,0.9227442446638898,0.12115174960954578,0.839786705871546,-0.6231189120782488,-0.6231189120782488,False,0.0,qnei,1.3136445999844,False,0,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.590282875370185,149.9623229895095,0.09754319366240338,4.16562008304193,7.869620769629534,0.09754319366240338,hartmann_6
37,0.028354950610666434,0.027521891078276225,0.0,0.09576528709199084,0.3735249861975784,0.25466031330624606,0.20718323457059612,0.20718323457059612,False,0.0,qnei,1.1819185999920592,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,7.759980728721341,157.72230371823082,0.09754319366240338,4.26276496535759,7.869620769629534,0.09754319366240338,hartmann_6
38,0.2310339452535809,0.7641271958735367,0.17216987374732373,0.12135971288767566,0.10348964618384326,0.7222333715567555,0.06534586564421314,0.06534586564421314,False,0.0,qnei,1.0095937000005506,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,7.901818097647724,165.62412181587854,0.09754319366240338,4.358529521470488,7.869620769629534,0.09754319366240338,hartmann_6
39,0.6089264431086263,1.0,1.0,0.49763261857787294,0.8097895570388178,0.0,2.551959732355301,2.551959732355301,False,0.0,qnei,1.492595900024753,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,5.415204230936636,171.03932604681518,0.09754319366240338,4.3856237447901325,7.869620769629534,0.09754319366240338,hartmann_6
40,0.7097354781076771,1.0,0.42500365290962344,0.3177708192810798,1.0,0.0,0.038405609832606345,0.038405609832606345,False,0.0,qnei,1.2043780999956653,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,7.92875835345933,178.9680844002745,0.09754319366240338,4.474202110006862,7.869620769629534,0.09754319366240338,hartmann_6
41,1.0,1.0,1.0,0.7862805054795339,0.6223722457235673,0.0,-0.6623454896494678,-0.6623454896494678,False,0.0,qnei,1.1045737999957055,False,0,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.629509452941406,187.59759385321593,0.09754319366240338,4.575551069590633,7.869620769629534,0.09754319366240338,hartmann_6
42,0.7786300386033836,0.572367302497509,0.16488487113539407,0.17828725174175275,0.6413179988254282,0.5712233286142329,-0.47828187492413526,-0.47828187492413526,False,0.0,qnei,1.0520724999951199,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.445445838216072,196.043039691432,0.09754319366240338,4.667691421224571,7.869620769629534,0.09754319366240338,hartmann_6
43,0.6925070768316756,0.5322285364731778,0.8178891026613756,0.258410544531134,0.07210229935182388,0.8985608922811775,2.0687862873755822,2.0687862873755822,False,0.0,qnei,1.058214999968186,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,5.898377675916355,201.94141736734835,0.09754319366240338,4.696312031798799,7.869620769629534,0.09754319366240338,hartmann_6
44,0.03467236242220205,1.0,1.0,0.6185056594588454,1.0,0.0,-0.028252267955209496,-0.028252267955209496,False,0.0,qnei,1.1480010999948718,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,7.995416231247146,209.93683359859548,0.09754319366240338,4.771291672695352,7.869620769629534,0.09754319366240338,hartmann_6
45,0.6276645981256509,0.4759855408900291,0.16825569499809123,0.3477536422941102,0.9018163704877561,0.7957690711692319,-0.6608954577264006,-0.6608954577264006,False,0.0,qnei,1.0100705999648198,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.628059421018337,218.56489301961383,0.09754319366240338,4.856997622658085,7.869620769629534,0.09754319366240338,hartmann_6
46,0.24428925440831847,1.0,1.0,0.05509891376017506,0.7347083916747547,0.0,-0.36655286013709437,-0.36655286013709437,False,0.0,qnei,1.2670296999858692,False,0,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.33371682342903,226.89860984304286,0.09754319366240338,4.932578474848758,7.869620769629534,0.09754319366240338,hartmann_6
47,0.6786256937493517,0.7271270900260458,0.8485071612368801,0.9737574476035354,0.09423923698125469,0.6477862889461942,-0.47040720330680175,-0.47040720330680175,False,0.0,qnei,1.160051700018812,False,1,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.437571166598739,235.3361810096416,0.09754319366240338,5.007152787439183,7.869620769629534,0.09754319366240338,hartmann_6
48,0.9300278786813645,0.6114971878570946,1.0,0.5641555867142011,1.0,0.3288675553045477,-0.6613402988145108,-0.6613402988145108,False,0.0,qnei,1.206858099962119,False,2,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,8.628504262106448,243.96468527174804,0.09754319366240338,5.082597609828084,7.869620769629534,0.09754319366240338,hartmann_6
49,0.4485994759311908,1.0,0.32824342149331803,0.46703223745907296,0.560658525326787,0.0,5.415616779628019,5.415616779628019,False,0.0,qnei,1.0439285000320524,False,3,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,2.551547183663918,246.51623245541197,0.09754319366240338,5.030943519498203,7.869620769629534,0.09754319366240338,hartmann_6
50,0.21566362867294664,1.0,0.7226997812700751,0.589134630810725,0.5130979357709975,0.0,3.2348587929528776,3.2348587929528776,False,0.0,qnei,1.1013084999867715,False,4,8,3e71dce6-c97d-4cd2-8d46-1f8b456c25ee,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.869620769629534,4.7323051703390595,251.24853762575103,0.09754319366240338,5.024970752515021,7.869620769629534,0.09754319366240338,hartmann_6
