iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,-0.46058971358538736,True,-0.29896226695267736,qnei,0.0,False,0,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,2.9758914760242208,True,3.1934718592672144,qnei,0.0,False,1,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.21758038324299367,8.18474434653493,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-1.969749281408498,True,-1.7140687593750872,qnei,0.0,False,2,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.21758038324299367,8.18474434653493,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,-1.4515384653228685,True,-1.3658722019012457,qnei,0.0,False,3,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.21758038324299367,8.18474434653493,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,0.14264900151581733,True,0.7266451685404984,qnei,0.0,False,4,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.21758038324299367,8.18474434653493,hartmann_6
6,0.0,0.7972223746926134,0.8888582536765853,0.7007175606563695,0.11618404946656044,0.17674448854524352,-0.34187967435532324,-0.49220567175773366,True,-0.15032599740241043,qnei,0.6018566999700852,False,0,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.30904363764726,49.44941423646236,8.05283022671356,8.241569039410393,-0.21758038324299367,8.18474434653493,hartmann_6
7,0.0,0.8308144719929051,0.9187203658105932,0.4090786463253003,0.27983967480644895,0.1840831485715419,-0.28471889383271776,1.3085838096883942,True,1.593302703521112,qnei,1.4703235999913886,False,1,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.251882857124654,57.701297093587016,8.05283022671356,8.243042441941002,-0.21758038324299367,8.18474434653493,hartmann_6
8,0.0,0.8136344686496549,0.7397867023473742,0.4455809957463289,0.36137221465062946,0.3187425242161488,-0.1595891030413962,0.7572761583067509,True,0.916865261348147,qnei,1.1420106000150554,False,2,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.126753066333332,65.82805015992035,8.05283022671356,8.228506269990044,-0.21758038324299367,8.18474434653493,hartmann_6
9,0.0,0.8144591566190281,0.743861088867034,0.5399009834211023,0.283805638201546,0.2880795047866491,-0.25167286096020675,-1.5570518953564267,True,-1.30537903439622,qnei,1.1907018999918364,False,3,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.218836824252143,74.04688698417249,8.05283022671356,8.227431887130276,-0.21758038324299367,8.18474434653493,hartmann_6
10,0.008308174409228038,0.8309101629499975,0.8563926189772104,0.47923278130457925,0.24923836913427955,0.2361863567627382,-0.23710905023943352,-0.2848887313868323,True,-0.04777968114739878,qnei,1.2520552999922074,False,4,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.20427301353137,82.25115999770387,8.05283022671356,8.225115999770386,-0.21758038324299367,8.18474434653493,hartmann_6
11,0.008274597865903724,0.8222237044060523,0.8084442174130954,0.4508320085057811,0.30879487496426633,0.2806178503147949,-0.20914543031812038,0.07504270570803931,True,0.28418813602615967,qnei,1.2848478999803774,False,0,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.176309393610058,90.42746939131392,8.05283022671356,8.220679035573992,-0.21758038324299367,8.18474434653493,hartmann_6
12,0.0,0.7057056824225507,0.9488636526030574,0.3647891392747047,0.5013831148035135,0.34272881125874544,-0.32496942172236437,2.779896031963866,True,3.1048654536862306,qnei,0.7549697000067681,False,1,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.292133385014301,98.71960277632822,8.05283022671356,8.226633564694017,-0.21758038324299367,8.18474434653493,hartmann_6
13,0.0,0.9293629810494126,0.6547488071275255,0.06420258301642967,0.496462054202581,0.4749821293210554,-0.266521582457682,-1.1287146556753225,True,-0.8621930732176405,qnei,0.6904169999761507,False,2,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.23368554574962,106.95328832207784,8.05283022671356,8.227176024775218,-0.21758038324299367,8.18474434653493,hartmann_6
14,0.0,0.7892992840446579,0.8883756704625306,0.3842826760138027,0.3494259555248994,0.4955720852485233,0.06353603015425259,-1.803832529957472,True,-1.8673685601117247,qnei,0.7338889000238851,False,3,7,d3af73f3-9cbd-40c6-84d4-f3990650914b,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.06353603015425259,7.903627933137685,114.85691625521552,7.903627933137685,8.204065446801108,-0.21758038324299367,8.18474434653493,hartmann_6
