iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6267979259035751,False,0.0,logei,0.0,False,0,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.5446509982998606,False,0.0,logei,0.0,False,1,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.2824787103633238,False,0.0,logei,0.0,False,2,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6526595761757241,False,0.0,logei,0.0,False,3,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.3151007595726205,False,0.0,logei,0.0,False,4,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5052709018570349,0.18496942904755867,0.2740573725354237,0.6799470136272379,0.1480532870986213,0.816648554524953,0.07193268883843501,0.07193268883843501,False,0.0,logei,0.9920825999579392,False,0,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.8952312744535025,48.52253754208304,6.652063203719317,8.087089590347174,1.3151007595726205,6.652063203719317,hartmann_6
7,0.4835063212822711,0.3184967950839084,0.1531443767135999,0.6201948831380915,0.4075467132264954,0.6769335590205252,0.8494793975544166,0.8494793975544166,False,0.0,logei,0.7750944999861531,False,1,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.1176845657375205,55.64022210782056,6.652063203719317,7.94860315826008,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5302711192055778,0.38256097359729435,0.4294709069147342,0.4738344756173027,0.31817435669765676,0.6280936641112257,2.8680424680491887,2.8680424680491887,False,0.0,logei,1.0439156000502408,False,2,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8680424680491887,5.099121495242748,60.73934360306331,5.099121495242748,7.592417950382914,2.8680424680491887,5.099121495242748,hartmann_6
9,0.5879442638769687,0.6633184909975028,0.9614033925770199,0.4706901388681338,0.13493930935943482,0.6206146082177525,0.0014529737471442002,0.0014529737471442002,False,0.0,logei,1.0902759000309743,False,3,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8680424680491887,7.965710989544793,68.7050545926081,5.099121495242748,7.6338949547342345,2.8680424680491887,5.099121495242748,hartmann_6
10,0.511771665131426,0.4379694075475337,0.32361296598307493,0.43465869003943997,0.47674139068225996,0.5502182169346543,1.4532914066891585,1.4532914066891585,False,0.0,logei,1.222494000045117,False,4,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.8680424680491887,6.513872556602779,75.21892714921088,5.099121495242748,7.521892714921089,2.8680424680491887,5.099121495242748,hartmann_6
11,0.5348810826392265,0.35031730936437383,0.49509721127767714,0.4512097307073438,0.23247142675506163,0.6621104160178405,3.005958363503153,3.005958363503153,False,0.0,logei,1.1768668000004254,False,0,10,4a78acef-21dc-49b4-afc6-abe4458ec3a6,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.005958363503153,4.961205599788784,80.18013274899967,4.961205599788784,7.289102977181788,3.005958363503153,4.961205599788784,hartmann_6
