iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,1.571302229950474,3.117162148791273,True,1.545859918840799,logei,0.0,False,0,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.395861733341463,6.395861733341463,6.395861733341463,6.395861733341463,1.571302229950474,6.395861733341463,hartmann_6
2,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.37926057518372475,1.547370533733809,True,1.1681099585500843,logei,0.0,False,1,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.587903388108212,13.983765121449675,6.395861733341463,6.991882560724838,1.571302229950474,6.395861733341463,hartmann_6
3,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.6703605841024838,0.5123823134831604,-0.6412990271898988,-3.298603848305534,True,-2.6573048211156354,logei,0.0,False,2,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.608462990481836,22.59222811193151,6.395861733341463,7.530742703977171,1.571302229950474,6.395861733341463,hartmann_6
4,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,-0.45831383618453114,-0.04910672955937556,True,0.4092071066251556,logei,0.0,False,3,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,8.425477799476468,31.01770591140798,6.395861733341463,7.754426477851995,1.571302229950474,6.395861733341463,hartmann_6
5,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,1.3104474652198819,4.146472504168467,True,2.836025038948585,logei,0.0,False,4,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.656716498072055,37.67442240948004,6.395861733341463,7.5348844818960075,1.3104474652198819,6.656716498072055,hartmann_6
6,0.2198416485504752,0.7025632557945177,0.28472540283713993,0.8092667384121525,0.9337553494259555,0.0,1.188234688332169,1.6756259804023195,True,0.4873912920701504,logei,0.9413786000222899,False,0,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,6.7789292749597685,44.45335168443981,6.395861733341463,7.408891947406635,1.3104474652198819,6.656716498072055,hartmann_6
7,0.5918257846614794,0.5256180149816573,0.056016800642747284,0.8131381968631929,0.8620379561661929,0.13264968453695075,0.08059937546052737,0.8473529548310742,True,0.7667535793705469,logei,0.9572956000338309,False,1,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.571302229950474,7.88656458783141,52.33991627227122,6.395861733341463,7.477130896038745,1.3104474652198819,6.656716498072055,hartmann_6
8,0.40647297544032385,0.7784770909008975,0.2860799321699473,0.5058159976904468,0.7929555204171796,0.08469859135238847,5.957122826108639,4.42813201279745,True,-1.5289908133111894,logei,1.331062999961432,False,2,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,2.010041137183298,54.34995740945452,2.010041137183298,6.793744676181815,5.957122826108639,2.010041137183298,hartmann_6
9,0.41823904452711447,1.0,0.0,0.9366146313047992,1.0,0.0,1.069289949260159,2.6432940831047715,True,1.5740041338446125,logei,1.0341774999978952,False,3,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,6.897874014031778,61.247831423486296,2.010041137183298,6.805314602609588,5.957122826108639,2.010041137183298,hartmann_6
10,0.39147380275299604,0.2920904282474209,0.4978945432774894,0.3128775939563422,0.7068509469223833,0.06298031559771075,-0.3137867909291093,3.1600561141256476,True,3.473842905054757,logei,1.0225388000253588,False,4,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,8.280950754221047,69.52878217770734,2.010041137183298,6.952878217770734,5.957122826108639,2.010041137183298,hartmann_6
11,0.3595082145215429,1.0,0.25766795969777373,0.45076936666776285,0.7158119159499424,0.2367901336305348,2.704773419689262,5.072994376719304,True,2.3682209570300423,logei,1.2018378000357188,False,0,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,5.262390543602676,74.79117272131002,2.010041137183298,6.799197520119093,2.704773419689262,5.262390543602676,hartmann_6
12,0.37132833661957354,1.0,0.37018759841280147,0.15358420861694067,1.0,0.2729623445751753,-0.10740514092789122,-0.47623872259952316,True,-0.36883358167163194,logei,1.134919899981469,False,1,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,8.074569104219828,82.86574182552985,2.010041137183298,6.905478485460821,2.704773419689262,5.262390543602676,hartmann_6
13,0.35065320220183466,1.0,0.07887885906061039,0.7524339415339013,0.7221717160955688,0.026023941208209694,4.137785923484968,2.1970603857141593,True,-1.9407255377708084,logei,1.2854403000092134,False,2,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,3.8293780398069694,86.69511986533682,2.010041137183298,6.668855374256679,2.704773419689262,5.262390543602676,hartmann_6
14,0.35287888108060034,0.7743929524494084,0.40839698709249855,0.582520160493933,0.7672939257554415,0.29437351489586394,2.123600913048986,1.3210823649025012,True,-0.8025185481464847,logei,1.2963536000461318,False,3,11,6885e8f5-f001-4d53-9974-a7e30aefbcb6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.957122826108639,5.843563050242951,92.53868291557977,2.010041137183298,6.6099059225414125,2.704773419689262,5.262390543602676,hartmann_6
