iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.13646509570904314,0.4418706104857907,0.8122788533530154,0.43246024347318396,0.2184847835508688,0.4880086527829922,1.7691796298786524,1.6923026490469861,True,-0.07687698083166628,qnei,1.2620524000376463,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.1979843334132845,73.86244456004677,4.127481461509251,6.714767687276979,3.8396825017826863,4.127481461509251,hartmann_6
12,0.4133714877462231,0.14469904892714971,0.8343689228348349,0.4028433877117659,0.260870996025605,0.6878825234943069,3.7800142679795186,3.7992952042162433,True,0.019280936236724777,qnei,1.1281256999936886,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.187149695312419,78.04959425535918,4.127481461509251,6.504132854613265,3.7800142679795186,4.187149695312419,hartmann_6
13,0.4969366490590222,0.07236260169034592,0.8421873432694776,0.4204574657033129,0.10901651121243475,0.7532846697356821,1.4783307232268157,-0.030296223895687424,True,-1.5086269471225031,qnei,1.361987099982798,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.488833240065121,84.5384274954243,4.127481461509251,6.502955961186485,3.7800142679795186,4.187149695312419,hartmann_6
14,0.4141380916610572,0.08202028788459544,0.8902373913069235,0.38224586791666254,0.2839094050118348,0.7657711110015304,3.30417113388342,3.8528858306627023,True,0.5487146967792822,qnei,0.9867500999826007,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.662992829408517,89.20142032483282,4.127481461509251,6.371530023202345,3.30417113388342,4.662992829408517,hartmann_6
15,0.4393129293531039,0.0,0.7269085994056376,0.3783596715586834,0.2846132148621194,0.8004262654312029,3.664035988348396,3.6512873022754855,True,-0.012748686072910687,qnei,1.5620755000272766,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.303127974943541,93.50454829977636,4.127481461509251,6.233636553318424,3.30417113388342,4.662992829408517,hartmann_6
16,0.501319988219693,0.3857019489560232,0.9760666180738288,0.33666077278619244,0.28913318804941857,0.7083782816296139,2.3806329584471295,2.6774080370261566,True,0.2967750785790271,qnei,1.2270547999651171,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.586531004844808,99.09107930462116,4.127481461509251,6.1931924565388226,3.30417113388342,4.662992829408517,hartmann_6
17,0.3612529759343548,0.0,0.8597997875712077,0.3783627727041344,0.26931723244099115,1.0,1.4369753478570233,0.9008563925686408,True,-0.5361189552883825,qnei,1.3598878999473527,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,6.530188615434914,105.62126792005607,4.127481461509251,6.213015760003298,3.30417113388342,4.662992829408517,hartmann_6
18,0.5448485983940311,0.0,0.7546173693396478,0.38817933111071184,0.2704388726443045,0.7246923590885748,3.092762723182673,1.953792150791657,True,-1.138970572391016,qnei,1.107727500027977,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.874401240109265,110.49566916016533,4.127481461509251,6.138648286675852,3.30417113388342,4.662992829408517,hartmann_6
19,0.38065688688463717,0.0,0.5426092238271213,0.3688520676923426,0.3026179927830396,0.7140862927210901,5.686085119112852,5.744697700251532,True,0.05861258113867951,qnei,1.1473487000330351,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.686085119112852,2.281078844179085,112.77674800434443,2.281078844179085,5.935618316018128,5.686085119112852,2.281078844179085,hartmann_6
20,0.35793767577685676,0.0,0.40878205538332146,0.3183770070638621,0.34519362501834094,0.7091554232800181,6.291324225140844,6.7350377345101196,True,0.44371350936927545,qnei,1.0617215000092983,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.291324225140844,1.675839738151093,114.45258774249552,1.675839738151093,5.722629387124776,6.291324225140844,1.675839738151093,hartmann_6
21,0.35782025313187715,0.0,0.23436649297520792,0.2535994566883222,0.38723637350590157,0.7080931197063944,5.3191437099010015,5.308561581230872,True,-0.010582128670129087,qnei,1.2815496000112034,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.291324225140844,2.6480202533909356,117.10060799588646,1.675839738151093,5.576219428375546,6.291324225140844,1.675839738151093,hartmann_6
22,0.35623943583127254,0.0,0.34589214812768376,0.3481642678035507,0.4005460934405438,0.6828670748912444,5.345922913143952,4.87717928899178,True,-0.4687436241521725,qnei,1.1878218000056222,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.291324225140844,2.621241050147985,119.72184904603445,1.675839738151093,5.441902229365202,6.291324225140844,1.675839738151093,hartmann_6
23,0.3363259862854567,0.0,0.39168643705784206,0.21404232493654843,0.330753172505311,0.6550869152563867,6.421926150773392,5.240810173628541,True,-1.1811159771448514,qnei,1.3925596000044607,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,1.545237812518545,121.267086858553,1.545237812518545,5.272482037328391,6.291324225140844,1.675839738151093,hartmann_6
24,0.3328058019950291,0.06184200900376891,0.10767130134407475,0.35954283591456654,0.3387422591127818,0.7432116657580261,5.277710089489857,5.995884414151457,True,0.7181743246616001,qnei,1.4272934999899007,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,2.68945387380208,123.95654073235508,1.545237812518545,5.164855863848128,6.291324225140844,1.675839738151093,hartmann_6
25,0.3219367033110713,0.0,0.5440754480455143,0.31605071017633735,0.3492023754915831,0.7588404163070195,5.95818434516999,5.839048704909154,True,-0.11913564026083545,qnei,1.4467067000223324,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,2.0089796181219475,125.96552035047702,1.545237812518545,5.0386208140190805,6.291324225140844,1.675839738151093,hartmann_6
26,0.3808434121328634,0.0,0.2357817908130207,0.3372098000261401,0.3367251791105634,0.6660905040522925,5.798255818113947,6.140844879731915,True,0.34258906161796787,qnei,1.355507200001739,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,2.1689081451779897,128.13442849565502,1.545237812518545,4.928247249832885,6.291324225140844,1.675839738151093,hartmann_6
27,0.3701030424852427,0.5596975476653792,0.2511235507317087,0.3379930693291381,0.33711947527572045,0.7136862340379084,3.1479577335622606,2.8883389038489646,True,-0.259618829713296,qnei,1.3553681999910623,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,4.8192062297296765,132.9536347253847,1.545237812518545,4.9242086935327665,6.291324225140844,1.675839738151093,hartmann_6
28,0.3595001776207489,0.0,0.0,0.3396147582835457,0.3323719814093163,0.7127437157235512,4.618396609144481,3.379264992373567,True,-1.2391316167709143,qnei,1.297275000018999,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,3.348767354147456,136.30240207953216,1.545237812518545,4.8679429314118625,6.291324225140844,1.675839738151093,hartmann_6
29,0.3421329857186546,0.08287786994309923,0.32358921543338887,0.3690784812267031,0.333770292624754,0.778347436250598,5.722965647245851,6.499500726553049,True,0.7765350793071981,qnei,0.7787641999893822,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,2.244198316046086,138.54660039557825,1.545237812518545,4.777468979157871,6.291324225140844,1.675839738151093,hartmann_6
30,0.2909596523094753,0.005977532202221407,0.32195738810161384,0.39184969008820986,0.33698058907456524,0.7173442877956638,5.809838153971469,5.585155815234275,True,-0.22468233873719434,qnei,0.9524136000545695,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.421926150773392,2.1573258093204677,140.70392620489872,1.545237812518545,4.690130873496624,6.291324225140844,1.675839738151093,hartmann_6
31,0.3895255905994408,0.14072466672147002,0.40559404595668014,0.34175468707115203,0.34411939421941423,0.7011316273274855,6.481522964970501,7.019583532405553,True,0.5380605674350525,qnei,1.062047999992501,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.481522964970501,1.4856409983214363,142.18956720322015,1.4856409983214363,4.58676023236194,6.481522964970501,1.4856409983214363,hartmann_6
32,0.42110550090911486,0.12055094701868055,0.3607754270119643,0.3342149151131705,0.3506431259607047,0.7763254428030919,5.543371537249762,5.3032185638117255,True,-0.2401529734380361,qnei,0.9505853999871761,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.481522964970501,2.4237924260421755,144.61335962926233,1.4856409983214363,4.519167488414448,6.481522964970501,1.4856409983214363,hartmann_6
33,0.33301417172297765,0.16260517648720293,0.4038536986079473,0.30633235779207385,0.31618664061881935,0.7024981956777415,7.249564647241329,6.37913472597422,True,-0.8704299212671094,qnei,0.8761251999530941,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.249564647241329,0.7175993160506078,145.33095894531294,0.7175993160506078,4.403968452888271,7.249564647241329,0.7175993160506078,hartmann_6
34,0.3308169703559131,0.1549043648536953,0.36731804908954724,0.2967166439091997,0.28410859833501667,0.7415080810044808,6.876804180326821,8.208128788685265,True,1.331324608358444,qnei,0.801006999972742,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.249564647241329,1.0903597829651162,146.42131872827807,0.7175993160506078,4.30650937436112,6.876804180326821,1.0903597829651162,hartmann_6
35,0.27942573467644866,0.18555553191422622,0.32056724794652175,0.27039867916054583,0.24318273899262174,0.7485528600395788,6.43034084903946,6.6582900349920155,True,0.2279491859525553,qnei,0.8088520999881439,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.249564647241329,1.5368231142524769,147.95814184253055,0.7175993160506078,4.227375481215159,6.876804180326821,1.0903597829651162,hartmann_6
36,0.3635183973618535,0.17935673138588226,0.3728005169345293,0.271880846465537,0.269927586983535,0.6831027954494209,6.904971053988325,7.403017227959079,True,0.4980461739707547,qnei,1.2762172000366263,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.249564647241329,1.0621929093036124,149.02033475183416,0.7175993160506078,4.139453743106504,6.876804180326821,1.0903597829651162,hartmann_6
37,0.31479904257883606,0.188962895231143,0.44227702600309116,0.2553391318485179,0.30138203256060897,0.7336757553039501,7.1429373017475335,6.830139432236171,True,-0.31279786951136224,qnei,1.0708370000356808,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.249564647241329,0.8242266615444036,149.84456141337856,0.7175993160506078,4.049853011172393,6.876804180326821,1.0903597829651162,hartmann_6
38,0.3775282913190946,0.19634816942364694,0.34663876689290624,0.15882141881725145,0.23679892984569512,0.8090652981951469,4.392997626222654,3.520637911443106,True,-0.8723597147795483,qnei,0.9599949999828823,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.249564647241329,3.5741663370692827,153.41872775044783,0.7175993160506078,4.037334940801259,6.876804180326821,1.0903597829651162,hartmann_6
39,0.29751844658360255,0.1482511392318859,0.3786106108468399,0.3051052629780261,0.2884485403218314,0.6853721211712532,7.436135186494416,7.6120467887129815,True,0.17591160221856583,qnei,0.6862833000486717,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.436135186494416,0.5310287767975215,153.94975652724534,0.5310287767975215,3.9474296545447523,6.876804180326821,1.0903597829651162,hartmann_6
40,0.34098211194703015,0.15316883176383939,0.37256436732837417,0.31197541206033086,0.26813449194110883,0.6855672260295829,7.009385349175683,6.979907928792174,True,-0.029477420383509312,qnei,0.9757856000214815,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.436135186494416,0.9577786141162541,154.9075351413616,0.5310287767975215,3.87268837853404,6.876804180326821,1.0903597829651162,hartmann_6
41,0.15797288908015034,0.2908363181369559,0.8940152577451577,0.11907884725421086,0.4290226304385491,0.7962655993757299,2.276171668172862,2.9708097975374246,True,0.6946381293645625,qnei,0.7792141999816522,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.436135186494416,5.6909922951190755,160.59852743648068,0.5310287767975215,3.917037254548309,6.876804180326821,1.0903597829651162,hartmann_6
42,0.2618399713422983,0.1665457779691883,0.4152955162803995,0.29965246944328555,0.3020562557905903,0.7243034072539117,7.474270713166571,7.413025163236604,True,-0.06124554992996689,qnei,0.7921911999583244,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.474270713166571,0.4928932501253662,161.09142068660606,0.4928932501253662,3.8355100163477633,6.876804180326821,1.0903597829651162,hartmann_6
43,0.2190608080632015,0.14617972783004046,0.38895082080916693,0.2893800642962533,0.3070512306680728,0.6922481468827687,7.7265261732003045,6.630457064794392,True,-1.0960691084059127,qnei,1.5885849999613129,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,0.24063779009163255,161.33205847669768,0.24063779009163255,3.751908336667388,6.876804180326821,1.0903597829651162,hartmann_6
44,0.004249983812363734,0.28047106532051386,0.2165110413968216,0.2143163324839689,0.3144281973668466,0.8826106136216747,3.3246433269997153,3.9863201387171032,True,0.6616768117173879,qnei,1.403679600043688,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,4.642520636292222,165.97457911298991,0.24063779009163255,3.7721495252952253,6.876804180326821,1.0903597829651162,hartmann_6
45,0.2563129803644342,0.15047884126155042,0.40612507163345557,0.31656770926522776,0.2744939299627036,0.7419929009409034,7.107692070845627,7.451932397279646,True,0.3442403264340186,qnei,1.3931278000236489,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,0.8594718924463098,166.83405100543624,0.24063779009163255,3.7074233556763607,6.876804180326821,1.0903597829651162,hartmann_6
46,0.22961240607453925,0.2229842402720794,0.3978989461054017,0.3429473451349726,0.28168003600910935,0.7534687100084932,6.735462274816321,6.791844846379127,True,0.05638257156280613,qnei,1.6571165999630466,False,0,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,1.2317016884756162,168.06575269391186,0.24063779009163255,3.6536033194328668,6.876804180326821,1.0903597829651162,hartmann_6
47,0.2338262809572785,0.27946674605925104,0.5111517591781423,0.2111734346179241,0.30296452271295216,0.5975396508859449,6.922602676156059,6.492545438133006,True,-0.4300572380230525,qnei,1.4981111999950372,False,1,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,1.0445612871358785,169.11031398104774,0.24063779009163255,3.598091786830803,6.876804180326821,1.0903597829651162,hartmann_6
48,0.0,0.5099840826284852,0.2724585878451728,0.0879331759385136,0.4863567532384297,0.3380781321343507,0.18792557256219347,-0.8780869979444901,True,-1.0660125705066836,qnei,1.3927283000084572,False,2,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,7.779238390729744,176.88955237177748,0.24063779009163255,3.6851990077453642,6.876804180326821,1.0903597829651162,hartmann_6
49,0.0,0.0,0.03527271990063644,0.4345948833552965,0.16001684220051718,0.9397270329375369,0.9299031038498501,1.6001930303101193,True,0.6702899264602692,qnei,1.8207417000085115,False,3,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,7.037260859442087,183.92681323121957,0.24063779009163255,3.753608433290195,6.876804180326821,1.0903597829651162,hartmann_6
50,0.2710597363584462,0.0920663126734071,0.9226482340747609,0.1863838059102263,0.43405007735314727,0.3116091949035114,0.5163518282842774,0.4973696388507046,True,-0.01898218943357277,qnei,1.543544300016947,False,4,8,a489eb42-5f11-4d96-98da-801925426135,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.7265261732003045,7.450812135007659,191.37762536622722,0.24063779009163255,3.8275525073245444,6.876804180326821,1.0903597829651162,hartmann_6
