iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5684124175022008,0.9792253782990782,0.059633380630573295,0.26136710221247544,0.7354127220609101,0.0,1.00422080902401,1.00422080902401,False,0.0,logei,0.9050734999473207,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.00422080902401,6.962943154267927,89.50486912749845,6.962943154267927,8.136806284318041,1.00422080902401,6.962943154267927,hartmann_6
12,0.5286954516446308,0.9741593124271618,0.0,0.31759752013775366,0.8104876293989013,0.006328834354564474,2.1289741126663233,2.1289741126663233,False,0.0,logei,1.1414450999582186,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,2.1289741126663233,5.838189850625614,95.34305897812406,5.838189850625614,7.945254914843672,2.1289741126663233,5.838189850625614,hartmann_6
13,0.5012816425492063,0.9679713617960655,0.0,0.36820324726068104,0.891967167007421,0.0,3.2144661277476985,3.2144661277476985,False,0.0,logei,1.3936156000127085,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.2144661277476985,4.752697835544239,100.0957568136683,4.752697835544239,7.6996736010514075,3.2144661277476985,4.752697835544239,hartmann_6
14,0.41657667638637114,0.9664226217632796,0.04252299404805439,0.44010074032020574,0.9957046418914036,0.012175507588410829,5.127450558755282,5.127450558755282,False,0.0,logei,1.342064299969934,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.127450558755282,2.8397134045366554,102.93547021820496,2.8397134045366554,7.35253358701464,5.127450558755282,2.8397134045366554,hartmann_6
15,0.3083128572380787,0.9851708573443982,0.0565023793886009,0.5986566401412726,1.0,0.018877320062573744,5.100543671773236,5.100543671773236,False,0.0,logei,1.500023600005079,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.127450558755282,2.866620291518701,105.80209050972366,2.8397134045366554,7.053472700648244,5.127450558755282,2.8397134045366554,hartmann_6
16,0.009591212525027938,0.9588423399769891,0.6223265867494198,0.12488835558478131,1.0,0.19854239065529983,-0.5389547423331781,-0.5389547423331781,False,0.0,logei,1.22964510001475,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.127450558755282,8.506118705625115,114.30820921534877,2.8397134045366554,7.144263075959298,5.100543671773236,2.866620291518701,hartmann_6
17,0.36817819817679404,0.9899097651875897,0.0,1.0,1.0,0.0,0.38262720851401305,0.38262720851401305,False,0.0,logei,1.4670670999912545,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.127450558755282,7.584536754777924,121.8927459701267,2.8397134045366554,7.170161527654511,5.100543671773236,2.866620291518701,hartmann_6
18,0.3537490500884082,0.9768320345139867,0.04668810837293023,0.5085573961233827,1.0,0.0,5.541913957370766,5.541913957370766,False,0.0,logei,1.3542297000531107,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.541913957370766,2.4252500059211712,124.31799597604787,2.4252500059211712,6.906555332002659,5.541913957370766,2.4252500059211712,hartmann_6
19,0.35914328726865397,1.0,0.8027494304458151,0.5077259371589335,1.0,0.0,5.559211404833197,5.559211404833197,False,0.0,logei,1.1443158999900334,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.559211404833197,2.4079525584587405,126.72594853450661,2.4079525584587405,6.669786764974032,5.541913957370766,2.4252500059211712,hartmann_6
20,0.35168650812710267,1.0,0.06188768285907762,0.5010206868747941,1.0,0.8625682612722108,-0.6721254154654548,-0.6721254154654548,False,0.0,logei,2.007324200007133,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.559211404833197,8.639289378757391,135.365237913264,2.4079525584587405,6.7682618956631995,5.541913957370766,2.4252500059211712,hartmann_6
21,0.39280250853760224,0.6214512198955783,0.4406752459392575,0.5642963825608311,1.0,0.0,3.644443169929853,3.644443169929853,False,0.0,logei,1.7115518000209704,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.559211404833197,4.322720793362084,139.6879587066261,2.4079525584587405,6.651807557458385,5.541913957370766,2.4252500059211712,hartmann_6
22,1.0,0.07179948099336657,1.0,0.32611720421352924,0.0,1.0,-0.08549927309760022,-0.08549927309760022,False,0.0,logei,1.6937576999771409,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.559211404833197,8.052663236389538,147.74062194301564,2.4079525584587405,6.71548281559162,5.541913957370766,2.4252500059211712,hartmann_6
23,1.0,1.0,1.0,0.932227079335847,0.0,1.0,-0.6198902796308632,-0.6198902796308632,False,0.0,logei,2.3943131999694742,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.559211404833197,8.5870542429228,156.32767618593843,2.4079525584587405,6.796855486345149,5.541913957370766,2.4252500059211712,hartmann_6
24,0.322023731874311,1.0,0.0,0.46080014660785257,1.0,0.0,4.411246588165255,4.411246588165255,False,0.0,logei,2.0223045999882743,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,5.559211404833197,3.5559173751266817,159.8835935610651,2.4079525584587405,6.661816398377713,5.541913957370766,2.4252500059211712,hartmann_6
25,0.408140126840446,0.9643051448696336,0.4396780063455838,0.58968304549994,1.0,0.0,6.387111234149739,6.387111234149739,False,0.0,logei,1.8618253999738954,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.387111234149739,1.5800527291421984,161.46364629020732,1.5800527291421984,6.458545851608293,6.387111234149739,1.5800527291421984,hartmann_6
26,0.4084816157127669,0.9388336943000668,0.7284054761505224,0.6019084679572898,0.44313517919927914,0.0,7.127815012588122,7.127815012588122,False,0.0,logei,2.5068961000069976,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.127815012588122,0.8393489507038154,162.30299524091114,0.8393489507038154,6.242422893881198,7.127815012588122,0.8393489507038154,hartmann_6
27,0.39391095616200467,0.8649463376476537,1.0,0.5823294829616968,0.21741246323433439,0.0,7.429721583153441,7.429721583153441,False,0.0,logei,1.3136170000070706,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.429721583153441,0.5374423801384962,162.84043762104963,0.5374423801384962,6.031127319298134,7.429721583153441,0.5374423801384962,hartmann_6
28,0.40262194268076473,0.8833253053236242,1.0,0.5936397159853161,0.0,0.0,7.435539723224089,7.435539723224089,False,0.0,logei,1.7847180000389926,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,0.5316242400678481,163.3720618611175,0.5316242400678481,5.834716495039911,7.435539723224089,0.5316242400678481,hartmann_6
29,0.41052764449219775,0.870185330824687,1.0,0.6035643316931978,0.0,0.1446747789153235,6.342905392470357,6.342905392470357,False,0.0,logei,1.9506704999948852,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,1.6242585708215804,164.99632043193907,0.5316242400678481,5.6895282907565194,7.435539723224089,0.5316242400678481,hartmann_6
30,0.37361650576372285,0.8869843668197444,1.0,0.5749116117705578,0.0,0.0,7.33296791235822,7.33296791235822,False,0.0,logei,1.6459542999509722,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,0.634196050933717,165.6305164828728,0.5316242400678481,5.52101721609576,7.435539723224089,0.5316242400678481,hartmann_6
31,0.617012225073337,0.0,0.0,1.0,1.0,1.0,-0.6733293933865616,-0.6733293933865616,False,0.0,logei,2.051320000027772,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.6404933566785,174.27100983955128,0.5316242400678481,5.621645478695203,7.435539723224089,0.5316242400678481,hartmann_6
32,1.0,0.5660948596589619,1.0,0.0,1.0,1.0,-0.6710732638385587,-0.6710732638385587,False,0.0,logei,2.2268935999600217,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.638237227130496,182.9092470666818,0.5316242400678481,5.715913970833806,7.435539723224089,0.5316242400678481,hartmann_6
33,0.48309378243428536,0.0,1.0,0.0,0.0,1.0,-0.2487753391438283,-0.2487753391438283,False,0.0,logei,1.5151570999878459,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.215939302435766,191.12518636911756,0.5316242400678481,5.791672314215684,7.435539723224089,0.5316242400678481,hartmann_6
34,1.0,0.3441371291023709,1.0,1.0,0.0,0.0,-0.6730027419711748,-0.6730027419711748,False,0.0,logei,1.5698205000371672,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.640166705263113,199.76535307438067,0.5316242400678481,5.875451561011197,7.435539723224089,0.5316242400678481,hartmann_6
35,0.0,0.0,1.0,0.6530329196295787,0.0,1.0,-0.2884852238955615,-0.2884852238955615,False,0.0,logei,1.5846312000066973,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.2556491871875,208.02100226156816,0.5316242400678481,5.943457207473376,7.435539723224089,0.5316242400678481,hartmann_6
36,0.8427482799126488,0.0,0.0,0.0,1.0,0.0,-0.6733100340882722,-0.6733100340882722,False,0.0,logei,2.0717178999911994,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.640473997380209,216.66147625894837,0.5316242400678481,6.018374340526344,7.435539723224089,0.5316242400678481,hartmann_6
37,0.2312377198847807,0.0,0.0,1.0,0.0,0.0,-0.6716071919618564,-0.6716071919618564,False,0.0,logei,2.0570930000394583,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.638771155253794,225.30024741420218,0.5316242400678481,6.089195876059518,7.435539723224089,0.5316242400678481,hartmann_6
38,0.0,0.0,1.0,0.0,1.0,1.0,-0.6551621693371534,-0.6551621693371534,False,0.0,logei,1.4338083999464288,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.622326132629091,233.92257354683127,0.5316242400678481,6.155857198600823,7.435539723224089,0.5316242400678481,hartmann_6
39,0.5879965261273699,0.5034408966239706,1.0,0.0,0.0,0.0,-0.6150814310875132,-0.6150814310875132,False,0.0,logei,1.8118875999934971,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.58224539437945,242.50481894121071,0.5316242400678481,6.218072280543865,7.435539723224089,0.5316242400678481,hartmann_6
40,0.6286203508964076,0.0,1.0,0.5639294960215911,0.0,0.0,-0.6602393289922116,-0.6602393289922116,False,0.0,logei,1.7542252000421286,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.627403292284148,251.13222223349487,0.5316242400678481,6.278305555837372,7.435539723224089,0.5316242400678481,hartmann_6
41,0.8530911834655116,0.4979773229549377,0.0,0.6646429943155103,1.0,1.0,-0.6733036624646976,-0.6733036624646976,False,0.0,logei,2.0772129999822937,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,8.640467625756635,259.7726898592515,0.5316242400678481,6.335919264859792,7.435539723224089,0.5316242400678481,hartmann_6
42,0.4013157636239556,0.8611015379677749,0.13803581738432785,0.6010425360320859,0.0,0.0,7.169594372865749,7.169594372865749,False,0.0,logei,2.0539340000250377,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.435539723224089,0.7975695904261881,260.5702594496777,0.5316242400678481,6.204053796420897,7.435539723224089,0.5316242400678481,hartmann_6
43,0.41353582755437246,0.8808152253802347,1.0,0.5673881654558013,0.0,0.0,7.451813504748663,7.451813504748663,False,0.0,logei,1.8096701999893412,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,0.5153504585432742,261.08560990822093,0.5153504585432742,6.071758369958626,7.451813504748663,0.5153504585432742,hartmann_6
44,0.7788104625985108,0.8552490183085439,1.0,1.0,0.0,0.0,-0.5509915126320921,-0.5509915126320921,False,0.0,logei,1.812598699994851,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,8.51815547592403,269.60376538414494,0.5153504585432742,6.127358304185112,7.451813504748663,0.5153504585432742,hartmann_6
45,1.0,0.0,1.0,1.0,1.0,1.0,-0.672841081233811,-0.672841081233811,False,0.0,logei,2.1521426000399515,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,8.640005044525749,278.2437704286707,0.5153504585432742,6.1831948984149046,7.451813504748663,0.5153504585432742,hartmann_6
46,0.25872455859567933,0.6220284321720967,1.0,0.0,0.0,1.0,0.5221340192581302,0.5221340192581302,False,0.0,logei,2.0623265999602154,False,0,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,7.445029944033807,285.6888003727045,0.5153504585432742,6.210626095058794,7.451813504748663,0.5153504585432742,hartmann_6
47,0.4049731983787215,0.8643361274650195,1.0,0.5853136433810046,0.8032481030943809,0.0,7.061388946571,7.061388946571,False,0.0,logei,1.3884523000451736,False,1,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,0.9057750167209369,286.5945753894255,0.5153504585432742,6.097756923179265,7.451813504748663,0.5153504585432742,hartmann_6
48,1.0,0.4638807380848049,1.0,0.3713807785265652,0.0,0.0,-0.6675470277657077,-0.6675470277657077,False,0.0,logei,2.808263499988243,False,2,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,8.634710991057645,295.22928638048313,0.5153504585432742,6.150610132926732,7.451813504748663,0.5153504585432742,hartmann_6
49,0.268160301727017,0.0,0.0,0.0,0.0,0.0,-0.6574436927889786,-0.6574436927889786,False,0.0,logei,2.1641350999707356,False,3,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,8.624607656080915,303.85389403656404,0.5153504585432742,6.201099878297225,7.451813504748663,0.5153504585432742,hartmann_6
50,1.0,1.0,1.0,0.3320754114053636,0.0,1.0,-0.6140592468991192,-0.6140592468991192,False,0.0,logei,1.6338740999926813,False,4,7,17bb0dc2-6a27-470f-8977-e44e45b9388d,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.451813504748663,8.581223210191057,312.4351172467551,0.5153504585432742,6.2487023449351025,7.451813504748663,0.5153504585432742,hartmann_6
