iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,0.0,0.05991244994299872,0.6405935173723162,0.45239962972083897,0.2595799170297248,0.5981931431595702,3.9024192393885833,4.391410055624463,True,0.4889908162358796,logei,1.1520148999989033,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.002147829455554,4.064744723903354,90.28989399028808,1.9650161338363832,5.643118374393005,5.173974401536766,2.793189561755171,hartmann_6
17,0.3514316883065003,0.16617303278363665,0.6488399246769453,0.3903276854104637,0.27637018949337494,0.6510097321554168,5.666174790092287,5.755417893362875,True,0.08924310327058738,logei,1.1503509000176564,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.002147829455554,2.3009891731996497,92.59088316348773,1.9650161338363832,5.44652253902869,5.666174790092287,2.3009891731996497,hartmann_6
18,0.5968118285333177,0.0,0.6594318983463772,0.34914264737014544,0.28260082462706143,0.6855694689407135,3.4468993204124594,2.233454281142832,True,-1.2134450392696272,logei,1.418574000010267,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.002147829455554,4.520264642879478,97.11114780636721,1.9650161338363832,5.3950637670204005,5.666174790092287,2.3009891731996497,hartmann_6
19,0.2837396714235783,0.1694878722773172,0.6373864726922303,0.43724120442186787,0.28813507635916663,0.4791272436625289,3.9626116552552104,4.8988042695797205,True,0.9361926143245101,logei,1.4483372999820858,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.002147829455554,4.004552308036727,101.11570011440394,1.9650161338363832,5.321878953389681,5.666174790092287,2.3009891731996497,hartmann_6
20,0.30201500734483605,0.18036837507414774,0.6231321769817231,0.4535201711024128,0.2626076589772124,0.7093355159286092,4.9335816358437485,4.867033218969433,True,-0.06654841687431556,logei,0.881543800001964,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.002147829455554,3.0335823274481886,104.14928244185212,1.9650161338363832,5.207464122092606,5.666174790092287,2.3009891731996497,hartmann_6
21,0.32481928608999533,0.22507632047377737,0.6531709781105214,0.28793061060125164,0.28754669038902636,0.6321075665946205,6.465885977647647,6.466815214063171,True,0.000929236415523782,logei,0.8543980999966152,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,1.5012779856442897,105.65056042749642,1.5012779856442897,5.03097906797602,6.465885977647647,1.5012779856442897,hartmann_6
22,0.3285677347871397,0.22902207225711643,0.659226842104994,0.17069214528942972,0.2716498395487613,0.6298187638396767,5.608570448685444,5.339377089935292,True,-0.2691933587501518,logei,0.8597207999555394,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,2.3585935146064934,108.00915394210291,1.5012779856442897,4.9095069973683145,6.465885977647647,1.5012779856442897,hartmann_6
23,0.3206529066430581,0.24544031122806198,0.6570913056086695,0.3008364904536098,0.348784409806218,0.6762360245427629,6.312750583059574,5.213336402872866,True,-1.0994141801867086,logei,1.101448800007347,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,1.6544133802323628,109.66356732233527,1.5012779856442897,4.76798118792762,6.465885977647647,1.5012779856442897,hartmann_6
24,0.2960395352822461,0.21926413498531788,0.6535538985338967,0.3034030828611908,0.2508292756489011,0.6129956026737684,6.189031626108733,6.8152982505890645,True,0.6262666244803317,logei,1.2040443000150844,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,1.7781323371832043,111.44169965951848,1.5012779856442897,4.6434041524799365,6.189031626108733,1.7781323371832043,hartmann_6
25,0.253021497637884,0.09155792579401244,0.6498672471340465,0.30021619943286154,0.23807348047047316,0.5998839996294215,6.112586967477321,6.028626721603268,True,-0.08396024587405293,logei,1.1473641999764368,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,1.8545769958146163,113.29627665533309,1.5012779856442897,4.531851066213323,6.189031626108733,1.7781323371832043,hartmann_6
26,0.3344008633010091,0.26292255898570344,0.6487554373573161,0.3008879560377701,0.21293587820539495,0.6300699762183308,5.403441445829971,5.771225201034147,True,0.36778375520417583,logei,0.8789179000305012,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,2.563722517461966,115.85999917279506,1.5012779856442897,4.456153814338271,6.189031626108733,1.7781323371832043,hartmann_6
27,0.2617591103641206,0.2221746275228096,0.6683560903471869,0.29171418571475405,0.26665859598097075,0.5596660138030605,5.92451786055887,5.59279568064722,True,-0.3317221799116501,logei,0.9479113999987021,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.465885977647647,2.042646102733067,117.90264527552813,1.5012779856442897,4.366764639834376,6.189031626108733,1.7781323371832043,hartmann_6
28,0.2815173919978136,0.15666543419259438,0.6334685516220688,0.29252842020532155,0.26568127587775525,0.685931566754282,6.843450544800405,6.296273548361654,True,-0.5471769964387505,logei,0.8501606000354514,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.843450544800405,1.1237134184915325,119.02635869401966,1.1237134184915325,4.250941381929274,6.189031626108733,1.7781323371832043,hartmann_6
29,0.277564605569657,0.15711254687220813,0.6585355476902762,0.2898358071329275,0.260397189779369,0.7268789497225595,6.477359842606383,7.440834427708556,True,0.9634745851021735,logei,0.9591163999866694,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.843450544800405,1.4898041206855543,120.51616281470521,1.1237134184915325,4.155729752231214,6.477359842606383,1.4898041206855543,hartmann_6
30,0.29246203778917523,0.11800727804877632,0.688907375625241,0.28002541912987206,0.25581391227176875,0.8095001623679691,5.39308128938611,5.264768679018427,True,-0.12831261036768282,logei,0.8886342000332661,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.843450544800405,2.574082673905827,123.09024548861103,1.1237134184915325,4.103008182953701,6.477359842606383,1.4898041206855543,hartmann_6
31,0.24383055939647993,0.14065354183411052,0.6323697569655342,0.27246016731932415,0.263421077845866,0.7010378443499128,6.909132298547976,7.402369720906403,True,0.49323742235842705,logei,1.0027746999985538,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.909132298547976,1.058031664743961,124.148277153355,1.058031664743961,4.004783133979194,6.909132298547976,1.058031664743961,hartmann_6
32,0.23417315067172226,0.05959595498131795,0.5580365034806543,0.2692507269326688,0.27509383657206204,0.6929532086622814,7.25851347185673,7.072163279087575,True,-0.18635019276915532,logei,0.7678429000079632,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.25851347185673,0.7086504914352068,124.8569276447902,0.7086504914352068,3.901778988899694,6.909132298547976,1.058031664743961,hartmann_6
33,0.22645278469339858,0.1403423899245879,0.5601922178032258,0.2629926287997321,0.26338733678129994,0.7041658497988337,7.331128992780714,6.058050718893957,True,-1.2730782738867568,logei,0.8386467000236735,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.6360349705112229,125.49296261530142,0.6360349705112229,3.802817048948528,6.909132298547976,1.058031664743961,hartmann_6
34,0.23232362238452314,0.0,0.6148419376823244,0.2842470300219997,0.2832290591913019,0.6853652224564245,6.6285879734997835,7.288056666871457,True,0.6594686933716734,logei,1.0994599999976344,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,1.3385759897921536,126.83153860509357,0.6360349705112229,3.7303393707380463,6.909132298547976,1.058031664743961,hartmann_6
35,0.24320771427442972,0.0,0.6028013665152775,0.2917245719775955,0.2782213153486553,0.6775312280661995,6.662992352056564,6.328005356199468,True,-0.3349869958570961,logei,1.0059603999834508,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,1.3041716112353727,128.13571021632893,0.6360349705112229,3.6610202918951122,6.909132298547976,1.058031664743961,hartmann_6
36,0.22746401650005124,0.09219022600379896,0.6086368198931796,0.2745932985303523,0.27756372891599135,0.6883196190624485,7.167267826235289,7.695007158486665,True,0.5277393322513761,logei,1.1904083999688737,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.7998961370566482,128.93560635338557,0.6360349705112229,3.5815446209273767,7.167267826235289,0.7998961370566482,hartmann_6
37,0.17740504306582625,0.07182001112448926,0.6164043165555346,0.23187821343902185,0.30420868480333024,0.6944168444473405,7.018676105646143,6.616050542921788,True,-0.4026255627243547,logei,1.1159768999787048,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.9484878576457945,129.88409421103137,0.6360349705112229,3.5103809246224693,7.167267826235289,0.7998961370566482,hartmann_6
38,0.25526603904003764,0.08980378798264232,0.595819572099918,0.2797055253656177,0.28799570646858164,0.6821553687573235,7.263288016129963,6.088453014705848,True,-1.174835001424115,logei,1.0848878999822773,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.7038759471619738,130.58797015819334,0.6360349705112229,3.436525530478772,7.167267826235289,0.7998961370566482,hartmann_6
39,0.19339529519827098,0.07354059883041913,0.604590534372601,0.2663721103863891,0.2472969201281347,0.6997955699323012,6.7547174650542265,7.283631181212516,True,0.5289137161582893,logei,1.062404099968262,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,1.2124464982377106,131.80041665643105,0.6360349705112229,3.3794978629854118,7.167267826235289,0.7998961370566482,hartmann_6
40,0.21452668860366872,0.09050314442299905,0.6043975763065781,0.279159961519507,0.2649862796091741,0.6907878040744532,7.079472589870232,7.341794926023808,True,0.26232233615357625,logei,1.1042575999745168,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.8876913734217053,132.68810802985277,0.6360349705112229,3.317202700746319,7.079472589870232,0.8876913734217053,hartmann_6
41,0.19091268723283605,0.11937825749259685,0.5978513968886451,0.2699574867037942,0.2621181661715985,0.6959520225613208,7.156871449342192,7.614211223334844,True,0.45733977399265235,logei,0.957358000043314,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.8102925139497454,133.49840054380252,0.6360349705112229,3.256058549848842,7.079472589870232,0.8876913734217053,hartmann_6
42,0.17868199186779987,0.12156329244321602,0.6010533517717189,0.26391116244391655,0.2568681127596517,0.7005154505538191,7.043107454584721,6.610397065713725,True,-0.432710388870996,logei,0.866632999968715,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.331128992780714,0.9240565087072161,134.42245705250974,0.6360349705112229,3.2005346917264226,7.079472589870232,0.8876913734217053,hartmann_6
43,0.21611644733527005,0.10876218600604882,0.5762596824047685,0.27934988438307945,0.28139118862681056,0.6737868736296394,7.4977867465219195,6.038445855188419,True,-1.4593408913335004,logei,1.0272445000009611,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,0.46937721677001765,134.89183426927977,0.46937721677001765,3.137019401611157,7.079472589870232,0.8876913734217053,hartmann_6
44,0.20743870707092177,0.08147428826136693,0.609702348987278,0.2675683745081928,0.2588484141701284,0.7048178824019179,6.882789123475456,7.473108422726856,True,0.5903192992513997,logei,0.8702821000479162,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,1.0843748398164808,135.97620910909626,0.46937721677001765,3.0903683888430966,7.079472589870232,0.8876913734217053,hartmann_6
45,0.20858115553107212,0.07992040604806631,0.6104356811693192,0.2666585459846939,0.25673332296878826,0.7074403480708366,6.831551169356439,6.802642679151904,True,-0.02890849020453512,logei,0.8825773000135086,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,1.1356127939354979,137.11182190303177,0.46937721677001765,3.0469293756229283,7.079472589870232,0.8876913734217053,hartmann_6
46,0.21197767798178088,0.08366008531399236,0.6109709626029154,0.26891046162648435,0.2590620062775732,0.7073030971070803,6.872210167119418,6.807048618044798,True,-0.06516154907461935,logei,1.096004199993331,False,0,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,1.0949537961725193,138.2067756992043,0.46937721677001765,3.004495123895745,7.079472589870232,0.8876913734217053,hartmann_6
47,0.21595252541086668,0.12148775101519245,0.5936901286884005,0.2782536097726735,0.27953678691424155,0.6884080937562159,7.375772769081085,7.242883103370167,True,-0.13288966571091798,logei,1.13814250001451,False,1,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,0.5913911942108525,138.79816689341513,0.46937721677001765,2.9531524870939387,7.079472589870232,0.8876913734217053,hartmann_6
48,0.21922885402122366,0.13265220638937505,0.5879644431649703,0.28372338684753806,0.2818326265057854,0.6920382429852276,7.424875140843171,6.809401349542064,True,-0.615473791301107,logei,1.1269255999941379,False,2,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,0.5422888224487661,139.3404557158639,0.46937721677001765,2.9029261607471644,7.079472589870232,0.8876913734217053,hartmann_6
49,0.2170750751268374,0.1394928509620214,0.5850275019566569,0.2826963845822022,0.28433052816493126,0.6974278801114889,7.448203746404463,8.222089891979998,True,0.7738861455755348,logei,1.0046878000139259,False,3,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.4977867465219195,0.5189602168874741,139.85941593275138,0.46937721677001765,2.8542737945459464,7.448203746404463,0.5189602168874741,hartmann_6
50,0.21807776168690954,0.1509002666144114,0.5390336377643455,0.28642192230408675,0.3001918703291759,0.6906245212394333,7.756768239263792,7.451272201458898,True,-0.3054960378048941,logei,0.9669293999904767,False,4,8,9d60d766-079f-443e-a064-fbce06e437c7,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.756768239263792,0.2103957240281451,140.0698116567795,0.2103957240281451,2.80139623313559,7.448203746404463,0.5189602168874741,hartmann_6
