iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.37599118432718964,1.0,0.5780654238667059,0.5391050948075735,0.0,0.09175104116590813,6.270287712289581,6.270287712289581,False,0.0,logei,1.0985094000352547,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.270287712289581,1.6968762510023563,67.7227229866421,1.6968762510023563,6.156611180603827,6.270287712289581,1.6968762510023563,hartmann_6
12,0.08594458385991068,0.9515990129931066,0.781789016758959,0.5373714234058596,0.0,0.08685551950844754,0.6905525383956063,0.6905525383956063,False,0.0,logei,1.3081138000125065,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.270287712289581,7.2766114248963305,74.99933441153843,1.6968762510023563,6.249944534294869,6.270287712289581,1.6968762510023563,hartmann_6
13,0.3975446056880592,1.0,0.04470747375510549,0.5793573187663029,0.02105171513540918,0.060652513011167856,6.469416054473557,6.469416054473557,False,0.0,logei,1.5164136000094004,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.469416054473557,1.49774790881838,76.49708232035681,1.49774790881838,5.884390947719755,6.469416054473557,1.49774790881838,hartmann_6
14,0.40021779655270556,1.0,0.38631228393081607,0.5840700494125105,0.6636698758113572,0.050061842631266354,6.452473541934045,6.452473541934045,False,0.0,logei,1.6040609999909066,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.469416054473557,1.5146904213578924,78.01177274171471,1.49774790881838,5.572269481551051,6.452473541934045,1.5146904213578924,hartmann_6
15,0.38609278507952666,0.7498562349652287,0.0,0.5784623135962399,0.4164486139630463,0.013000496203966896,6.133323570550169,6.133323570550169,False,0.0,logei,1.2884731000522152,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.469416054473557,1.8338403927417684,79.84561313445647,1.49774790881838,5.323040875630431,6.452473541934045,1.5146904213578924,hartmann_6
16,0.41386271928556617,1.0,1.0,0.5953016292883996,0.0,0.018409009991817715,6.685445171322631,6.685445171322631,False,0.0,logei,2.0281837999937125,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.685445171322631,1.2817187919693058,81.12733192642578,1.2817187919693058,5.070458245401611,6.685445171322631,1.2817187919693058,hartmann_6
17,0.0,0.0,1.0,0.0,1.0,1.0,-0.6551621693371534,-0.6551621693371534,False,0.0,logei,1.3113632000167854,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.685445171322631,8.622326132629091,89.74965805905487,1.2817187919693058,5.279391650532639,6.685445171322631,1.2817187919693058,hartmann_6
18,0.43007745576580153,1.0,1.0,0.5842701275461811,1.0,0.008456439013547224,6.043665430833687,6.043665430833687,False,0.0,logei,1.566476700012572,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.685445171322631,1.9234985324582503,91.67315659151312,1.2817187919693058,5.092953143972951,6.685445171322631,1.2817187919693058,hartmann_6
19,1.0,0.0,1.0,0.0,1.0,1.0,-0.67278878275042,-0.67278878275042,False,0.0,logei,1.5438979000318795,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.685445171322631,8.639952746042358,100.31310933755547,1.2817187919693058,5.279637333555551,6.685445171322631,1.2817187919693058,hartmann_6
20,0.3824505251579652,1.0,1.0,0.6128645768190871,0.0,0.020171567428173238,6.564835891189906,6.564835891189906,False,0.0,logei,1.9016538000432774,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.685445171322631,1.4023280721020308,101.71543740965751,1.2817187919693058,5.085771870482875,6.685445171322631,1.2817187919693058,hartmann_6
21,0.5002227205516007,1.0,0.0,0.0,0.0,0.7438269312115546,-0.6391403573852333,-0.6391403573852333,False,0.0,logei,2.1464520000154153,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.685445171322631,8.60630432067717,110.32174173033468,1.2817187919693058,5.25341627287308,6.685445171322631,1.2817187919693058,hartmann_6
22,0.4153447896458268,1.0,1.0,0.5930650100108456,0.0,0.032226773770119635,6.724941904083477,6.724941904083477,False,0.0,logei,1.9623126999940723,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.724941904083477,1.2422220592084603,111.56396378954314,1.2422220592084603,5.071089263161052,6.724941904083477,1.2422220592084603,hartmann_6
23,0.4135543705326272,0.528974522068108,1.0,0.5960116206700237,0.0,0.05420084881915416,2.3567385804478613,2.3567385804478613,False,0.0,logei,2.0354174000094645,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.724941904083477,5.610425382844076,117.17438917238721,1.2422220592084603,5.094538659669009,6.724941904083477,1.2422220592084603,hartmann_6
24,0.0,0.047512211047625943,1.0,1.0,1.0,1.0,-0.671995058673186,-0.671995058673186,False,0.0,logei,1.8161482000141405,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,6.724941904083477,8.639159021965122,125.81354819435234,1.2422220592084603,5.24223117476468,6.724941904083477,1.2422220592084603,hartmann_6
25,0.40043987831622946,0.9052226256921055,0.09666588879483598,0.5919269786516835,0.0,0.0,7.1733869386838505,7.1733869386838505,False,0.0,logei,2.1995154000469483,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,0.7937770246080866,126.60732521896043,0.7937770246080866,5.064293008758417,7.1733869386838505,0.7937770246080866,hartmann_6
26,1.0,0.0,0.0,0.0,1.0,0.0,-0.6733362584113326,-0.6733362584113326,False,0.0,logei,1.742732500017155,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.64050022170327,135.2478254406637,0.7937770246080866,5.201839440025527,7.1733869386838505,0.7937770246080866,hartmann_6
27,0.0,1.0,0.0,0.17246526513762986,1.0,1.0,-0.6729825994350678,-0.6729825994350678,False,0.0,logei,2.075354599975981,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.640146562727004,143.8879720033907,0.7937770246080866,5.32918414827373,7.1733869386838505,0.7937770246080866,hartmann_6
28,0.0,0.0,0.0,0.0,1.0,0.0,-0.6726790008264162,-0.6726790008264162,False,0.0,logei,2.328247800003737,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.639842964118353,152.52781496750904,0.7937770246080866,5.447421963125323,7.1733869386838505,0.7937770246080866,hartmann_6
29,1.0,1.0,1.0,0.24549535415171853,1.0,1.0,-0.6732426487822765,-0.6732426487822765,False,0.0,logei,1.920993499981705,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.640406612074214,161.16822157958325,0.7937770246080866,5.557524882054595,7.1733869386838505,0.7937770246080866,hartmann_6
30,1.0,0.0,0.0,1.0,1.0,0.0,-0.6733356957796494,-0.6733356957796494,False,0.0,logei,1.9229150000028312,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.640499659071587,169.80872123865484,0.7937770246080866,5.660290707955161,7.1733869386838505,0.7937770246080866,hartmann_6
31,0.5011806953266642,0.0,0.0,0.0,0.0,0.5739274914211031,-0.2734002904912445,-0.2734002904912445,False,0.0,logei,1.3639010000042617,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.240564253783182,178.04928549243803,0.7937770246080866,5.7435253384657425,7.1733869386838505,0.7937770246080866,hartmann_6
32,1.0,1.0,0.0,1.0,1.0,1.0,-0.6733412992947306,-0.6733412992947306,False,0.0,logei,1.6160265000071377,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.640505262586668,186.6897907550247,0.7937770246080866,5.8340559610945215,7.1733869386838505,0.7937770246080866,hartmann_6
33,0.0,0.0,0.0,1.0,1.0,0.0,-0.6731775669135129,-0.6731775669135129,False,0.0,logei,2.1404176999931224,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.64034153020545,195.33013228523015,0.7937770246080866,5.919094917734247,7.1733869386838505,0.7937770246080866,hartmann_6
34,0.40735316969077656,0.0,1.0,0.4921355156460297,1.0,1.0,-0.6682350165805444,-0.6682350165805444,False,0.0,logei,2.169774000009056,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.635398979872482,203.96553126510264,0.7937770246080866,5.99898621367949,7.1733869386838505,0.7937770246080866,hartmann_6
35,1.0,0.0,1.0,0.4614242128173002,0.0,0.4446659630282001,-0.6055702901339446,-0.6055702901339446,False,0.0,logei,1.468916200043168,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.572734253425882,212.53826551852853,0.7937770246080866,6.072521871957958,7.1733869386838505,0.7937770246080866,hartmann_6
36,0.0,0.0,0.0,0.4837074972000818,1.0,0.5148481744173907,-0.668229405475967,-0.668229405475967,False,0.0,logei,1.5070374000351876,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.635393368767904,221.17365888729643,0.7937770246080866,6.143712746869345,7.1733869386838505,0.7937770246080866,hartmann_6
37,1.0,0.5744104614877065,1.0,0.0,0.0,0.4992774198408003,-0.608767052059193,-0.608767052059193,False,0.0,logei,1.8840457999613136,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.57593101535113,229.74958990264756,0.7937770246080866,6.209448375747232,7.1733869386838505,0.7937770246080866,hartmann_6
38,0.11104740046711906,0.5722133179504407,0.0,0.0,1.0,0.44031506535301435,-0.6635456551911518,-0.6635456551911518,False,0.0,logei,2.0180367999710143,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,8.630709618483088,238.38029952113064,0.7937770246080866,6.273165776871859,7.1733869386838505,0.7937770246080866,hartmann_6
39,0.4113608778801858,0.9024150135352322,0.0,0.5932509731955761,0.0,0.0,7.110961018242675,7.110961018242675,False,0.0,logei,1.7704622999881394,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.1733869386838505,0.8562029450492625,239.2365024661799,0.7937770246080866,6.134269294004612,7.1733869386838505,0.7937770246080866,hartmann_6
40,0.39230213931403213,0.8857646373193555,1.0,0.5822777089642719,0.0,0.0,7.439651705131293,7.439651705131293,False,0.0,logei,1.6952123999944888,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,0.5275122581606437,239.76401472434054,0.5275122581606437,5.994100368108514,7.439651705131293,0.5275122581606437,hartmann_6
41,0.5093841154840519,0.0,0.0,1.0,0.0,0.5838092513186961,-0.6674936438351863,-0.6674936438351863,False,0.0,logei,2.0307870999677107,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,8.634657607127123,248.39867233146765,0.5275122581606437,6.058504203206528,7.439651705131293,0.5275122581606437,hartmann_6
42,0.37766669465504243,0.8752142283244267,1.0,0.5732584591882779,0.0,0.0,7.3625312390638005,7.3625312390638005,False,0.0,logei,1.5362316999817267,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,0.6046327242281366,249.0033050556958,0.5275122581606437,5.928650120373709,7.439651705131293,0.5275122581606437,hartmann_6
43,0.37859286762877625,0.8702290049769333,1.0,0.609726184107958,0.0,0.0,7.262402330401678,7.262402330401678,False,0.0,logei,1.6789057000423782,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,0.7047616328902588,249.70806668858606,0.5275122581606437,5.8071643415950245,7.439651705131293,0.5275122581606437,hartmann_6
44,0.5731303295810869,0.442884882171898,1.0,0.0,1.0,1.0,-0.6678009975479986,-0.6678009975479986,False,0.0,logei,1.7874545000377111,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,8.634964960839936,258.343031649426,0.5275122581606437,5.871432537486954,7.439651705131293,0.5275122581606437,hartmann_6
45,0.5137699341002837,0.2605993343544265,1.0,0.0,0.0,0.0,-0.6542868308320997,-0.6542868308320997,False,0.0,logei,2.108103199978359,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,8.621450794124037,266.96448244355,0.5275122581606437,5.932544054301112,7.439651705131293,0.5275122581606437,hartmann_6
46,0.0,0.42365875800382363,0.0,0.44714548737844284,0.0,1.0,-0.40630330888103117,-0.40630330888103117,False,0.0,logei,2.2157906999927945,False,0,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,8.373467272172968,275.33794971572297,0.5275122581606437,5.985607602515716,7.439651705131293,0.5275122581606437,hartmann_6
47,1.0,0.5281052823444881,1.0,1.0,0.0,0.417548408693095,-0.6601468785682069,-0.6601468785682069,False,0.0,logei,1.941620800003875,False,1,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.439651705131293,8.627310841860144,283.9652605575831,0.5275122581606437,6.041814054416662,7.439651705131293,0.5275122581606437,hartmann_6
48,0.4028018261051644,0.8726196402822777,1.0,0.568586782708874,0.0,0.0,7.456923272803641,7.456923272803641,False,0.0,logei,1.859142899978906,False,2,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.456923272803641,0.5102406904882963,284.4755012480714,0.5102406904882963,5.926572942668154,7.456923272803641,0.5102406904882963,hartmann_6
49,1.0,0.36916435474645043,1.0,0.48812667279035127,0.0,0.0,-0.6688971999495413,-0.6688971999495413,False,0.0,logei,1.6821532000321895,False,3,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.456923272803641,8.636061163241479,293.1115624113129,0.5102406904882963,5.981868620639038,7.456923272803641,0.5102406904882963,hartmann_6
50,1.0,0.0,1.0,1.0,1.0,1.0,-0.672841081233811,-0.672841081233811,False,0.0,logei,2.419206899998244,False,4,9,e7a3af8c-ef71-45ff-82b3-076e7b4f7cbc,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,7.456923272803641,8.640005044525749,301.75156745583865,0.5102406904882963,6.035031349116773,7.456923272803641,0.5102406904882963,hartmann_6
