dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
eggholder,value,exact,gaussian,0,0.05,anch5x3-detrend,logei,5,0.0,0.0,-0.2333564502740943,0.0008464152941045633,-8.341424651495371,-2.575408946479058,16.691938293009166,-23.205134026861934,0.22421521193228955,-0.17023315615296672,47.92414267590004,-0.23153280234405135,0
eggholder,value,exact,gaussian,0,0.05,anch5x3-detrend,qnei,5,0.0,0.0,-0.15281456103249277,-0.025924334637344337,-3.3680035686976924,0.5698424070128851,7.64812149915501,-9.105162149727837,2.3691550123324534,-0.06873476670811629,54.6386872013883,-0.15281456103249277,0
eggholder,value,exact,gaussian,0,0.25,anch5x3-detrend,logei,5,0.0,0.0,0.09019571201431857,0.0586599443819118,1.0675451392552902,2.2852568709780954,9.612226476943109,-7.550083128514613,7.903707226481529,0.021786635495005945,57.33311246665071,0.22866510294633052,0
eggholder,value,exact,gaussian,0,0.25,anch5x3-detrend,qnei,5,0.0,0.0,-0.2263611046606316,-0.0047434919827398225,-16.281678468046834,0.07461735181335882,25.669870027419904,-36.86407570194344,2.6879521680336897,-0.33227915240911915,41.72501230203916,-0.18388942859845975,0
eggholder,value,exact,gaussian,0,1.0,anch5x3-detrend,logei,5,0.0,0.0,0.14482129599500682,0.0586599443819118,2.994828251221975,9.066211080089388,24.356179041881425,-19.257029008107455,19.33807674931723,0.06111894390248933,59.260395578617384,1.1239497867013486,0
eggholder,value,exact,gaussian,0,1.0,anch5x3-detrend,qnei,5,0.0,0.0,-0.1749757813347923,0.05429063768589559,-16.30547295047985,-0.2817909801014338,29.68724259973465,-42.92584664340046,4.459379901309916,-0.33276475409142564,41.70121781960614,0.8908477886551985,0
eggholder,value,exact,gaussian,0,5.0,anch5x3-detrend,logei,5,0.0,0.0,0.39510164471503734,0.31894062320164185,7.550933641101954,7.167621079353296,5.088818760853903,3.5639058567055257,11.537961425498384,0.15410068655310113,63.81650096849737,1.2338608928606263,0
eggholder,value,exact,gaussian,0,5.0,anch5x3-detrend,qnei,5,0.0,0.0,0.15459339044095213,0.05429063768589559,2.2326617362467744,0.9517512671150001,18.37186591188651,-13.895526962602322,15.851520824366105,0.04556452522952596,60.23935250633277,2.0871047193776024,0
eggholder,value,exact,gaussian,20,0.05,anch5x3-detrend,logei,5,-202.3992144886266,-1.7276565703878362,0.11488859339850799,0.0001610310847610652,1.652735125861041,0.0,4.554568863686677,-0.8260718639872252,5.820789218200105,0.05699086640900153,57.91830245325646,0.12443824109403749,0
eggholder,value,exact,gaussian,20,0.05,anch5x3-detrend,qnei,5,-0.12314648270419042,0.0,0.008068213286722525,-0.001181251428417962,1.9406226817675503,0.17594686437065832,2.8097294853351262,0.08114736404652616,4.357303281011691,0.06691802350922615,59.94731345185355,0.02411259970302889,0
eggholder,value,exact,gaussian,20,0.25,anch5x3-detrend,logei,5,-14.09740303983707,-0.966837332355226,0.21647114153276997,0.030711831064004436,1.9187394874002024,0.1759967175734829,3.9476210627783757,0.03511629115022572,5.472716855885835,0.06616343060000707,58.18430681479562,0.32366218178694006,0
eggholder,value,exact,gaussian,20,0.25,anch5x3-detrend,qnei,5,-0.22817932320005951,-8.486829301546095e-07,-0.05823688854120812,0.026719828624913955,2.6747663388834284,6.183474071744513,5.492770482283652,-2.176987064946057,6.3817823618214335,0.0922333220304633,60.681457108969425,0.17322470210973434,0
eggholder,value,exact,gaussian,20,1.0,anch5x3-detrend,logei,5,-78.767759921981,-27.81898828771284,0.2094611131727059,0.02958218798163159,1.8346576602846028,0.0023349507290362226,4.366960422464847,-0.42414258073767713,5.763006864595385,0.06326405725119326,58.10022498768003,0.3539888115003305,0
eggholder,value,exact,gaussian,20,1.0,anch5x3-detrend,qnei,5,-6.89616482911878,-0.02508158531315985,-0.1655067470909241,-0.06871089884510928,-1.6264515024497654,-0.6497637758537635,9.640868727819331,-9.058790512739066,5.134335779719988,-0.05608453456723315,56.38023926763624,0.5160313250474099,0
eggholder,value,exact,gaussian,20,5.0,anch5x3-detrend,logei,5,191.26864444261543,331.7809225958051,0.08429674608617597,0.0001610310847610652,-1.7929375766808264,0.0023349507290362226,9.759952481396642,-10.676907931973705,4.800566101680317,-0.061825433678649275,54.4726297507146,2.283650960357691,0
eggholder,value,exact,gaussian,20,5.0,anch5x3-detrend,qnei,5,233.54828687853507,413.7990881714868,0.047883519809821216,0.05429063768589559,0.20373023480357944,0.9517512671150001,5.313152471907837,-4.138344057230289,3.783749095147658,0.007025180510468498,58.210421004889575,2.986787493737846,0
