iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,1.2824448260243366,1.2824448260243366,False,0.0,qnei,0.0,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.2824448260243366,2.32129606369437,2.32129606369437,2.32129606369437,2.32129606369437,1.2824448260243366,2.32129606369437,iso_moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-2.44972884354136,-2.44972884354136,False,0.0,qnei,0.0,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.2824448260243366,6.053469733260067,8.374765796954437,2.32129606369437,4.187382898477218,1.2824448260243366,2.32129606369437,iso_moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-1.5293149279440286,-1.5293149279440286,False,0.0,qnei,0.0,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.2824448260243366,5.133055817662735,13.507821614617171,2.32129606369437,4.50260720487239,1.2824448260243366,2.32129606369437,iso_moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.2659175662092923,-1.2659175662092923,False,0.0,qnei,0.0,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.2824448260243366,4.869658455927999,18.377480070545168,2.32129606369437,4.594370017636292,1.2824448260243366,2.32129606369437,iso_moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5450618243513883,0.5450618243513883,False,0.0,qnei,0.0,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.2824448260243366,3.0586790653673184,21.436159135912487,2.32129606369437,4.287231827182497,1.2824448260243366,2.32129606369437,iso_moving_peaks
6,0.6448525173340294,0.34423819159638314,0.37937091686411867,0.7746533390483086,0.6625956005967332,0.6625956005967332,False,0.0,qnei,0.3215156000223942,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.2824448260243366,2.9411452891219736,24.37730442503446,2.32129606369437,4.062884070839076,1.2824448260243366,2.32129606369437,iso_moving_peaks
7,0.6313210852078751,0.2218537100890842,0.7694312987821955,0.6639098650130397,1.6422353250656814,1.6422353250656814,False,0.0,qnei,0.31151349999709055,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.6422353250656814,1.9615055646530255,26.338809989687483,1.9615055646530255,3.762687141383926,1.6422353250656814,1.9615055646530255,iso_moving_peaks
8,1.0,0.05742550707187347,0.9134790102263383,0.7664512377097246,0.030211896800726112,0.030211896800726112,False,0.0,qnei,0.2500032000243664,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.6422353250656814,3.5735289929179808,29.912338982605466,1.9615055646530255,3.739042372825683,1.6422353250656814,1.9615055646530255,iso_moving_peaks
9,0.0,0.2314466441854019,1.0,0.8559011214069114,0.4108037429452082,0.4108037429452082,False,0.0,qnei,0.3229309000307694,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.6422353250656814,3.192937146773499,33.105276129378964,1.9615055646530255,3.6783640143754406,1.6422353250656814,1.9615055646530255,iso_moving_peaks
10,1.0,0.2599141606027943,0.9681859113823473,0.5861942764149844,-0.4039270639661172,-0.4039270639661172,False,0.0,qnei,0.3241324999835342,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.6422353250656814,4.007667953684824,37.11294408306379,1.9615055646530255,3.7112944083063786,1.6422353250656814,1.9615055646530255,iso_moving_peaks
11,0.3513978404252715,0.1956721920045628,0.6775654428416524,0.7030357420172277,1.0700796277928792,1.0700796277928792,False,0.0,qnei,0.23700969998026267,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.6422353250656814,2.5336612619258276,39.64660534498962,1.9615055646530255,3.6042368495445105,1.6422353250656814,1.9615055646530255,iso_moving_peaks
12,0.5988553955665058,0.22867069871924706,0.7502802407103365,0.8842646497997092,1.4642250507026517,1.4642250507026517,False,0.0,qnei,0.21267969999462366,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,1.6422353250656814,2.139515839016055,41.78612118400567,1.9615055646530255,3.482176765333806,1.6422353250656814,1.9615055646530255,iso_moving_peaks
13,0.6893360536199754,0.08991376779982643,0.6796308871565849,0.6015828318244496,2.3537828037810633,2.3537828037810633,False,0.0,qnei,0.23540790000697598,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.3537828037810633,1.2499580859376436,43.036079269943315,1.2499580859376436,3.3104676361494856,2.3537828037810633,1.2499580859376436,iso_moving_peaks
14,0.6950934887600361,0.0,0.6674357863315686,0.22388586320044115,0.7118963559599369,0.7118963559599369,False,0.0,qnei,0.2668761000386439,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.3537828037810633,2.89184453375877,45.927923803702086,1.2499580859376436,3.2805659859787206,2.3537828037810633,1.2499580859376436,iso_moving_peaks
15,0.6854328417138688,0.0,0.646861008947779,0.731503009227527,0.8114032812424178,0.8114032812424178,False,0.0,qnei,0.25969629996689036,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.3537828037810633,2.792337608476289,48.720261412178374,1.2499580859376436,3.2480174274785583,2.3537828037810633,1.2499580859376436,iso_moving_peaks
16,0.730426231944809,0.14724030799447405,0.5743351342842585,0.4401380730399139,2.448911372750949,2.448911372750949,False,0.0,qnei,0.3275601000059396,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.448911372750949,1.1548295169677578,49.87509092914613,1.1548295169677578,3.1171931830716333,2.448911372750949,1.1548295169677578,iso_moving_peaks
17,0.669035379912557,0.13299659551836868,0.656819705986283,1.0,1.5906121270406306,1.5906121270406306,False,0.0,qnei,0.36104940000222996,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.448911372750949,2.0131287626780763,51.88821969182421,1.1548295169677578,3.05224821716613,2.448911372750949,1.1548295169677578,iso_moving_peaks
18,0.7296973914456102,0.14045131381412418,0.6029098672953462,0.5873913686381563,1.537941602923974,1.537941602923974,False,0.0,qnei,0.32693330000620335,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.448911372750949,2.065799286794733,53.95401897861895,1.1548295169677578,2.997445498812164,2.448911372750949,1.1548295169677578,iso_moving_peaks
19,0.6921368931470042,0.18056729573012717,0.6269976372644533,0.0,1.7932271571818406,1.7932271571818406,False,0.0,qnei,0.29958849999820814,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.448911372750949,1.8105137325368663,55.764532711155816,1.1548295169677578,2.934975405850306,2.448911372750949,1.1548295169677578,iso_moving_peaks
20,0.9211694745682248,0.1749821532885637,0.3598796425235562,0.1145778520294694,-0.168386716159185,-0.168386716159185,False,0.0,qnei,0.28614959999686107,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.448911372750949,3.772127605877892,59.53666031703371,1.1548295169677578,2.9768330158516854,2.448911372750949,1.1548295169677578,iso_moving_peaks
21,0.6656821882542978,0.16863517608004625,0.6659636379276436,0.4246683933893211,2.3813991912293497,2.3813991912293497,False,0.0,qnei,0.23134090000530705,False,9,3d8b5a25-13ff-42f2-bcb6-c3bf88374799,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.603740889718707,2.448911372750949,1.2223416984893571,60.759002015523066,1.1548295169677578,2.893285810263003,2.448911372750949,1.1548295169677578,iso_moving_peaks
