iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.8638788478281774,-0.8638788478281774,False,0.0,ei,0.0,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,-0.8638788478281774,4.660678180017709,4.660678180017709,4.660678180017709,4.660678180017709,-0.8638788478281774,4.660678180017709,iso_moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.7440539266044464,1.7440539266044464,False,0.0,ei,0.0,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.7440539266044464,2.0527454055850853,6.713423585602794,2.0527454055850853,3.356711792801397,1.7440539266044464,2.0527454055850853,iso_moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.2636228874631925,-1.2636228874631925,False,0.0,ei,0.0,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.7440539266044464,5.060422219652724,11.773845805255519,2.0527454055850853,3.9246152684185063,1.7440539266044464,2.0527454055850853,iso_moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.69931192349088,0.69931192349088,False,0.0,ei,0.0,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.7440539266044464,3.097487408698652,14.87133321395417,2.0527454055850853,3.7178333034885425,1.7440539266044464,2.0527454055850853,iso_moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.20346044147346443,0.20346044147346443,False,0.0,ei,0.0,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.7440539266044464,3.5933388907160673,18.464672104670235,2.0527454055850853,3.692934420934047,1.7440539266044464,2.0527454055850853,iso_moving_peaks
6,0.9145205608143736,0.0,0.7290114703312641,0.8900510243272588,1.755973984310924,1.755973984310924,False,0.0,ei,0.28956629999447614,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.755973984310924,2.0408253478786076,20.505497452548845,2.0408253478786076,3.4175829087581406,1.755973984310924,2.0408253478786076,iso_moving_peaks
7,0.0,0.0,1.0,0.9397651230380842,-0.9937402504419564,-0.9937402504419564,False,0.0,ei,0.2051239999709651,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.755973984310924,4.790539582631489,25.296037035180333,2.0408253478786076,3.6137195764543333,1.755973984310924,2.0408253478786076,iso_moving_peaks
8,1.0,0.1036699666953339,0.6367690908967466,0.9948744170919288,-0.047422604371226806,-0.047422604371226806,False,0.0,ei,0.22332580003421754,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.755973984310924,3.844221936560759,29.14025897174109,2.0408253478786076,3.6425323714676363,1.755973984310924,2.0408253478786076,iso_moving_peaks
9,0.9395058967578586,0.0,0.7444724110086931,0.8116870754254024,1.943861194613081,1.943861194613081,False,0.0,ei,0.3166705000330694,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.943861194613081,1.8529381375764509,30.993197109317542,1.8529381375764509,3.4436885677019493,1.943861194613081,1.8529381375764509,iso_moving_peaks
10,0.08402057199549912,0.0,0.74293550949808,0.8105291514387846,-0.9477508283393847,-0.9477508283393847,False,0.0,ei,0.2542505000019446,False,10,13f8a8b9-ba65-46b8-9a3e-dfe720f93627,none,0.0,0,catboost,composite,learned,1e-06,"x0,x1,x2,x3",3.796799332189532,1.943861194613081,4.744550160528917,35.73774726984646,1.8529381375764509,3.573774726984646,1.943861194613081,1.8529381375764509,iso_moving_peaks
