iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.7943720535503025,1.8422673807917143,True,3.6366394343420168,ei,0.0,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,-1.7943720535503025,5.826295633953487,5.826295633953487,5.826295633953487,5.826295633953487,-1.7943720535503025,5.826295633953487,iso_moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.7195815155507146,-0.49604094667080423,True,-1.2156224622215188,ei,0.0,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,0.7195815155507146,3.31234206485247,9.138637698805958,3.31234206485247,4.569318849402979,-1.7943720535503025,5.826295633953487,iso_moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.841833819658045,8.51374248326501,True,7.671908663606966,ei,0.0,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,0.841833819658045,3.19008976074514,12.328727459551098,3.19008976074514,4.109575819850366,0.841833819658045,3.19008976074514,iso_moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,-0.685259674956002,-0.6218151441581672,True,0.06344453079783485,ei,0.0,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,0.841833819658045,4.717183255359187,17.045910714910285,3.19008976074514,4.261477678727571,0.841833819658045,3.19008976074514,iso_moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.7406039979115024,4.089851142889337,True,5.83045514080084,ei,0.0,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,0.841833819658045,5.772527578314687,22.818438293224972,3.19008976074514,4.563687658644994,0.841833819658045,3.19008976074514,iso_moving_peaks
6,0.8829394765214922,0.3005386670179123,0.13107461976889664,0.26870220765076264,0.2702745766475507,3.67803460060529,True,3.4077600239577395,ei,0.2086983000044711,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,0.841833819658045,3.7616490037556343,26.580087296980608,3.19008976074514,4.430014549496768,0.841833819658045,3.19008976074514,iso_moving_peaks
7,0.8437383630038332,0.5547691394267437,0.3780549862081473,0.3660546113724793,0.23425140932380084,-2.355525751076419,True,-2.58977716040022,ei,0.19853679998777807,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,0.841833819658045,3.797672171079384,30.377759468059992,3.19008976074514,4.33967992400857,0.841833819658045,3.19008976074514,iso_moving_peaks
8,0.7484914602578455,0.5252679811194417,0.36496970760456987,0.26420597666537815,1.1408720743240899,-1.2792015089365103,True,-2.4200735832606,ei,0.265721800038591,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,2.891051506079095,33.268810974139086,2.891051506079095,4.158601371767386,0.841833819658045,3.19008976074514,iso_moving_peaks
9,0.8537119063550938,0.4515271136446289,0.26688041915496513,0.25518301616651595,0.864352988477121,-1.921941931470718,True,-2.786294919947839,ei,0.27927949995500967,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,3.167570591926064,36.43638156606515,2.891051506079095,4.048486840673906,0.841833819658045,3.19008976074514,iso_moving_peaks
10,0.5425723786065071,0.12326693987331798,0.0802729592796445,0.11101024575152853,-0.4037066371264384,-0.2637617203671898,True,0.13994491675924858,ei,0.14024979999521747,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,4.435630217529623,40.87201178359477,2.891051506079095,4.087201178359477,0.841833819658045,3.19008976074514,iso_moving_peaks
11,0.769740611190137,0.46849216984813913,0.3134030554280211,0.2852637864136284,0.949253972209673,-2.4226123596598548,True,-3.3718663318695277,ei,0.26419929997064173,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,3.082669608193512,43.954681391788284,2.891051506079095,3.995880126526208,0.841833819658045,3.19008976074514,iso_moving_peaks
12,1.0,1.0,1.0,1.0,-1.894768699546637,-5.2765853058078385,True,-3.3818166062612014,ei,0.10695079999277368,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,5.9266922799498225,49.8813736717381,2.891051506079095,4.156781139311509,0.841833819658045,3.19008976074514,iso_moving_peaks
13,0.9600680674147384,0.5220776004204497,0.295962868815467,0.26934340335428686,0.13633355782240653,0.8388495165375158,True,0.7025159587151093,ei,0.2343263999791816,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,3.8955900225807785,53.77696369431888,2.891051506079095,4.136689514947606,0.841833819658045,3.19008976074514,iso_moving_peaks
14,1.0,0.9584409504771795,0.5588582350639018,1.0,-1.9461989348222746,3.4914763336068724,True,5.437675268429147,ei,0.15178109996486455,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,5.97812251522546,59.75508620954434,2.891051506079095,4.2682204435388815,0.841833819658045,3.19008976074514,iso_moving_peaks
15,1.0,0.5806806029744178,0.5628041536395556,1.0,-0.5025523531534422,1.1220761339023397,True,1.624628487055782,ei,0.1621279999963008,False,7,c6ca46d6-c0b5-42ab-bf41-21a6edea422c,gaussian,4.661551,0,catboost,composite,learned,21.730057725601004,"x0,x1,x2,x3",4.031923580403185,1.1408720743240899,4.534475933556627,64.28956214310097,2.891051506079095,4.285970809540064,0.841833819658045,3.19008976074514,iso_moving_peaks
