iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.6936940198675825,0.4584401424098261,True,-0.2352538774577564,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,0.6936940198675825,2.7928148871100595,2.7928148871100595,2.7928148871100595,2.7928148871100595,0.6936940198675825,2.7928148871100595,iso_moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3358752794782958,1.492452599195328,True,0.15657731971703215,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.3358752794782958,2.1506336274993463,4.943448514609406,2.1506336274993463,2.471724257304703,1.3358752794782958,2.1506336274993463,iso_moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.137925319694276,-1.0626944683886272,True,0.07523085130564877,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.3358752794782958,4.624434226671918,9.567882741281323,2.1506336274993463,3.1892942470937746,1.3358752794782958,2.1506336274993463,iso_moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.8121345733898916,0.6890826657529796,True,-0.12305190763691198,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.3358752794782958,2.6743743335877506,12.242257074869073,2.1506336274993463,3.0605642687172683,1.3358752794782958,2.1506336274993463,iso_moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.5666833639827584,1.6609774892343558,True,0.09429412525159742,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.5666833639827584,1.9198255429948836,14.162082617863957,1.9198255429948836,2.8324165235727916,1.5666833639827584,1.9198255429948836,iso_moving_peaks
6,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,0.5292835862560132,0.28942599761487126,True,-0.23985758864114198,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.5666833639827584,2.957225320721629,17.119307938585585,1.9198255429948836,2.853217989764264,1.5666833639827584,1.9198255429948836,iso_moving_peaks
7,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,-1.6653282620727232,-1.7195316853517195,True,-0.0542034232789963,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.5666833639827584,5.151837169050365,22.271145107635952,1.9198255429948836,3.1815921582337077,1.5666833639827584,1.9198255429948836,iso_moving_peaks
8,0.616727944407001,0.45226652882714635,0.6073306675714749,0.2230599854133728,1.443640893065525,1.4787314900436448,True,0.03509059697811989,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.5666833639827584,2.042868013912117,24.31401312154807,1.9198255429948836,3.0392516401935086,1.5666833639827584,1.9198255429948836,iso_moving_peaks
9,0.13398713179937904,0.32928937671175385,0.09610843352814702,0.365839914667796,-0.2681217843444663,0.05792577487034134,True,0.32604755921480766,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.5666833639827584,3.7546306913221086,28.068643812870178,1.9198255429948836,3.11873820143002,1.5666833639827584,1.9198255429948836,iso_moving_peaks
10,0.46017930748995783,0.7189886438895141,0.8670248693354128,0.0518356525166741,-1.2111955123494331,-1.0618318882953943,True,0.1493636240540388,random,0.0,False,8,171e0876-febb-468e-ab7b-bb19036cdea9,gaussian,0.233078,0,catboost,composite,learned,0.054325354084,"x0,x1,x2,x3",3.486508906977642,1.5666833639827584,4.697704419327075,32.76634823219725,1.9198255429948836,3.2766348232197253,1.5666833639827584,1.9198255429948836,iso_moving_peaks
