iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-1.587991309213067,-1.587991309213067,0.0,False,False,0.0,ei,0.0,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-0.2758751336528205,-0.2758751336528205,0.0,False,False,0.0,ei,0.0,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-0.2758751336528205,1.5259305995528891,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,0.9466005748160842,0.9466005748160842,0.0,False,False,0.0,ei,0.0,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,0.9466005748160842,0.3034548910839845,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,0.7051912849198183,0.7051912849198183,0.0,False,False,0.0,ei,0.0,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.9466005748160842,0.3034548910839845,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5640184516399775,0.5640184516399775,0.0,False,False,0.0,ei,0.0,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.9466005748160842,0.3034548910839845,branin
6,10.0,5.094678931571801,0.9667052875400151,0.9667052875400151,0.9667052875400151,0.0,False,False,0.0,ei,0.2055435999063775,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9667052875400151,0.2833501783600536,6.181683639350404,0.2833501783600536,1.0302806065584007,0.9667052875400151,0.2833501783600536,branin
7,10.0,4.503070625879486,1.0684031451104867,1.0684031451104867,1.0684031451104867,0.0,False,False,0.0,ei,0.16326029994525015,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684031451104867,0.18165232078958193,6.363335960139986,0.18165232078958193,0.9090479943057124,1.0684031451104867,0.18165232078958193,branin
8,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,0.0,False,False,0.0,ei,0.15143720002379268,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0684031451104867,0.5055316653250919,6.868867625465079,0.18165232078958193,0.8586084531831348,1.0684031451104867,0.18165232078958193,branin
9,10.0,3.737884902602689,1.1502521887615107,1.1502521887615107,1.1502521887615107,0.0,False,False,0.0,ei,0.23504260007757694,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1502521887615107,0.09980327713855797,6.968670902603637,0.09980327713855797,0.7742967669559596,1.1502521887615107,0.09980327713855797,branin
10,10.0,2.6829434027552166,1.1712004804631828,1.1712004804631828,1.1712004804631828,0.0,False,False,0.0,ei,0.22037930006626993,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712004804631828,0.07885498543688585,7.047525888040522,0.07885498543688585,0.7047525888040522,1.1712004804631828,0.07885498543688585,branin
11,10.0,2.3750362293691447,1.1572316928326754,1.1572316928326754,1.1572316928326754,0.0,False,False,0.0,ei,0.212096199975349,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712004804631828,0.09282377306739331,7.140349661107916,0.07885498543688585,0.6491226964643559,1.1712004804631828,0.07885498543688585,branin
12,10.0,2.4715256670545287,1.1625854150604293,1.1625854150604293,1.1625854150604293,0.0,False,False,0.0,ei,0.1699231999227777,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712004804631828,0.08747005083963932,7.227819711947555,0.07885498543688585,0.6023183093289629,1.1712004804631828,0.07885498543688585,branin
13,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,False,0.0,ei,0.24193779996130615,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1712004804631828,2.642003099850558,9.869822811798112,0.07885498543688585,0.7592171393690855,1.1712004804631828,0.07885498543688585,branin
14,10.0,3.085268506797387,1.1757773622054324,1.1757773622054324,1.1757773622054324,0.0,False,False,0.0,ei,0.233205399941653,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757773622054324,0.07427810369463628,9.944100915492749,0.07427810369463628,0.7102929225351964,1.1757773622054324,0.07427810369463628,branin
15,7.1602175782029835,0.7704886912651892,0.48667513268048607,0.48667513268048607,0.48667513268048607,0.0,False,False,0.0,ei,0.24408540001604706,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1757773622054324,0.7633803332195825,10.707481248712332,0.07427810369463628,0.7138320832474888,1.1757773622054324,0.07427810369463628,branin
16,10.0,3.0759024693868637,1.1758469559525613,1.1758469559525613,1.1758469559525613,0.0,False,False,0.0,ei,0.2616017999825999,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.07420850994750738,10.781689758659839,0.07420850994750738,0.6738556099162399,1.1758469559525613,0.07420850994750738,branin
17,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,False,0.0,ei,0.2543960000621155,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,2.417050132684997,13.198739891344836,0.07420850994750738,0.776396464196755,1.1758469559525613,0.07420850994750738,branin
18,10.0,3.1009925734762462,1.175641644379394,1.175641644379394,1.175641644379394,0.0,False,False,0.0,ei,0.22805439995136112,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.07441382152067466,13.273153712865511,0.07420850994750738,0.7373974284925284,1.1758469559525613,0.07420850994750738,branin
19,0.10686143244385105,7.03953050291377,0.263733742723821,0.263733742723821,0.263733742723821,0.0,False,False,0.0,ei,0.1548516999464482,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.9863217231762477,14.25947543604176,0.07420850994750738,0.7504987071600926,1.1758469559525613,0.07420850994750738,branin
20,9.996627227946675,3.788768363270255,1.1471377449571727,1.1471377449571727,1.1471377449571727,0.0,False,False,0.0,ei,0.1905824999557808,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.10291772094289597,14.362393156984655,0.07420850994750738,0.7181196578492328,1.1758469559525613,0.07420850994750738,branin
21,10.0,1.8731961357760807,1.115016733431347,1.115016733431347,1.115016733431347,1.1685294619457718,True,True,0.0,ei,0.2091875000623986,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.13503873246872167,14.497431889453377,0.07420850994750738,0.6903538994977799,1.1758469559525613,0.07420850994750738,branin
22,10.0,1.0629351892955783,0.9959765941117817,0.9959765941117817,0.9959765941117817,1.7773243778204557,True,True,0.0,ei,0.21898779994808137,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.2540788717882869,14.751510761241665,0.07420850994750738,0.6705232164200757,1.1758469559525613,0.07420850994750738,branin
23,10.0,5.035406295444902,0.9784043757188526,0.9784043757188526,0.9784043757188526,2.0474773176144794,True,True,0.0,ei,0.2272786000976339,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.271651090181216,15.02316185142288,0.07420850994750738,0.6531809500618644,1.1758469559525613,0.07420850994750738,branin
24,10.0,1.1971905748039626,1.0200443637629562,1.0200443637629562,1.0200443637629562,1.519797108078345,True,True,0.0,ei,0.13200089999008924,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.2300111021371125,15.253172953559993,0.07420850994750738,0.6355488730649997,1.1758469559525613,0.07420850994750738,branin
25,10.0,4.9193213622673735,1.0003427066397756,1.0003427066397756,1.0003427066397756,2.3443864017415232,True,True,0.0,ei,0.15291479998268187,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.24971275926029302,15.502885712820285,0.07420850994750738,0.6201154285128114,1.1758469559525613,0.07420850994750738,branin
26,8.861616441373169,4.497669364646505,0.8902346756823522,0.8902346756823522,0.8902346756823522,1.9594471427158038,True,True,0.0,ei,0.16719910001847893,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.3598207902177165,15.862706503038002,0.07420850994750738,0.6101040962706924,1.1758469559525613,0.07420850994750738,branin
27,10.0,0.27241295283112166,0.8192733519735163,0.8192733519735163,0.8192733519735163,2.727037415665054,True,True,0.0,ei,0.1353264000499621,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.4307821139265524,16.293488616964552,0.07420850994750738,0.6034625413690575,1.1758469559525613,0.07420850994750738,branin
28,10.0,3.5499018606516186,1.161784725877518,1.161784725877518,1.161784725877518,0.33450447613171574,True,True,0.0,ei,0.15226910007186234,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.08827074002255064,16.381759356987104,0.07420850994750738,0.5850628341781109,1.1758469559525613,0.07420850994750738,branin
29,10.0,2.672278040793534,1.1708683475526278,1.1708683475526278,1.1708683475526278,0.031105534755240683,True,True,0.0,ei,0.16873679996933788,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.07918711834744085,16.460946475334545,0.07420850994750738,0.5676188439770533,1.1758469559525613,0.07420850994750738,branin
30,9.539770034952799,0.47654975293471935,1.0365346868964995,1.0365346868964995,1.0365346868964995,2.373533961597189,True,True,0.0,ei,0.196455700090155,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.21352077900356914,16.674467254338115,0.07420850994750738,0.5558155751446038,1.1758469559525613,0.07420850994750738,branin
31,9.185543006938977,0.659951601129841,1.1112673856655528,1.1112673856655528,1.1112673856655528,1.6000596055618335,True,True,0.0,ei,0.2703273000661284,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.13878808023451583,16.81325533457263,0.07420850994750738,0.5423630753087946,1.1758469559525613,0.07420850994750738,branin
32,9.54032343539036,0.0,0.9298577256535349,0.9298577256535349,0.9298577256535349,2.3345766369835093,True,True,0.0,ei,0.24850560002960265,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.3201977402465338,17.133453074819165,0.07420850994750738,0.5354204085880989,1.1758469559525613,0.07420850994750738,branin
33,9.485382135115856,0.37687316436260465,1.0280420523487126,1.0280420523487126,1.0280420523487126,1.9725666729256723,True,True,0.0,ei,0.31617250002454966,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.22201341355135606,17.35546648837052,0.07420850994750738,0.5259232269203188,1.1758469559525613,0.07420850994750738,branin
34,8.227023499707615,3.3562747375686115,0.818656914653458,0.818656914653458,0.818656914653458,1.574537209953402,True,True,0.0,ei,0.2273265999974683,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.43139855124661064,17.78686503961713,0.07420850994750738,0.5231430894005038,1.1758469559525613,0.07420850994750738,branin
35,10.0,4.650967950543761,1.0461201616853408,1.0461201616853408,1.0461201616853408,2.2892442412168603,True,True,0.0,ei,0.2715843999758363,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.20393530421472783,17.990800343831857,0.07420850994750738,0.5140228669666245,1.1758469559525613,0.07420850994750738,branin
36,10.0,1.8675830846114914,1.1144082427964972,1.1144082427964972,1.1144082427964972,0.7937088049582419,True,True,0.0,ei,0.24972449999768287,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758469559525613,0.13564722310357147,18.12644756693543,0.07420850994750738,0.503512432414873,1.1758469559525613,0.07420850994750738,branin
37,9.414190157282164,2.5386480667827205,1.2497776851796827,1.2497776851796827,1.2497776851796827,0.11115645493926592,True,True,0.0,ei,0.2509695999324322,False,8,ac1ba195-7e99-4063-8d91-0f7fd443449e,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2497776851796827,0.00027778072038597834,18.126725347655814,0.00027778072038597834,0.4899114958825896,1.2497776851796827,0.00027778072038597834,branin
