iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.098439108935557,9.099513859712367,-2.724925962195529,-2.724925962195529,-2.724925962195529,0.19870984456832388,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.724925962195529,3.9749814280955977,3.9749814280955977,3.9749814280955977,3.9749814280955977,-2.724925962195529,3.9749814280955977,branin
2,7.667904135386015,2.1366282187615613,0.6789405249410605,0.6789405249410605,0.6789405249410605,0.14573893880786928,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6789405249410605,0.5711149409590082,4.546096369054606,0.5711149409590082,2.273048184527303,0.6789405249410605,0.5711149409590082,branin
3,3.1432809369560335,8.708456964413818,-0.7315976712402673,-0.7315976712402673,-0.7315976712402673,0.14418347077523735,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6789405249410605,1.981653137140336,6.527749506194942,0.5711149409590082,2.1759165020649807,0.6789405249410605,0.5711149409590082,branin
4,0.053923320310310656,8.225576820993455,0.07602885512926094,0.07602885512926094,0.07602885512926094,0.013353194393830288,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6789405249410605,1.1740266107708077,7.70177611696575,0.5711149409590082,1.9254440292414374,0.6789405249410605,0.5711149409590082,branin
5,7.866737330029638,4.674599662872569,0.30622387709630444,0.30622387709630444,0.30622387709630444,0.10406541324393637,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6789405249410605,0.9438315888037643,8.645607705769514,0.5711149409590082,1.7291215411539027,0.6789405249410605,0.5711149409590082,branin
6,1.9697699608059172,1.5293979572783665,0.8075550368155414,0.8075550368155414,0.8075550368155414,0.18164724065964155,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8075550368155414,0.44250042908452725,9.088108134854041,0.44250042908452725,1.5146846891423402,0.8075550368155414,0.44250042908452725,branin
7,9.646238380538444,9.028692277111334,-0.6973681936263832,-0.6973681936263832,-0.6973681936263832,0.20708545447686083,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8075550368155414,1.9474236595264518,11.035531794380493,0.44250042908452725,1.5765045420543562,0.8075550368155414,0.44250042908452725,branin
8,6.3726408925876505,4.8005492338572395,-0.3212027908361724,-0.3212027908361724,-0.3212027908361724,0.12755702773570865,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8075550368155414,1.571258256736241,12.606790051116734,0.44250042908452725,1.5758487563895918,0.8075550368155414,0.44250042908452725,branin
9,3.8600307489302734,7.104230462432081,-0.21948695095264886,-0.21948695095264886,-0.21948695095264886,0.17797355615985666,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8075550368155414,1.4695424168527176,14.076332467969452,0.44250042908452725,1.5640369408854946,0.8075550368155414,0.44250042908452725,branin
10,3.0361428235044423,3.8596736409283765,1.1396769364650727,1.1396769364650727,1.1396769364650727,0.22996196974740715,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,0.11037852943499593,14.186710997404449,0.11037852943499593,1.4186710997404448,1.1396769364650727,0.11037852943499593,branin
11,5.344869384186801,5.655408555409911,-0.43806584028959167,-0.43806584028959167,-0.43806584028959167,0.007995066674143736,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,1.6881213061896603,15.87483230359411,0.11037852943499593,1.44316657305401,1.1396769364650727,0.11037852943499593,branin
12,8.568017795787842,0.5684781817939932,1.0132149120868594,1.0132149120868594,1.0132149120868594,0.05500271393681756,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,0.23684055381320923,16.111672857407317,0.11037852943499593,1.3426394047839432,1.1396769364650727,0.11037852943499593,branin
13,1.1984386387309955,7.574982239014355,0.10314685879447662,0.10314685879447662,0.10314685879447662,0.06205085836716842,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,1.146908607105592,17.258581464512908,0.11037852943499593,1.327583189577916,1.1396769364650727,0.11037852943499593,branin
14,0.06797834530677946,3.9081432586213394,0.14359330425960853,0.14359330425960853,0.14359330425960853,0.09591119313885389,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,1.1064621616404602,18.36504362615337,0.11037852943499593,1.3117888304395264,1.1396769364650727,0.11037852943499593,branin
15,7.619766190073894,6.585278771243602,-0.6161959685743074,-0.6161959685743074,-0.6161959685743074,0.05250131678918637,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,1.8662514344743761,20.231295060627744,0.11037852943499593,1.3487530040418496,1.1396769364650727,0.11037852943499593,branin
16,5.676801766522768,2.1382730758041113,0.36406839513088907,0.36406839513088907,0.36406839513088907,0.18295355047943881,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,0.8859870707691796,21.117282131396923,0.11037852943499593,1.3198301332123077,1.1396769364650727,0.11037852943499593,branin
17,3.3512796007009578,9.619905335246171,-1.4540385359007073,-1.4540385359007073,-1.4540385359007073,0.10196025999329199,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,2.704094001800776,23.8213761331977,0.11037852943499593,1.4012574195998646,1.1396769364650727,0.11037852943499593,branin
18,4.818394542369724,1.057608763227561,0.7383221639482325,0.7383221639482325,0.7383221639482325,0.2863453519185798,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,0.5117333019518362,24.333109435149535,0.11037852943499593,1.3518394130638631,1.1396769364650727,0.11037852943499593,branin
19,7.082993835221823,8.697087382759408,-2.2138748761177545,-2.2138748761177545,-2.2138748761177545,0.23941326593824905,True,True,0.0,sobol,0.0,False,7,1baafac8-42b8-454b-b595-4db296e6d914,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1396769364650727,3.4639303420178233,27.797039777167356,0.11037852943499593,1.463002093535124,1.1396769364650727,0.11037852943499593,branin
