iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,5.882232056134389,9.324657052421312,-2.863689843718766,-2.863689843718766,-2.863689843718766,0.5101235522348162,True,True,0.0,logei,0.0,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.863689843718766,4.113745309618834,4.113745309618834,4.113745309618834,4.113745309618834,-2.863689843718766,4.113745309618834,branin
2,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,3.178603277923085,True,True,0.0,logei,0.0,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.5055316653250919,4.619276974943926,0.5055316653250919,2.309638487471963,0.7445238005749768,0.5055316653250919,branin
3,2.7564404444867665,8.042386142155413,-0.20401648205607253,-0.20401648205607253,-0.20401648205607253,0.73524731206002,True,True,0.0,logei,0.0,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,1.4540719479561413,6.073348922900067,0.5055316653250919,2.024449640966689,0.7445238005749768,0.5055316653250919,branin
4,0.0,9.568404996249695,-0.27844360694063547,-0.27844360694063547,-0.27844360694063547,1.3571425868717772,True,True,0.0,logei,0.0,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,1.5284990728407042,7.601847995740771,0.5055316653250919,1.9004619989351927,0.7445238005749768,0.5055316653250919,branin
5,10.0,4.934080962986102,0.997624934706751,0.997624934706751,0.997624934706751,2.045230984130991,True,True,0.0,logei,0.0,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.997624934706751,0.2524305311933177,7.854278526934088,0.2524305311933177,1.5708557053868177,0.997624934706751,0.2524305311933177,branin
6,9.997060673458046,7.5601841159912615,0.18161763696109942,0.18161763696109942,0.18161763696109942,2.5608045931238648,True,True,0.0,logei,0.2577039999887347,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.997624934706751,1.0684378289389693,8.922716355873057,0.2524305311933177,1.4871193926455095,0.997624934706751,0.2524305311933177,branin
7,10.0,2.7605687358291835,1.1732898276699677,1.1732898276699677,1.1732898276699677,0.7060375214323101,True,True,0.0,logei,0.17929020000156015,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1732898276699677,0.07676563823010096,8.999481994103158,0.07676563823010096,1.2856402848718798,1.1732898276699677,0.07676563823010096,branin
8,3.559746829639649,1.0490892820613764,1.1697420693546643,1.1697420693546643,1.1697420693546643,5.823647655353481,True,True,0.0,logei,0.18483700009528548,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1732898276699677,0.08031339654540437,9.079795390648563,0.07676563823010096,1.1349744238310704,1.1732898276699677,0.07676563823010096,branin
9,4.760050427176426,0.0,0.6812365525285461,0.6812365525285461,0.6812365525285461,1.9707239795166798,True,True,0.0,logei,0.22445380000863224,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1732898276699677,0.5688189133715226,9.648614304020086,0.07676563823010096,1.0720682560022317,1.1732898276699677,0.07676563823010096,branin
10,3.8426043495589024,2.0591198799429247,1.1382700676436184,1.1382700676436184,1.1382700676436184,2.6048995735681295,True,True,0.0,logei,0.2544357000151649,False,7,2ff60b86-1b54-43f7-aa2b-604c11a00c78,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1732898276699677,0.11178539825645029,9.760399702276537,0.07676563823010096,0.9760399702276537,1.1732898276699677,0.07676563823010096,branin
