iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.719991458074988,2.940640371742192,1.0930947654792214,1.0930947654792214,1.0930947654792214,0.07455119968987214,True,True,0.0,pi,0.0,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0930947654792214,0.1569607004208473,0.1569607004208473,0.1569607004208473,0.1569607004208473,1.0930947654792214,0.1569607004208473,branin
2,6.022964640335504,7.97364123689994,-1.9144348074329367,-1.9144348074329367,-1.9144348074329367,0.19848321994713064,True,True,0.0,pi,0.0,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0930947654792214,3.1644902733330054,3.3214509737538527,0.1569607004208473,1.6607254868769263,1.0930947654792214,0.1569607004208473,branin
3,7.18109255184491,9.159400854565623,-2.5029599082626763,-2.5029599082626763,-2.5029599082626763,0.02110275341695033,True,True,0.0,pi,0.0,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0930947654792214,3.7530153741627448,7.074466347916598,0.1569607004208473,2.358155449305533,1.0930947654792214,0.1569607004208473,branin
4,8.511688310681679,9.215669477574204,-1.5515600814947672,-1.5515600814947672,-1.5515600814947672,0.09807223476266215,True,True,0.0,pi,0.0,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0930947654792214,2.801615547394836,9.876081895311433,0.1569607004208473,2.4690204738278583,1.0930947654792214,0.1569607004208473,branin
5,0.1484395556145437,4.298321451224343,0.2328440806841854,0.2328440806841854,0.2328440806841854,0.13889249385129362,True,True,0.0,pi,0.0,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0930947654792214,1.0172113852158833,10.893293280527317,0.1569607004208473,2.1786586561054633,1.0930947654792214,0.1569607004208473,branin
6,8.91161625154067,2.5895810688731458,1.178248748690452,1.178248748690452,1.178248748690452,0.11781015472458761,True,True,0.0,pi,0.2830353999743238,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.178248748690452,0.07180671720961662,10.965099997736933,0.07180671720961662,1.8275166662894888,1.178248748690452,0.07180671720961662,branin
7,9.080968100713314,2.2760066958417604,1.2228870473680795,1.2228870473680795,1.2228870473680795,0.1184996027818238,True,True,0.0,pi,0.16968839999753982,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2228870473680795,0.027168418531989147,10.992268416268923,0.027168418531989147,1.570324059466989,1.2228870473680795,0.027168418531989147,branin
8,9.374093467912996,2.1063553038640466,1.244372111914183,1.244372111914183,1.244372111914183,0.19118552076391512,True,True,0.0,pi,0.22219769994262606,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244372111914183,0.0056833539858855975,10.997951770254808,0.0056833539858855975,1.374743971281851,1.244372111914183,0.0056833539858855975,branin
9,9.15254213152084,1.6602193889692083,1.2162042627492409,1.2162042627492409,1.2162042627492409,0.05694414435330529,True,True,0.0,pi,0.3479448000434786,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244372111914183,0.03385120315082779,11.031802973405636,0.0056833539858855975,1.2257558859339595,1.244372111914183,0.0056833539858855975,branin
10,9.429353011302503,2.4934329914702578,1.2500404781372176,1.2500404781372176,1.2500404781372176,0.2039374471061075,True,True,0.0,pi,0.2840317999944091,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,1.4987762851026432e-05,11.031817961168487,1.4987762851026432e-05,1.1031817961168486,1.2500404781372176,1.4987762851026432e-05,branin
11,9.59788577406219,2.485412492542757,1.2422561352313344,1.2422561352313344,1.2422561352313344,0.12209899439600772,True,True,0.0,pi,0.25316550000570714,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.007799330668734283,11.03961729183722,1.4987762851026432e-05,1.0036015719852018,1.2500404781372176,1.4987762851026432e-05,branin
12,9.707686093971605,2.77392692969211,1.2316680870414316,1.2316680870414316,1.2316680870414316,0.1418498262575829,True,True,0.0,pi,0.2533605999778956,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.01838737885863706,11.058004670695858,1.4987762851026432e-05,0.9215003892246548,1.2500404781372176,1.4987762851026432e-05,branin
13,9.580261539329978,2.1978828849767336,1.236412007144081,1.236412007144081,1.236412007144081,0.11336168665219538,True,True,0.0,pi,0.31923889997415245,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.013643458755987714,11.071648129451846,1.4987762851026432e-05,0.8516652407270651,1.2500404781372176,1.4987762851026432e-05,branin
14,9.471299851217005,2.53092568769081,1.2495453670827168,1.2495453670827168,1.2495453670827168,0.06958115176140171,True,True,0.0,pi,0.29247169999871403,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0005100988173518672,11.072158228269199,1.4987762851026432e-05,0.7908684448763713,1.2500404781372176,1.4987762851026432e-05,branin
15,9.277046737457724,2.454407956423056,1.2445597209790655,1.2445597209790655,1.2445597209790655,0.18105090628585513,True,True,0.0,pi,0.2582049999618903,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.005495744921003132,11.077653973190202,1.4987762851026432e-05,0.7385102648793468,1.2500404781372176,1.4987762851026432e-05,branin
16,3.445876905869742,0.9185405429800103,1.167712553367816,1.167712553367816,1.167712553367816,0.07128335100486025,True,True,0.0,pi,0.2593860001070425,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.08234291253225257,11.159996885722455,1.4987762851026432e-05,0.6974998053576534,1.2500404781372176,1.4987762851026432e-05,branin
17,4.160513110475767,0.0,0.9066936352448263,0.9066936352448263,0.9066936352448263,0.06802991148317084,True,True,0.0,pi,0.33753779996186495,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.3433618306552424,11.503358716377697,1.4987762851026432e-05,0.6766681597869234,1.2500404781372176,1.4987762851026432e-05,branin
18,2.9225183596962756,1.6388801894554152,1.2074257749103339,1.2074257749103339,1.2074257749103339,0.2939954314761396,True,True,0.0,pi,0.30395560001488775,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.04262969098973479,11.545988407367432,1.4987762851026432e-05,0.6414438004093017,1.2500404781372176,1.4987762851026432e-05,branin
19,2.7534526237363095,0.5948543037874972,1.023996195254669,1.023996195254669,1.023996195254669,0.16386346995439663,True,True,0.0,pi,0.24488350003957748,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.22605927064539966,11.772047678012832,1.4987762851026432e-05,0.6195814567375175,1.2500404781372176,1.4987762851026432e-05,branin
20,3.3633931081264157,2.3198483233628413,1.2366578178858432,1.2366578178858432,1.2366578178858432,0.13322385944856122,True,True,0.0,pi,0.3084536000387743,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.013397648014225494,11.785445326027057,1.4987762851026432e-05,0.5892722663013529,1.2500404781372176,1.4987762851026432e-05,branin
21,3.2034365873090023,2.226550936266249,1.249176900492191,1.249176900492191,1.249176900492191,0.13469175640333403,True,True,0.0,pi,0.34076779999304563,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0008785654078775629,11.786323891434934,1.4987762851026432e-05,0.5612535186397588,1.2500404781372176,1.4987762851026432e-05,branin
22,3.2199942864870312,2.4789163902444193,1.2453015544186123,1.2453015544186123,1.2453015544186123,0.11022340131265812,True,True,0.0,pi,0.30994960002135485,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.004753911481456319,11.79107780291639,1.4987762851026432e-05,0.535958081950745,1.2500404781372176,1.4987762851026432e-05,branin
23,2.9685037599677133,2.6149819070829854,1.2412527159280669,1.2412527159280669,1.2412527159280669,0.10613155194236033,True,True,0.0,pi,0.3133836999768391,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.008802749972001811,11.799880552888393,1.4987762851026432e-05,0.513038284908191,1.2500404781372176,1.4987762851026432e-05,branin
24,0.8532073483600757,10.0,-0.8377621428687887,-0.8377621428687887,-0.8377621428687887,0.058148482927243506,True,True,0.0,pi,0.29894929996225983,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,2.0878176087688574,13.88769816165725,1.4987762851026432e-05,0.5786540900690521,1.2500404781372176,1.4987762851026432e-05,branin
25,3.2429503687871857,2.129911518438682,1.2474797057351232,1.2474797057351232,1.2474797057351232,0.03769861612964651,True,True,0.0,pi,0.2698687999509275,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0025757601649454287,13.890273921822196,1.4987762851026432e-05,0.5556109568728879,1.2500404781372176,1.4987762851026432e-05,branin
26,9.307807549756289,2.810688579629854,1.2379593502142647,1.2379593502142647,1.2379593502142647,0.14309073243319229,True,True,0.0,pi,0.3353987999726087,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.012096115685803932,13.902370037508,1.4987762851026432e-05,0.5347065399041538,1.2500404781372176,1.4987762851026432e-05,branin
27,3.0469179341423565,2.3739020956408954,1.2479701043602536,1.2479701043602536,1.2479701043602536,0.1485914325552834,True,True,0.0,pi,0.3331934999441728,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0020853615398150893,13.904455399047816,1.4987762851026432e-05,0.5149798295943635,1.2500404781372176,1.4987762851026432e-05,branin
28,3.2102824516608375,2.189384598970373,1.2489207037300283,1.2489207037300283,1.2489207037300283,0.04401402344847921,True,True,0.0,pi,0.2846221999498084,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.001134762170040382,13.905590161217855,1.4987762851026432e-05,0.49662822004349483,1.2500404781372176,1.4987762851026432e-05,branin
29,10.0,3.7864490815603395,1.1467230463153506,1.1467230463153506,1.1467230463153506,0.09932142113877118,True,True,0.0,pi,0.3200089999008924,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.10333241958471806,14.008922580802572,1.4987762851026432e-05,0.48306629588974387,1.2500404781372176,1.4987762851026432e-05,branin
30,3.146002391685854,2.38603563957492,1.249423846721787,1.249423846721787,1.249423846721787,0.251833142437366,True,True,0.0,pi,0.2914327000034973,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0006316191782815839,14.009554199980855,1.4987762851026432e-05,0.4669851399993618,1.2500404781372176,1.4987762851026432e-05,branin
31,9.448319564188076,2.5934571509192796,1.2494635146694515,1.2494635146694515,1.2494635146694515,0.05197647963787331,True,True,0.0,pi,0.3080160999670625,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0005919512306171715,14.010146151211472,1.4987762851026432e-05,0.45194019842617655,1.2500404781372176,1.4987762851026432e-05,branin
32,3.098438489337611,2.672153449280472,1.243312327937158,1.243312327937158,1.243312327937158,0.04214882670667883,True,True,0.0,pi,0.2644787000026554,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.006743137962910595,14.016889289174383,1.4987762851026432e-05,0.43802779028669947,1.2500404781372176,1.4987762851026432e-05,branin
33,3.3543579857564065,2.3614620369861896,1.2367840736347222,1.2367840736347222,1.2367840736347222,0.27661506449575063,True,True,0.0,pi,0.35119999991729856,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.01327139226534646,14.03016068143973,1.4987762851026432e-05,0.4251563842860524,1.2500404781372176,1.4987762851026432e-05,branin
34,3.2666289478991524,2.1996276695462,1.2464484766992365,1.2464484766992365,1.2464484766992365,0.14609853146097684,True,True,0.0,pi,0.31297129997983575,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0036069892008321336,14.033767670640563,1.4987762851026432e-05,0.4127578726658989,1.2500404781372176,1.4987762851026432e-05,branin
35,9.545347358814185,2.7393750731999478,1.2454819195205544,1.2454819195205544,1.2454819195205544,0.1501162565652875,True,True,0.0,pi,0.23522410006262362,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.004573546379514237,14.038341217020077,1.4987762851026432e-05,0.40109546334343077,1.2500404781372176,1.4987762851026432e-05,branin
36,3.126686222427033,2.198083925119867,1.2496289618833596,1.2496289618833596,1.2496289618833596,0.030729027480397818,True,True,0.0,pi,0.27231389994267374,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0004265040167090728,14.038767721036786,1.4987762851026432e-05,0.3899657700287996,1.2500404781372176,1.4987762851026432e-05,branin
37,9.513479032558319,2.580045823258355,1.248207983204744,1.248207983204744,1.248207983204744,0.1301676362838431,True,True,0.0,pi,0.33218000002671033,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0018474826953247536,14.040615203732111,1.4987762851026432e-05,0.3794760865873544,1.2500404781372176,1.4987762851026432e-05,branin
38,9.571870430692057,0.0,0.921102403214322,0.921102403214322,0.921102403214322,0.05914991663647129,True,True,0.0,pi,0.26977960008662194,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.32895306268574664,14.369568266417858,1.4987762851026432e-05,0.3781465333267857,1.2500404781372176,1.4987762851026432e-05,branin
39,3.0029366097244816,2.115303827286351,1.2421480652390569,1.2421480652390569,1.2421480652390569,0.1166932346902645,True,True,0.0,pi,0.3207571000093594,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.00790740066101181,14.377475667078869,1.4987762851026432e-05,0.3686532222327915,1.2500404781372176,1.4987762851026432e-05,branin
40,9.343687208997071,2.7151320420290412,1.2440145927634922,1.2440145927634922,1.2440145927634922,0.09196991051651494,True,True,0.0,pi,0.2873640999896452,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.006040873136576419,14.383516540215446,1.4987762851026432e-05,0.35958791350538616,1.2500404781372176,1.4987762851026432e-05,branin
41,3.183052650734993,2.611240677539909,1.243166934347303,1.243166934347303,1.243166934347303,0.1991223552437998,True,True,0.0,pi,0.3919974999735132,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.006888531552765587,14.390405071768212,1.4987762851026432e-05,0.35098548955532227,1.2500404781372176,1.4987762851026432e-05,branin
42,2.8517462814561103,2.6990559887357657,1.229210321344188,1.229210321344188,1.229210321344188,0.15666973934285694,True,True,0.0,pi,0.3077535000629723,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0208451445558806,14.411250216324092,1.4987762851026432e-05,0.3431250051505736,1.2500404781372176,1.4987762851026432e-05,branin
43,3.1167038284550186,2.154907953816453,1.2489806870883322,1.2489806870883322,1.2489806870883322,0.03348049878189011,True,True,0.0,pi,0.3098653999622911,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0010747788117364543,14.412324995135828,1.4987762851026432e-05,0.335170348724089,1.2500404781372176,1.4987762851026432e-05,branin
44,0.08773653286290849,0.003235089218464014,-1.3096624074601213,-1.3096624074601213,-1.3096624074601213,0.08779615595830857,True,True,0.0,pi,0.3622871999396011,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,2.55971787336019,16.97204286849602,1.4987762851026432e-05,0.3857282470112731,1.2500404781372176,1.4987762851026432e-05,branin
45,3.0235072923355606,1.9404580252892025,1.23807047892475,1.23807047892475,1.23807047892475,0.21753236346984914,True,True,0.0,pi,0.3472719000419602,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.011984986975318579,16.984027855471336,1.4987762851026432e-05,0.37742284123269637,1.2500404781372176,1.4987762851026432e-05,branin
46,7.984686307009025,0.0,0.7386408482336756,0.7386408482336756,0.7386408482336756,0.059308941202819376,True,True,0.0,pi,0.308375500026159,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.5114146176663931,17.49544247313773,1.4987762851026432e-05,0.3803357059377767,1.2500404781372176,1.4987762851026432e-05,branin
47,9.531480931602026,2.6640181568414505,1.2469865105707472,1.2469865105707472,1.2469865105707472,0.11075052207623125,True,True,0.0,pi,0.3527664999710396,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.003068955329321499,17.49851142846705,1.4987762851026432e-05,0.3723087537971713,1.2500404781372176,1.4987762851026432e-05,branin
48,9.30608494867557,2.726935361077614,1.2409516234619618,1.2409516234619618,1.2409516234619618,0.12579879456649729,True,True,0.0,pi,0.2999823000282049,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.009103842438106913,17.50761527090516,1.4987762851026432e-05,0.36474198481052417,1.2500404781372176,1.4987762851026432e-05,branin
49,2.9013234632828886,2.8981711976910054,1.2280737699599296,1.2280737699599296,1.2280737699599296,0.1545463604436761,True,True,0.0,pi,0.2861502000596374,False,9,3551e3de-5c6f-4284-8838-a6ea604b0f37,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500404781372176,0.0219816959401391,17.529596966845297,1.4987762851026432e-05,0.3577468768743938,1.2500404781372176,1.4987762851026432e-05,branin
