iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.023002859255387,1.0960278934156749,1.1595937148220488,1.1595937148220488,1.1595937148220488,1.1181832236542701,True,True,0.0,ei,0.0,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.0904617510780199,0.0904617510780199,0.0904617510780199,0.0904617510780199,1.1595937148220488,0.0904617510780199,branin
2,10.0,1.0899757109637267,1.0009628588809902,1.0009628588809902,1.0009628588809902,1.7622145873063613,True,True,0.0,ei,0.0,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.24909260701907843,0.33955435809709833,0.0904617510780199,0.16977717904854916,1.1595937148220488,0.0904617510780199,branin
3,5.492835122269333,1.8215149653657434,0.44595007934630293,0.44595007934630293,0.44595007934630293,0.5889055716922533,True,True,0.0,ei,0.0,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.8041053865537657,1.143659744650864,0.0904617510780199,0.38121991488362134,1.1595937148220488,0.0904617510780199,branin
4,9.549567482267772,7.939924045009764,-0.12727412177664527,-0.12727412177664527,-0.12727412177664527,2.7017431362082567,True,True,0.0,ei,0.0,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,1.377329587676714,2.520989332327578,0.0904617510780199,0.6302473330818945,1.1595937148220488,0.0904617510780199,branin
5,5.502011399891598,9.699245037520273,-3.0305343220743337,-3.0305343220743337,-3.0305343220743337,1.2536782454939766,True,True,0.0,ei,0.0,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,4.280589787974402,6.80157912030198,0.0904617510780199,1.360315824060396,1.1595937148220488,0.0904617510780199,branin
6,6.427921386081423,6.794434670667256,-1.2121400454500568,-1.2121400454500568,-1.2121400454500568,4.686187984628323,True,True,0.0,ei,0.27750309999100864,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,2.4621955113501253,9.263774631652105,0.0904617510780199,1.543962438608684,1.1595937148220488,0.0904617510780199,branin
7,7.325080576376008,0.43115495199097276,0.5246815182762692,0.5246815182762692,0.5246815182762692,0.7435019906302266,True,True,0.0,ei,0.240822899970226,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.7253739476237995,9.989148579275904,0.0904617510780199,1.4270212256108434,1.1595937148220488,0.0904617510780199,branin
8,10.0,4.172356145540206,1.1106550547960634,1.1106550547960634,1.1106550547960634,0.6888726169035361,True,True,0.0,ei,0.24234270001761615,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.13940041110400525,10.128548990379908,0.0904617510780199,1.2660686237974885,1.1595937148220488,0.0904617510780199,branin
9,10.0,1.230693734209795,1.0257814398333451,1.0257814398333451,1.0257814398333451,1.6516910908787052,True,True,0.0,ei,0.22568629996385425,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.22427402606672353,10.352823016446631,0.0904617510780199,1.1503136684940702,1.1595937148220488,0.0904617510780199,branin
10,10.0,3.8727963289096836,1.139890703928351,1.139890703928351,1.139890703928351,1.4153452735094425,True,True,0.0,ei,0.20439640001859516,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.11016476197171765,10.462987778418348,0.0904617510780199,1.046298777841835,1.1595937148220488,0.0904617510780199,branin
11,6.538343610038899,4.803307034225466,-0.304665745173866,-0.304665745173866,-0.304665745173866,3.147091959041461,True,True,0.0,ei,0.24421319994144142,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,1.5547212110739346,12.017708989492283,0.0904617510780199,1.092518999044753,1.1595937148220488,0.0904617510780199,branin
12,8.348853691957068,3.602177021211043,0.8386690818455653,0.8386690818455653,0.8386690818455653,1.3130250488613597,True,True,0.0,ei,0.32085370004642755,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1595937148220488,0.41138638405450334,12.429095373546787,0.0904617510780199,1.0357579477955656,1.1595937148220488,0.0904617510780199,branin
13,3.1389953070683907,1.8784572054871043,1.242451186723484,1.242451186723484,1.242451186723484,2.022724625050621,True,True,0.0,ei,0.20174239994958043,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242451186723484,0.007604279176584683,12.436699652723371,0.007604279176584683,0.9566692040556439,1.242451186723484,0.007604279176584683,branin
14,5.302505027563315,2.3599987512567746,0.4696183093350891,0.4696183093350891,0.4696183093350891,3.8712079814118434,True,True,0.0,ei,0.23835060000419617,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242451186723484,0.7804371565649796,13.21713680928835,0.007604279176584683,0.9440812006634536,1.242451186723484,0.007604279176584683,branin
15,1.9799750510845517,2.249737184632209,0.914856207660996,0.914856207660996,0.914856207660996,2.3463425538488822,True,True,0.0,ei,0.2729203999042511,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242451186723484,0.3351992582390727,13.552336067527422,0.007604279176584683,0.9034890711684949,1.242451186723484,0.007604279176584683,branin
16,2.943893720127277,0.27322869942508055,1.0176080931543863,1.0176080931543863,1.0176080931543863,0.27375802514444947,True,True,0.0,ei,0.22417469997890294,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242451186723484,0.2324473727456824,13.784783440273104,0.007604279176584683,0.861548965017069,1.242451186723484,0.007604279176584683,branin
17,9.900514828389616,3.5897330042148523,1.1766213708061195,1.1766213708061195,1.1766213708061195,1.1125595868286928,True,True,0.0,ei,0.2356092999689281,False,10,67871ba5-855f-4add-abf1-e52f1c5e7387,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.242451186723484,0.07343409509394916,13.858217535367054,0.007604279176584683,0.8151892667862972,1.242451186723484,0.007604279176584683,branin
