iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,2.1229127111900725,True,True,0.0,ucb,0.0,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.5055316653250919,0.5055316653250919,0.5055316653250919,0.5055316653250919,0.7445238005749768,0.5055316653250919,branin
2,7.596331753752273,0.0,0.5843008332969781,0.5843008332969781,0.5843008332969781,1.6437823362945998,True,True,0.0,ucb,0.0,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7445238005749768,0.6657546326030905,1.1712862979281824,0.5055316653250919,0.5856431489640912,0.7445238005749768,0.5055316653250919,branin
3,3.887588218227277,0.8815997717481638,1.0906471782996336,1.0906471782996336,1.0906471782996336,1.3292231234002003,True,True,0.0,ucb,0.0,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0906471782996336,0.15940828760043502,1.3306945855286174,0.15940828760043502,0.44356486184287247,1.0906471782996336,0.15940828760043502,branin
4,4.893044466177152,9.1317260486043,-2.223471000842507,-2.223471000842507,-2.223471000842507,2.1211883139624716,True,True,0.0,ucb,0.0,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0906471782996336,3.473526466742576,4.804221052271194,0.15940828760043502,1.2010552630677984,1.0906471782996336,0.15940828760043502,branin
5,3.64763137458045,10.0,-1.9371355999732005,-1.9371355999732005,-1.9371355999732005,0.7446763511211864,True,True,0.0,ucb,0.0,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0906471782996336,3.187191065873269,7.991412118144463,0.15940828760043502,1.5982824236288926,1.0906471782996336,0.15940828760043502,branin
6,10.0,2.9360775751591777,1.1758875542313165,1.1758875542313165,1.1758875542313165,0.31807053882091907,True,True,0.0,ucb,0.24605790001805872,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,0.07416791166875214,8.065580029813216,0.07416791166875214,1.3442633383022027,1.1758875542313165,0.07416791166875214,branin
7,0.0,0.7851892404907996,-0.9705158467360915,-0.9705158467360915,-0.9705158467360915,2.1370570201608423,True,True,0.0,ucb,0.23595879995264113,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,2.22057131263616,10.286151342449376,0.07416791166875214,1.4694501917784824,1.1758875542313165,0.07416791166875214,branin
8,5.098057427438032,4.3934732732875155,0.14283599773635386,0.14283599773635386,0.14283599773635386,1.414561417727147,True,True,0.0,ucb,0.23197849991265684,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,1.1072194681637149,11.39337081061309,0.07416791166875214,1.4241713513266363,1.1758875542313165,0.07416791166875214,branin
9,8.5376599546267,8.085490437162974,-0.7929658245029972,-0.7929658245029972,-0.7929658245029972,1.860027740589034,True,True,0.0,ucb,0.2643437000224367,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,2.043021290403066,13.436392101016157,0.07416791166875214,1.4929324556684618,1.1758875542313165,0.07416791166875214,branin
10,8.344075166163519,1.694516152880437,1.0068035888848297,1.0068035888848297,1.0068035888848297,3.8814003629775913,True,True,0.0,ucb,0.2671940999571234,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,0.24325187701523898,13.679643978031397,0.07416791166875214,1.3679643978031397,1.1758875542313165,0.07416791166875214,branin
11,8.430954598389722,0.05312580228312758,0.9010544588274966,0.9010544588274966,0.9010544588274966,3.290761751854439,True,True,0.0,ucb,0.20984689996112138,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,0.3490010070725721,14.028644985103968,0.07416791166875214,1.275331362282179,1.1758875542313165,0.07416791166875214,branin
12,2.4583623216986266,5.0656943072850655,0.915780752639399,0.915780752639399,0.915780752639399,2.2860891796431133,True,True,0.0,ucb,0.23029600002337247,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758875542313165,0.3342747132606697,14.362919698364637,0.07416791166875214,1.1969099748637198,1.1758875542313165,0.07416791166875214,branin
13,3.3752752179939005,2.7069275823206658,1.2199250998643134,1.2199250998643134,1.2199250998643134,0.5223502692288916,True,True,0.0,ucb,0.24318779993336648,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.03013036603575525,14.393050064400391,0.03013036603575525,1.1071576972615687,1.2199250998643134,0.03013036603575525,branin
14,0.0,10.0,-0.43477340711827467,-0.43477340711827467,-0.43477340711827467,1.809225008813046,True,True,0.0,ucb,0.26422470004763454,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,1.6848288730183434,16.077878937418735,0.03013036603575525,1.1484199241013382,1.2199250998643134,0.03013036603575525,branin
15,1.4107542088443557,3.1825490110105084,0.684365666531926,0.684365666531926,0.684365666531926,1.6306537213960126,True,True,0.0,ucb,0.2350271000759676,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.5656897993681427,16.64356873678688,0.03013036603575525,1.1095712491191252,1.2199250998643134,0.03013036603575525,branin
16,4.62213193102,2.384327563493186,0.7858960180474822,0.7858960180474822,0.7858960180474822,1.6962695326333002,True,True,0.0,ucb,0.2635018000146374,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.46415944785258645,17.107728184639466,0.03013036603575525,1.0692330115399666,1.2199250998643134,0.03013036603575525,branin
17,4.858298840798848,1.3761388139099973,0.723528480588499,0.723528480588499,0.723528480588499,2.08663763674458,True,True,0.0,ucb,0.2811696999706328,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.5265269853115697,17.634255169951036,0.03013036603575525,1.0373091276441786,1.2199250998643134,0.03013036603575525,branin
18,4.33384307203306,3.3515736733632178,0.801341324100192,0.801341324100192,0.801341324100192,1.9068033799904556,True,True,0.0,ucb,0.2173813000554219,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.4487141417998767,18.08296931175091,0.03013036603575525,1.004609406208384,1.2199250998643134,0.03013036603575525,branin
19,0.0,1.7041881118750188,-0.5522186741334152,-0.5522186741334152,-0.5522186741334152,2.950963108806645,True,True,0.0,ucb,0.2452898999908939,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,1.8022741400334839,19.885243451784394,0.03013036603575525,1.0465917606202313,1.2199250998643134,0.03013036603575525,branin
20,7.514997868707166,0.8783489711671124,0.6277088052293099,0.6277088052293099,0.6277088052293099,2.6462027419569476,True,True,0.0,ucb,0.26777349994517863,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.6223466606707587,20.50759011245515,0.03013036603575525,1.0253795056227575,1.2199250998643134,0.03013036603575525,branin
21,9.82600117132846,3.736895626045926,1.1745652533380573,1.1745652533380573,1.1745652533380573,0.9576657712702291,True,True,0.0,ucb,0.22920790000353009,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.07549021256201138,20.583080325017164,0.03013036603575525,0.9801466821436745,1.2199250998643134,0.03013036603575525,branin
22,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,2.630667203175836,True,True,0.0,ucb,0.24079389998223633,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.5055316653250919,21.088611990342255,0.03013036603575525,0.9585732722882843,1.2199250998643134,0.03013036603575525,branin
23,7.503740946389472,1.7114344212514196,0.6259144226010345,0.6259144226010345,0.6259144226010345,2.019776691586237,True,True,0.0,ucb,0.2451016999548301,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.6241410432990342,21.712753033641288,0.03013036603575525,0.9440327405930995,1.2199250998643134,0.03013036603575525,branin
24,9.893701380621273,0.7455738961769056,0.9785271898100851,0.9785271898100851,0.9785271898100851,1.903643531452191,True,True,0.0,ucb,0.2678616000339389,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.27152827608998353,21.984281309731273,0.03013036603575525,0.916011721238803,1.2199250998643134,0.03013036603575525,branin
25,10.0,0.0,0.7445238005749768,0.7445238005749768,0.7445238005749768,2.6655415187560916,True,True,0.0,ucb,0.25049749994650483,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2199250998643134,0.5055316653250919,22.489812975056363,0.03013036603575525,0.8995925190022546,1.2199250998643134,0.03013036603575525,branin
26,9.190824152083868,1.8853773541823506,1.2299037891815598,1.2299037891815598,1.2299037891815598,0.7084334380214972,True,True,0.0,ucb,0.26017689995933324,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2299037891815598,0.020151676718508815,22.509964651774872,0.020151676718508815,0.8657678712221105,1.2299037891815598,0.020151676718508815,branin
27,9.216956482894043,0.40282078765121687,1.0669502544816607,1.0669502544816607,1.0669502544816607,2.252065395566335,True,True,0.0,ucb,0.2325383999850601,False,10,caa91e8a-fde8-425a-a253-cd622ed1e2f9,slip,0.15,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2299037891815598,0.18310521141840796,22.69306986319328,0.020151676718508815,0.8404840690071586,1.2299037891815598,0.020151676718508815,branin
