iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2588925535691449,4.952621993120555,0.6224629210869899,0.6224629210869899,0.6224629210869899,0.04828356799729549,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6224629210869899,0.6275925448130788,0.6275925448130788,0.6275925448130788,0.6275925448130788,0.6224629210869899,0.6275925448130788,branin
2,6.197818836761397,0.25773728445435534,0.2988311474711877,0.2988311474711877,0.2988311474711877,0.18514485733410824,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6224629210869899,0.9512243184288809,1.5788168632419597,0.6275925448130788,0.7894084316209798,0.6224629210869899,0.6275925448130788,branin
3,1.679355539421208,9.261315428376463,-0.6443843074590326,-0.6443843074590326,-0.6443843074590326,0.20117233950925345,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6224629210869899,1.8944397733591014,3.473256636601061,0.6275925448130788,1.1577522122003536,0.6224629210869899,0.6275925448130788,branin
4,0.7047565825465715,1.2608104086378606,-0.20827649175396717,-0.20827649175396717,-0.20827649175396717,0.03693319305103189,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6224629210869899,1.458331957654036,4.931588594255096,0.6275925448130788,1.232897148563774,0.6224629210869899,0.6275925448130788,branin
5,9.288709862775796,6.128431455569406,0.5671057847103744,0.5671057847103744,0.5671057847103744,0.2145513246050092,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6224629210869899,0.6829496811896942,5.61453827544479,0.6275925448130788,1.122907655088958,0.6224629210869899,0.6275925448130788,branin
6,3.7639712276513486,5.082185151246158,0.6607069969718491,0.6607069969718491,0.6607069969718491,0.08054666742210688,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6607069969718491,0.5893484689282196,6.20388674437301,0.5893484689282196,1.0339811240621684,0.6607069969718491,0.5893484689282196,branin
7,6.624577113421674,2.8388117059233187,0.21706962564282473,0.21706962564282473,0.21706962564282473,0.08581006824066385,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6607069969718491,1.0329858402572438,7.2368725846302535,0.5893484689282196,1.0338389406614648,0.6607069969718491,0.5893484689282196,branin
8,1.4287240387529263,7.863465578730532,0.007312865078071694,0.007312865078071694,0.007312865078071694,0.05188336503450682,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6607069969718491,1.242742600821997,8.47961518545225,0.5893484689282196,1.0599518981815312,0.6607069969718491,0.5893484689282196,branin
9,6.747000411022548,5.046878164412004,-0.3500301001905439,-0.3500301001905439,-0.3500301001905439,0.0883380845284711,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6607069969718491,1.6000855660906126,10.079700751542862,0.5893484689282196,1.1199667501714292,0.6607069969718491,0.5893484689282196,branin
10,8.235110168085669,5.688194005441673,0.18268548028410994,0.18268548028410994,0.18268548028410994,0.20874043238163653,True,True,0.0,random,0.0,False,11,aeccf529-e3ec-4d5c-a9f9-2e9d2bf2a003,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6607069969718491,1.0673699856159586,11.14707073715882,0.5893484689282196,1.114707073715882,0.6607069969718491,0.5893484689282196,branin
