iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.887201181719182,9.493643950974192,-2.496712867581395,-2.496712867581395,-2.496712867581395,1.6613162848465837,True,True,0.0,logei,0.0,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.496712867581395,3.746768333481464,3.746768333481464,3.746768333481464,3.746768333481464,-2.496712867581395,3.746768333481464,branin
2,2.5283197937194934,10.0,-1.313406540339415,-1.313406540339415,-1.313406540339415,2.2147590528305217,True,True,0.0,logei,0.0,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.313406540339415,2.563462006239484,6.310230339720948,2.563462006239484,3.155115169860474,-1.313406540339415,2.563462006239484,branin
3,5.6641703899505575,0.46233948231322675,0.3949132695587126,0.3949132695587126,0.3949132695587126,4.593712059181004,True,True,0.0,logei,0.0,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.3949132695587126,0.8551421963413561,7.165372536062304,0.8551421963413561,2.3884575120207683,0.3949132695587126,0.8551421963413561,branin
4,5.9809935754855434,1.0846404281602742,0.3517748377086475,0.3517748377086475,0.3517748377086475,3.09056838923536,True,True,0.0,logei,0.0,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.3949132695587126,0.8982806281914212,8.063653164253726,0.8551421963413561,2.0159132910634314,0.3949132695587126,0.8551421963413561,branin
5,3.817891073744835,0.0,0.992693986145085,0.992693986145085,0.992693986145085,5.522159580579877,True,True,0.0,logei,0.0,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.992693986145085,0.2573614797549837,8.32101464400871,0.2573614797549837,1.664202928801742,0.992693986145085,0.2573614797549837,branin
6,7.774770118391579,3.9963873421401,0.4401340559235713,0.4401340559235713,0.4401340559235713,7.2034167500902235,True,True,0.0,logei,0.24778129998594522,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.992693986145085,0.8099214099764973,9.130936053985206,0.2573614797549837,1.521822675664201,0.992693986145085,0.2573614797549837,branin
7,0.3563534605872837,5.13975935820307,0.35525264795073,0.35525264795073,0.35525264795073,5.223039650394366,True,True,0.0,logei,0.22760270000435412,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.992693986145085,0.8948028179493386,10.025738871934545,0.2573614797549837,1.4322484102763635,0.992693986145085,0.2573614797549837,branin
8,2.1849895242721846,0.0,0.5837093460813252,0.5837093460813252,0.5837093460813252,0.6918962876799297,True,True,0.0,logei,0.1314350999891758,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.992693986145085,0.6663461198187435,10.692084991753289,0.2573614797549837,1.336510623969161,0.992693986145085,0.2573614797549837,branin
9,1.1963326905680849,0.0,-0.25462908677016927,-0.25462908677016927,-0.25462908677016927,3.1413386768370777,True,True,0.0,logei,0.1663310999283567,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.992693986145085,1.504684552670238,12.196769544423526,0.2573614797549837,1.3551966160470585,0.992693986145085,0.2573614797549837,branin
10,5.808786264232815,3.601262933448258,0.08563144353403633,0.08563144353403633,0.08563144353403633,2.920319558810003,True,True,0.0,logei,0.17295369994826615,False,8,acffc0d3-902d-44b2-b6e8-5c04973b70de,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.992693986145085,1.1644240223660323,13.36119356678956,0.2573614797549837,1.336119356678956,0.992693986145085,0.2573614797549837,branin
