iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,-2.635298307825418,0.0,False,False,0.0,pi,0.0,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,False,0.0,pi,0.0,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,-0.6835380964216702,0.0,False,False,0.0,pi,0.0,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,0.07937030695160363,0.0,False,False,0.0,pi,0.0,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,0.3668038190773655,0.0,False,False,0.0,pi,0.0,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,7.878456608625755,2.8250657927601033,0.7151115605304583,0.7151115605304583,0.7151115605304583,0.0,False,False,0.0,pi,0.21136289997957647,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7151115605304583,0.5349439053696103,8.94447906030584,0.5349439053696103,1.4907465100509734,0.7151115605304583,0.5349439053696103,branin
7,7.927060051589581,2.0414693086894737,0.8101057183103468,0.8101057183103468,0.8101057183103468,0.0,False,False,0.0,pi,0.20990110002458096,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8101057183103468,0.43994974758972183,9.384428807895562,0.43994974758972183,1.3406326868422231,0.8101057183103468,0.43994974758972183,branin
8,8.166293588644608,1.8083398211880708,0.9299771099950401,0.9299771099950401,0.9299771099950401,0.0,False,False,0.0,pi,0.19050040002912283,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9299771099950401,0.32007835590502853,9.70450716380059,0.32007835590502853,1.2130633954750738,0.9299771099950401,0.32007835590502853,branin
9,8.446878166676502,1.7999038562233558,1.0472555051067884,1.0472555051067884,1.0472555051067884,0.0,False,False,0.0,pi,0.19335560000035912,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0472555051067884,0.20279996079328022,9.90730712459387,0.20279996079328022,1.1008119027326524,1.0472555051067884,0.20279996079328022,branin
10,8.771934041214228,2.0307272597121933,1.1554282064812111,1.1554282064812111,1.1554282064812111,0.0,False,False,0.0,pi,0.21799010003451258,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1554282064812111,0.09462725941885752,10.001934384012728,0.09462725941885752,1.0001934384012727,1.1554282064812111,0.09462725941885752,branin
11,9.101967889196331,2.3366593458437395,1.22562405528373,1.22562405528373,1.22562405528373,0.0,False,False,0.0,pi,0.22111180005595088,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.22562405528373,0.024431410616338578,10.026365794629067,0.024431410616338578,0.9114877995117333,1.22562405528373,0.024431410616338578,branin
12,9.362423935700706,2.6515044866604702,1.246661397450225,1.246661397450225,1.246661397450225,0.0,False,False,0.0,pi,0.308677599998191,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246661397450225,0.00339406844984369,10.02975986307891,0.00339406844984369,0.8358133219232425,1.246661397450225,0.00339406844984369,branin
13,9.46805034167626,2.918480209688127,1.2417077565981454,1.2417077565981454,1.2417077565981454,0.0,False,False,0.0,pi,0.2962518000276759,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.246661397450225,0.0083477093019233,10.038107572380833,0.00339406844984369,0.7721621209523717,1.246661397450225,0.00339406844984369,branin
14,9.50035225306564,2.4158484479800433,1.2480121503341557,1.2480121503341557,1.2480121503341557,0.0,False,False,0.0,pi,0.3054116000421345,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.002043315565912973,10.040150887946746,0.002043315565912973,0.717153634853339,1.2480121503341557,0.002043315565912973,branin
15,9.511126942278556,2.3768737843917505,1.2469286520831628,1.2469286520831628,1.2469286520831628,0.0,False,False,0.0,pi,0.292358799953945,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.003126813816905827,10.043277701763651,0.002043315565912973,0.6695518467842434,1.2480121503341557,0.002043315565912973,branin
16,9.51231905814177,2.288383082986313,1.245024298253177,1.245024298253177,1.245024298253177,0.0,False,False,0.0,pi,0.41198370000347495,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.00503116764689171,10.048308869410544,0.002043315565912973,0.628019304338159,1.2480121503341557,0.002043315565912973,branin
17,9.505577292385762,2.824571834439645,1.2447887062876553,1.2447887062876553,1.2447887062876553,0.0,False,False,0.0,pi,0.26095689996145666,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.0052667596124134075,10.053575629022957,0.002043315565912973,0.5913868017072328,1.2480121503341557,0.002043315565912973,branin
18,9.486346115265581,2.1822964886212324,1.2434841541944242,1.2434841541944242,1.2434841541944242,0.0,False,False,0.0,pi,0.2160671999445185,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.006571311705644511,10.0601469407286,0.002043315565912973,0.5588970522627,1.2480121503341557,0.002043315565912973,branin
19,1.7751214975947123,0.6547034935394546,0.4736861739478747,0.4736861739478747,0.4736861739478747,0.0,False,False,0.0,pi,0.32322710007429123,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.776369291952194,10.836516232680795,0.002043315565912973,0.5703429596147787,1.2480121503341557,0.002043315565912973,branin
20,0.0,0.0,-1.3919476339504895,-1.3919476339504895,-1.3919476339504895,0.0,False,False,0.0,pi,0.2584089000010863,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,2.642003099850558,13.478519332531352,0.002043315565912973,0.6739259666265676,1.2480121503341557,0.002043315565912973,branin
21,3.3873307229865577,0.0,1.026966065975138,1.026966065975138,1.026966065975138,0.0,False,False,0.0,pi,0.22831769997719675,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.2230893999249306,13.701608732456283,0.002043315565912973,0.6524575586883944,1.2480121503341557,0.002043315565912973,branin
22,2.9838398993190607,2.1776823781484946,1.241957318628194,1.241957318628194,1.241957318628194,0.0,False,False,0.0,pi,0.27698419999796897,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.008098147271874634,13.709706879728158,0.002043315565912973,0.6231684945330981,1.2480121503341557,0.002043315565912973,branin
23,2.7468311891655435,2.6819848937785293,1.214412447662951,1.214412447662951,1.214412447662951,0.0,False,False,0.0,pi,0.27124300005380064,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2480121503341557,0.035643018237117685,13.745349897965275,0.002043315565912973,0.5976239086071858,1.2480121503341557,0.002043315565912973,branin
24,3.1379354825091785,2.0844512640780333,1.2482622423557805,1.2482622423557805,1.2482622423557805,0.0,False,False,0.0,pi,0.22785060002934188,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2482622423557805,0.001793223544288125,13.747143121509563,0.001793223544288125,0.5727976300628984,1.2482622423557805,0.001793223544288125,branin
25,3.0454208580118483,1.9123211627507783,1.2387138279947734,1.2387138279947734,1.2387138279947734,0.0,False,False,0.0,pi,0.2791501999599859,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2482622423557805,0.011341637905295299,13.758484759414857,0.001793223544288125,0.5503393903765943,1.2482622423557805,0.001793223544288125,branin
26,3.158231805074456,2.3358678529626338,1.249731117046253,1.249731117046253,1.249731117046253,0.0,False,False,0.0,pi,0.2711815000511706,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.00032434885381560363,13.758809108268673,0.00032434885381560363,0.5291849657026413,1.249731117046253,0.00032434885381560363,branin
27,3.1584800488335776,2.3447900826587498,1.2496608354349017,1.2496608354349017,1.2496608354349017,0.0,False,False,0.0,pi,0.2560370999854058,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.0003946304651669674,13.75920373873384,0.00032434885381560363,0.5096001384716237,1.249731117046253,0.00032434885381560363,branin
28,3.2354545528188,2.102559266226489,1.2475503978096851,1.2475503978096851,1.2475503978096851,0.0,False,False,0.0,pi,0.30303619999904186,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.002505068090383533,13.761708806824224,0.00032434885381560363,0.4914896002437223,1.249731117046253,0.00032434885381560363,branin
29,3.1201621691547556,2.5222763652159257,1.2474070866564357,1.2474070866564357,1.2474070866564357,0.0,False,False,0.0,pi,0.3047472999896854,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.0026483792436329257,13.764357186067857,0.00032434885381560363,0.474633006416133,1.249731117046253,0.00032434885381560363,branin
30,9.466163511158324,0.0,0.9481158538191994,0.9481158538191994,0.9481158538191994,0.0,False,False,0.0,pi,0.25684159994125366,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.3019396120808693,14.066296798148725,0.00032434885381560363,0.46887655993829086,1.249731117046253,0.00032434885381560363,branin
31,3.268055774588502,2.0354737776246137,1.24540737613215,1.24540737613215,1.24540737613215,0.0,False,False,0.0,pi,0.2704531999770552,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.0046480897679186395,14.070944887916644,0.00032434885381560363,0.4539014479973111,1.249731117046253,0.00032434885381560363,branin
32,9.369648988354399,2.6457392965233404,1.247106814227891,1.247106814227891,1.247106814227891,0.0,False,False,0.0,pi,0.27987740002572536,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.0029486516721777267,14.073893539588822,0.00032434885381560363,0.4398091731121507,1.249731117046253,0.00032434885381560363,branin
33,3.1149635137365475,2.540359272579468,1.2470315024864511,1.2470315024864511,1.2470315024864511,0.0,False,False,0.0,pi,0.2691235999809578,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,0.0030239634136175475,14.07691750300244,0.00032434885381560363,0.4265732576667406,1.249731117046253,0.00032434885381560363,branin
34,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,False,0.0,pi,0.3029933999059722,False,7,07ab9dd3-64c0-4e48-bab2-5882688fd8e8,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.249731117046253,2.417050132684997,16.493967635687437,0.00032434885381560363,0.48511669516727757,1.249731117046253,0.00032434885381560363,branin
