iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0036508346925315,10.0,-1.5295271574924536,-1.5295271574924536,-1.5295271574924536,0.29492735411291776,True,True,0.0,pi,0.0,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-1.5295271574924536,2.779582623392522,2.779582623392522,2.779582623392522,2.779582623392522,-1.5295271574924536,2.779582623392522,branin
2,3.0331872507871536,7.364840068429923,0.04907987590628582,0.04907987590628582,0.04907987590628582,0.542924855252705,True,True,0.0,pi,0.0,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.04907987590628582,1.2009755899937828,3.980558213386305,1.2009755899937828,1.9902791066931524,0.04907987590628582,1.2009755899937828,branin
3,7.930959006990831,2.9524362308085395,0.7253342895613036,0.7253342895613036,0.7253342895613036,1.2281639262015525,True,True,0.0,pi,0.0,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7253342895613036,0.524721176338765,4.50527938972507,0.524721176338765,1.5017597965750233,0.7253342895613036,0.524721176338765,branin
4,3.9643436078185887,3.934292078735675,0.8686140906102789,0.8686140906102789,0.8686140906102789,0.4632031179968861,True,True,0.0,pi,0.0,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8686140906102789,0.3814413752897897,4.88672076501486,0.3814413752897897,1.221680191253715,0.8686140906102789,0.3814413752897897,branin
5,1.2927290927286401,5.699750587526911,0.5506724042040319,0.5506724042040319,0.5506724042040319,0.9370645576208556,True,True,0.0,pi,0.0,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8686140906102789,0.6993830616960368,5.586103826710897,0.3814413752897897,1.1172207653421793,0.8686140906102789,0.3814413752897897,branin
6,5.9573205640379925,4.237851608091661,-0.11506821315516917,-0.11506821315516917,-0.11506821315516917,0.30730983417855706,True,True,0.0,pi,0.23717540001962334,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8686140906102789,1.365123679055238,6.951227505766134,0.3814413752897897,1.158537917627689,0.8686140906102789,0.3814413752897897,branin
7,3.4727315449499816,3.987966879218964,1.041789897484762,1.041789897484762,1.041789897484762,0.20790776273465014,True,True,0.0,pi,0.22611360007431358,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.041789897484762,0.20826556841530675,7.159493074181441,0.20826556841530675,1.022784724883063,1.041789897484762,0.20826556841530675,branin
8,3.8226618389239015,3.984367502168135,0.9199656684046703,0.9199656684046703,0.9199656684046703,0.7461848091941334,True,True,0.0,pi,0.2359957000007853,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.041789897484762,0.33008979749539835,7.48958287167684,0.20826556841530675,0.936197858959605,1.041789897484762,0.20826556841530675,branin
9,3.104866097268074,3.483666742700173,1.183123921431454,1.183123921431454,1.183123921431454,0.5773050180153633,True,True,0.0,pi,0.19122570008039474,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.183123921431454,0.06693154446861471,7.556514416145454,0.06693154446861471,0.8396127129050505,1.183123921431454,0.06693154446861471,branin
10,3.479225875141821,3.2546448821113056,1.1519135695983491,1.1519135695983491,1.1519135695983491,0.6268546950990567,True,True,0.0,pi,0.2417596000013873,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.183123921431454,0.09814189630171954,7.654656312447173,0.06693154446861471,0.7654656312447173,1.183123921431454,0.06693154446861471,branin
11,3.5486588176601286,3.872615838952812,1.0408847950138103,1.0408847950138103,1.0408847950138103,0.9670584793345058,True,True,0.0,pi,0.25739629997406155,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.183123921431454,0.2091706708862584,7.863826983333432,0.06693154446861471,0.7148933621212211,1.183123921431454,0.06693154446861471,branin
12,3.1868398431046456,3.8311492374040084,1.1284151954249115,1.1284151954249115,1.1284151954249115,0.7685381720397662,True,True,0.0,pi,0.2537368000485003,False,8,0d76ba21-f9d3-427f-8c85-a550e54f9f77,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.183123921431454,0.12164027047515713,7.985467253808589,0.06693154446861471,0.6654556044840491,1.183123921431454,0.06693154446861471,branin
