run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
a9467c4b-66f7-4846-b737-d59d0ef478da,shekel,value,ei,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,13.59721874713978,43.176855290878606,2591.173011918872,51.82346023837744,2382.658820404177,48.62569021233014,43.176855290878606,2382.658820404177,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
a9467c4b-66f7-4846-b737-d59d0ef478da,shekel,value,ei,10,exact,True,none,0.0,20,50,0,21,22,0.5900592046429398,13.59721874713978,43.176855290878606,2591.173011918872,51.82346023837744,2382.658820404177,44.684420300749785,43.176855290878606,2382.658820404177,"x0,x1,x2,x3",0.42380844906865356,-0.28688914274170507,-0.04863741757232365,-0.2896295649112952
16c99ef4-20bd-47c8-bc5c-0c999941d5a8,shekel,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,8.369688106745677,13.59721874713978,43.176855290878606,2591.173011918872,51.82346023837744,2382.658820404177,48.62569021233014,43.176855290878606,2382.658820404177,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
b0948fd6-1e08-4e3a-97ac-9f5cd3ce0168,shekel,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,8.369688106745677,11.752774144363356,45.02129989365503,2624.334899088456,52.48669798176912,2421.867700960182,49.42587144816698,45.02129989365503,2421.867700960182,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
71e0a6b3-a916-4fff-ba1f-8a9d4c7f6716,shekel,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,8.369688106745677,11.27432345878745,45.49975057923093,2694.880891960466,53.897617839209325,2534.2830094156293,51.72006141664549,45.49975057923093,2534.2830094156293,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
2480ed61-deab-402b-8a66-c31dcda53da3,shekel,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,8.369688106745677,10.78533567209938,45.988738365919005,2768.9420832950923,55.378841665901845,2504.6803395468705,51.115925296874906,45.988738365919005,2510.590975781891,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
b1cfb800-257f-496d-be0d-8af7949d42ce,shekel,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,0.5900592046429398,13.59721874713978,43.176855290878606,2591.173011918872,51.82346023837744,2382.658820404177,44.684420300749785,43.176855290878606,2382.658820404177,"x0,x1,x2,x3",0.42380844906865356,-0.28688914274170507,-0.04863741757232365,-0.2896295649112952
4c0f1a71-a3ea-44dc-9b25-91ae09c0f257,shekel,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,0.5900592046429398,12.99553426817418,43.7785397698442,2571.7463223131645,51.43492644626329,2444.3891184393788,46.813051267480894,43.7785397698442,2444.3891184393788,"x0,x1,x2,x3",0.42380844906865356,-0.28688914274170507,-0.04863741757232365,-0.2896295649112952
a1ce560c-2f8f-4b3a-b021-c6740d404793,shekel,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,0.5900592046429398,8.956167162935293,47.81790687508309,2721.979797667778,54.43959595335556,2482.8019262841235,48.13763084833414,47.81790687508309,2482.8019262841235,"x0,x1,x2,x3",0.42380844906865356,-0.28688914274170507,-0.04863741757232365,-0.2896295649112952
82d6c9a4-2c0c-48fb-8213-7eb2ebe56cfc,shekel,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,0.8937473675365442,5.273287829086308,51.50078620893208,2755.733625547928,55.11467251095856,2591.3446087742263,51.85839865035465,51.50078620893208,2591.3446087742263,"x0,x1,x2,x3",-0.3890401286170535,0.6621080175959015,0.45670002722335123,0.021683945064135735
0687710a-04f3-439d-945c-9f36ad7117d8,shekel,value,ei,11,exact,True,none,0.0,0,50,0,1,2,6.903767678790898,16.73056753536094,40.04350650265744,2571.511277581808,51.43022555163616,2473.9260637811917,50.48828701594269,40.04350650265744,2473.9260637811917,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
0687710a-04f3-439d-945c-9f36ad7117d8,shekel,value,ei,11,exact,True,none,0.0,20,50,0,21,22,1.249639255125633,16.73056753536094,40.04350650265744,2571.511277581808,51.43022555163616,2473.9260637811917,47.32969664831794,40.04350650265744,2473.9260637811917,"x0,x1,x2,x3",-1.119468602678075,0.14750305099818695,-0.3458643886926085,0.4086673343313114
aa3bab23-30ca-45f7-907d-715ff1abb1eb,shekel,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,6.903767678790898,16.73056753536094,40.04350650265744,2571.511277581808,51.43022555163616,2473.9260637811917,50.48828701594269,40.04350650265744,2473.9260637811917,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
d230c3ee-04dd-420b-b20b-b4045c0639fe,shekel,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,6.903767678790898,13.065189355512151,43.70888468250623,2633.687285480229,52.67374570960459,2476.424658692944,50.53927874883559,43.70888468250623,2476.424658692944,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
02e7320f-11e2-41ff-ab85-c7ae506dd6b5,shekel,value,ei,11,exact,False,misclick,0.15,0,50,0,1,2,6.903767678790898,12.19405115662662,44.58002288139176,2618.205205004546,52.36410410009092,2448.8983679673897,49.9775177136202,44.58002288139176,2448.919978828649,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
dcea5fe2-ac2a-47e6-9af6-575af732b291,shekel,value,ei,11,exact,False,misclick,0.4,0,50,0,1,2,6.903767678790898,1.6525141474881426,55.12155989053024,2840.951338358123,56.819026767162455,2741.7226591098465,55.95352365530299,55.9286772526859,2760.136559312683,"x0,x1,x2,x3",0.19355881808256314,4.289331605202546,-5.3107778146916065,1.0108494102735344
968e9888-46c5-4280-8610-03928b05587a,shekel,value,ei,11,exact,False,misclick,0.01,20,50,0,21,22,1.249639255125633,16.73056753536094,40.04350650265744,2571.511277581808,51.43022555163616,2473.9260637811917,47.32969664831794,40.04350650265744,2473.9260637811917,"x0,x1,x2,x3",-1.119468602678075,0.14750305099818695,-0.3458643886926085,0.4086673343313114
b0ee6ff7-f404-4146-836e-3c0f578edbb1,shekel,value,ei,11,exact,False,misclick,0.05,20,50,0,21,22,1.249639255125633,16.73056753536094,40.04350650265744,2571.511277581808,51.43022555163616,2473.9260637811917,47.32969664831794,40.04350650265744,2473.9260637811917,"x0,x1,x2,x3",-1.119468602678075,0.14750305099818695,-0.3458643886926085,0.4086673343313114
fcd2618b-9ffa-49cc-a573-c006c890d1a9,shekel,value,ei,11,exact,False,misclick,0.15,20,50,0,21,22,1.249639255125633,4.065218696988215,52.70885534103017,2752.1804616629443,55.04360923325888,2629.921665869847,52.70885534103016,52.70885534103017,2629.921665869847,"x0,x1,x2,x3",-1.119468602678075,0.14750305099818695,-0.3458643886926085,0.4086673343313114
7a9b6f45-2291-463a-bd47-c9c8c2ae8998,shekel,value,ei,11,exact,False,misclick,0.4,20,50,0,21,22,1.249639255125633,6.062042778652505,50.71203125936588,2751.555915599421,55.03111831198842,2575.009003624079,50.81531526358989,50.71203125936588,2575.009003624079,"x0,x1,x2,x3",-1.119468602678075,0.14750305099818695,-0.3458643886926085,0.4086673343313114
5b58b808-5b05-4323-ac9d-844148884c32,shekel,value,ei,7,exact,True,none,0.0,0,50,0,1,2,10.27096714485386,51.73668020460508,5.037393833413304,2040.5836059772644,40.811672119545285,1428.8693487135884,29.16059895333854,5.037393833413304,1428.8693487135884,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
5b58b808-5b05-4323-ac9d-844148884c32,shekel,value,ei,7,exact,True,none,0.0,20,50,0,21,22,0.7725458024334978,51.73668020460508,5.037393833413304,2040.5836059772644,40.811672119545285,1428.8693487135884,13.553330510620961,5.037393833413304,1428.8693487135884,"x0,x1,x2,x3",-0.29675274540468966,0.6378107133780326,0.0744300697268212,0.3105196991707002
10914627-4047-488e-a76f-641686254e80,shekel,value,ei,7,exact,False,misclick,0.01,0,50,0,1,2,10.27096714485386,51.73668020460508,5.037393833413304,2040.5836059772644,40.811672119545285,1428.8693487135884,29.16059895333854,5.037393833413304,1428.8693487135884,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
8ef6fbce-aafb-4a6a-994c-d9212251a44c,shekel,value,ei,7,exact,False,misclick,0.05,0,50,0,1,2,10.27096714485386,16.661047958272164,40.11302607974622,2575.962632079825,51.5192526415965,2402.732101120454,49.03534900245825,40.11302607974622,2402.732101120454,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
38aa3bb4-47f5-4393-9e35-c3f2315905e0,shekel,value,ei,7,exact,False,misclick,0.15,0,50,0,1,2,10.27096714485386,31.08973340167318,25.684340636345205,2454.934655010018,49.09869310020037,2136.751483900408,43.60717314082465,25.684340636345205,2136.751483900408,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
b73b4b57-c770-43d4-ac28-ed450fb777cd,shekel,value,ei,7,exact,False,misclick,0.4,0,50,0,1,2,10.27096714485386,9.367251388492864,47.40682264952552,2763.592563228051,55.27185126456102,2519.1812354664107,51.411861948294096,47.40682264952552,2570.6653142119835,"x0,x1,x2,x3",-3.249291816934415,-0.23660355573313652,-7.704203856796188,5.960212283921744
fb51931f-7f2d-4c13-9069-d06caaf89a4f,shekel,value,ei,7,exact,False,misclick,0.01,20,50,0,21,22,0.7725458024334978,51.73668020460508,5.037393833413304,2040.5836059772644,40.811672119545285,1428.8693487135884,13.553330510620961,5.037393833413304,1428.8693487135884,"x0,x1,x2,x3",-0.29675274540468966,0.6378107133780326,0.0744300697268212,0.3105196991707002
842487d0-751a-43d6-853c-8f55863cba08,shekel,value,ei,7,exact,False,misclick,0.05,20,50,0,21,22,0.7725458024334978,47.54123733390088,9.232836704117505,2272.7830250069883,45.45566050013976,1687.0531282064117,22.456219458649347,9.232836704117505,1687.0531282064117,"x0,x1,x2,x3",-0.29675274540468966,0.6378107133780326,0.0744300697268212,0.3105196991707002
1c31e679-6822-4fba-84e9-afc76ae53ddb,shekel,value,ei,7,exact,False,misclick,0.15,20,50,0,21,22,0.7725458024334978,49.54223297988679,7.231841058131593,2390.499844482495,47.8099968896499,1499.1969484842411,15.97842015788486,7.231841058131593,1499.1969484842411,"x0,x1,x2,x3",-0.29675274540468966,0.6378107133780326,0.0744300697268212,0.3105196991707002
04c72d70-5ecb-4fe6-81c4-ae71bfcf9ec1,shekel,value,ei,7,exact,False,misclick,0.4,20,50,0,21,22,0.7725458024334978,43.88285362477676,12.891220413241626,2640.1181839922297,52.8023636798446,1866.1607764383855,28.6323452597519,12.891220413241626,1866.1607764383855,"x0,x1,x2,x3",-0.29675274540468966,0.6378107133780326,0.0744300697268212,0.3105196991707002
f5415ee7-5730-40f8-b60c-f96679570dc6,shekel,value,ei,8,exact,True,none,0.0,0,50,0,1,2,9.15042661577232,13.810180581955288,42.9638934560631,2629.3642022957483,52.58728404591497,2350.952459136329,47.978621615027116,42.9638934560631,2350.952459136329,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
f5415ee7-5730-40f8-b60c-f96679570dc6,shekel,value,ei,8,exact,True,none,0.0,20,50,0,21,22,0.5517564825658255,13.810180581955288,42.9638934560631,2629.3642022957483,52.58728404591497,2350.952459136329,44.174325340966035,42.9638934560631,2350.952459136329,"x0,x1,x2,x3",0.021486485723512416,-0.49060870567939574,-0.2424488620419485,-0.0670462093694919
354a73b6-d86f-4112-91d6-8a15ee8883ed,shekel,value,ei,8,exact,False,misclick,0.01,0,50,0,1,2,9.15042661577232,12.847132466318223,43.92694157170016,2591.993274550321,51.83986549100642,2398.393882122153,48.94681392086027,43.92694157170016,2398.393882122153,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
40e3b787-2b23-4c1d-bc2e-bb4ce39671f3,shekel,value,ei,8,exact,False,misclick,0.05,0,50,0,1,2,9.15042661577232,14.218912894275004,42.555161143743376,2628.6481962386115,52.57296392477223,2333.1913964909522,47.616150948794946,42.555161143743376,2333.1913964909522,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
f9cbb188-0268-4406-bf57-e7b04e4c5fa2,shekel,value,ei,8,exact,False,misclick,0.15,0,50,0,1,2,9.15042661577232,9.646645846251207,47.12742819176718,2668.9830308617197,53.37966061723439,2498.4153790511486,50.98806896022752,47.12742819176718,2498.4153790511486,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
2f28105a-32f1-4b1f-8364-5896357ab96e,shekel,value,ei,8,exact,False,misclick,0.4,0,50,0,1,2,9.15042661577232,9.085162855838696,47.68891118217969,2807.4473998020358,56.148947996040704,2684.0666583320044,54.776870578204175,47.68891118217969,2753.7638941863183,"x0,x1,x2,x3",5.429242350906553,-5.961920367987316,1.1917103463728203,-4.158000327306759
2fbec2bc-6b49-4465-aa58-458dcc1e7565,shekel,value,ei,8,exact,False,misclick,0.01,20,50,0,21,22,0.5517564825658255,13.810180581955288,42.9638934560631,2629.3642022957483,52.58728404591497,2350.952459136329,44.174325340966035,42.9638934560631,2350.952459136329,"x0,x1,x2,x3",0.021486485723512416,-0.49060870567939574,-0.2424488620419485,-0.0670462093694919
7242e1eb-17e6-43a2-a22a-d4653087ad13,shekel,value,ei,8,exact,False,misclick,0.05,20,50,0,21,22,0.5517564825658255,11.515028486818796,45.25904555119959,2597.0688049324685,51.94137609864937,2413.6227699950464,46.335370542990795,45.25904555119959,2413.6227699950464,"x0,x1,x2,x3",0.021486485723512416,-0.49060870567939574,-0.2424488620419485,-0.0670462093694919
4ca6feee-3a59-4d14-8a5c-e03f55a914cf,shekel,value,ei,8,exact,False,misclick,0.15,20,50,0,21,22,0.5517564825658255,12.658527653367358,44.11554638465103,2596.705911096062,51.934118221921246,2367.6514266008544,44.75015180526002,44.11554638465103,2367.6514266008544,"x0,x1,x2,x3",0.021486485723512416,-0.49060870567939574,-0.2424488620419485,-0.0670462093694919
db36624f-d97b-4c38-86ca-844a1e32c872,shekel,value,ei,8,exact,False,misclick,0.4,20,50,0,21,22,0.5517564825658255,12.99834496236393,43.77572907565445,2646.421994727161,52.92843989454322,2351.493154781358,44.192970018380855,43.77572907565445,2351.493154781358,"x0,x1,x2,x3",0.021486485723512416,-0.49060870567939574,-0.2424488620419485,-0.0670462093694919
f842c628-a4af-43b2-b328-e454f533fa4f,shekel,value,ei,9,exact,True,none,0.0,0,50,0,1,2,7.105166202763556,13.619651111616909,43.15442292640147,2635.0906128118977,52.70181225623796,2215.8125804359847,45.22066490685683,43.15442292640147,2215.8125804359847,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
f842c628-a4af-43b2-b328-e454f533fa4f,shekel,value,ei,9,exact,True,none,0.0,20,50,0,21,22,2.9695725073961854,13.619651111616909,43.15442292640147,2635.0906128118977,52.70181225623796,2215.8125804359847,43.16579948193372,43.15442292640147,2215.8125804359847,"x0,x1,x2,x3",-2.6103421034750625,-1.0072592311311732,-0.15261309533856915,-0.9831648203332302
5b35f222-6d31-4611-8b96-f79b52915afa,shekel,value,ei,9,exact,False,misclick,0.01,0,50,0,1,2,7.105166202763556,13.619651111616909,43.15442292640147,2635.0906128118977,52.70181225623796,2215.8125804359847,45.22066490685683,43.15442292640147,2215.8125804359847,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
1cb02866-8d1d-4ac2-958f-98b0970665f3,shekel,value,ei,9,exact,False,misclick,0.05,0,50,0,1,2,7.105166202763556,12.580015939748604,44.19405809826978,2699.4447031621125,53.98889406324225,2341.0720371630237,47.77698035026579,44.19405809826978,2341.0720371630237,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
a764406d-2519-44cc-9eb3-2f9cc7497fe1,shekel,value,ei,9,exact,False,misclick,0.15,0,50,0,1,2,7.105166202763556,12.166046100152322,44.60802793786606,2611.0785695978134,52.22157139195627,2258.260754152626,46.08695416638012,44.60802793786606,2261.778743151244,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
0feefd94-ee8e-4266-a58e-76a402375795,shekel,value,ei,9,exact,False,misclick,0.4,0,50,0,1,2,7.105166202763556,5.348102935058484,51.4259711029599,2790.4037035612337,55.808074071224674,2594.9622297155843,52.95841285133845,51.4259711029599,2594.9622297155843,"x0,x1,x2,x3",-1.541745743665194,6.285629114029522,2.5724549913132284,1.4070354612858367
a827d039-e030-45fa-9a40-d0897abe54a0,shekel,value,ei,9,exact,False,misclick,0.01,20,50,0,21,22,2.9695725073961854,13.619651111616909,43.15442292640147,2635.0906128118977,52.70181225623796,2215.8125804359847,43.16579948193372,43.15442292640147,2215.8125804359847,"x0,x1,x2,x3",-2.6103421034750625,-1.0072592311311732,-0.15261309533856915,-0.9831648203332302
05937278-40ba-4392-a075-32300e061f88,shekel,value,ei,9,exact,False,misclick,0.05,20,50,0,21,22,2.1284142889164093,13.588230148718262,43.18584388930012,2492.1365291177103,49.84273058235421,2216.39386824961,43.18584388930011,43.18584388930012,2216.39386824961,"x0,x1,x2,x3",-1.847299114792536,-0.4034585885288804,-0.2203074078949867,-0.952007972193055
2ea3a174-0588-47d3-87cf-5f000a2190db,shekel,value,ei,9,exact,False,misclick,0.15,20,50,0,21,22,2.9695725073961854,13.619481105108136,43.15459293291025,2650.796072908746,53.01592145817492,2215.8157255563974,43.16590793436174,43.15459293291025,2215.8157255563974,"x0,x1,x2,x3",-2.6103421034750625,-1.0072592311311732,-0.15261309533856915,-0.9831648203332302
65ef1dd5-9a7a-42c6-9224-2a4df28f8ff6,shekel,value,ei,9,exact,False,misclick,0.4,20,50,0,21,22,2.9695725073961854,13.588230148718262,43.18584388930012,2617.015292641922,52.34030585283844,2216.39386824961,43.18584388930011,43.18584388930012,2216.39386824961,"x0,x1,x2,x3",-2.6103421034750625,-1.0072592311311732,-0.15261309533856915,-0.9831648203332302
416371f1-c708-49d7-bfba-1b3765bc3fe1,shekel,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.369688106745677,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,49.21560153908506,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
416371f1-c708-49d7-bfba-1b3765bc3fe1,shekel,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.7541183194939953,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,45.69531969687238,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",0.6999004358012657,-0.24302090803017418,0.09644101284603002,-0.10234153146727554
9c4ab50f-8296-4212-a97f-60ffd0425c2f,shekel,value,logei,10,exact,False,misclick,0.01,0,50,0,1,2,8.369688106745677,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,49.21560153908506,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
41fa3c15-c4db-4da7-b176-7bd7fb35185f,shekel,value,logei,10,exact,False,misclick,0.05,0,50,0,1,2,8.369688106745677,12.999424854007112,43.77464918401127,2605.367399448735,52.107347988974695,2411.5644754151676,49.21560153908506,43.77464918401127,2411.5644754151676,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
