dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
ackley,value,exact,gaussian,0,0.25,logei,auc_simple_regret_excess_true,5,-192.04606706892864,-202.01340373284722,218.615005276339,-0.8784669964725155,-463.49244858768475,79.40031444982745,,,-1.9643119201026122,0.1209552621523064,2.0,0.1875,0.2419105243046128,0.375
ackley,value,exact,gaussian,0,0.25,qnei,auc_simple_regret_excess_true,5,33.78276685262862,68.07062522808366,152.10049529662817,0.22210819752259894,-155.07494226615552,222.64047597141274,-0.6798352699470874,1.098206019126684,0.49664902802048155,0.6454918699966575,5.0,0.625,0.6790950317560706,0.8125
ackley,value,exact,gaussian,0,1.0,logei,auc_simple_regret_excess_true,5,28.265893042047605,9.928371966973032,141.9153003553085,0.19917438761908868,-147.9452262034128,204.477012287508,-0.6990706028312066,1.0741026322767366,0.4453674700931748,0.6790950317560706,6.0,0.8125,0.6790950317560706,0.8125
ackley,value,exact,gaussian,0,1.0,qnei,auc_simple_regret_excess_true,5,240.16775928917258,267.6795734087399,196.74858784389602,1.22068352266765,-4.127878934023869,484.46339751236906,-0.011561419109211928,2.382029244607967,2.729531335698771,0.052468316079882865,1.0,0.125,0.20987326431953146,0.375
