run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
39474100-2b02-4a1e-a962-4fa11d6df865,michalewicz,value,logei,11,exact,False,misclick,0.15,0,50,0,1,2,4.57017014560389,5.154013592643696,2.8937075740452824,310.14372646767896,6.202874529353579,195.32143263705697,3.9861516864705506,2.8937075740452824,195.32143263705697,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,4.6691189806909525,1.926306805234601,228.78683005385668,0.0,-0.9674007688106814,0.9674007688106814,-58.26394341331684,-1.1652788682663369,-33.4653974167997,-0.6829672942204019,0.9674007688106814,-33.4653974167997
b306d497-b4c1-489c-a58a-df7a045bc950,michalewicz,value,logei,11,exact,False,misclick,0.4,0,50,0,1,2,4.57017014560389,4.060533237609984,3.987187929078994,374.7133664554697,7.494267329109395,262.0329867973651,5.34761197545643,6.368209187723575,308.4629013409344,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,4.6691189806909525,1.926306805234601,228.78683005385668,0.0,-2.0608811238443936,2.060881123844393,6.305696574473927,0.12611393148947858,33.24615674350841,0.6784929947654774,4.441902382488974,79.67607128707775
bd8b47a7-a87b-4505-920f-9b4ba6786b4f,michalewicz,value,logei,11,exact,False,misclick,0.01,20,50,0,21,22,0.6345685673614433,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,3.4917654053501868,1.926306805234601,228.78683005385668,"x0,x1,x2,x3,x4",0.09694080745290856,0.32437562586897917,-0.08841729812499222,0.25489338039088016,-0.4639740789104787,0.6345685673614433,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,3.4917654053501868,1.926306805234601,228.78683005385668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2f487860-a1f6-44d9-9b4a-df73c97ee004,michalewicz,value,logei,11,exact,False,misclick,0.05,20,50,0,21,22,0.6345685673614433,2.57874311957217,5.468978047116808,376.2387753850877,7.524775507701753,290.1897630945713,5.609107923995521,5.468978047116808,290.1897630945713,"x0,x1,x2,x3,x4",0.09694080745290856,0.32437562586897917,-0.08841729812499222,0.25489338039088016,-0.4639740789104787,0.6345685673614433,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,3.4917654053501868,1.926306805234601,228.78683005385668,0.0,-3.542671241882207,3.542671241882207,7.831105504091909,0.15662211008183657,61.4029330407146,2.117342518645334,3.542671241882207,61.4029330407146
d20bdddf-dae1-42df-a793-8929be963b20,michalewicz,value,logei,11,exact,False,misclick,0.15,20,50,0,21,22,0.6345685673614433,3.6502575236581833,4.397463643030796,356.0691166219498,7.121382332438995,279.36273291807544,5.235762055840489,4.397463643030796,279.36273291807544,"x0,x1,x2,x3,x4",0.09694080745290856,0.32437562586897917,-0.08841729812499222,0.25489338039088016,-0.4639740789104787,0.6345685673614433,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,3.4917654053501868,1.926306805234601,228.78683005385668,0.0,-2.471156837796194,2.4711568377961948,-12.338553259046023,-0.24677106518092096,50.57590286421876,1.7439966504903022,2.4711568377961948,50.57590286421876
2dba2818-3430-46f8-8bf5-1309e96cbb1c,michalewicz,value,logei,11,exact,False,misclick,0.4,20,50,0,21,22,0.35484143185696165,2.475638104176874,5.572083062512105,378.0875137186657,7.561750274373314,297.7202477352766,5.868779808157767,9.101659398369582,299.48503590320536,"x0,x1,x2,x3,x4",0.06378670259973918,0.2004812904039679,-0.1438892421589424,0.1478525746291819,-0.19770294053998927,0.6345685673614433,6.121414361454377,1.926306805234601,368.4076698809958,7.368153397619916,228.78683005385668,3.4917654053501868,1.926306805234601,228.78683005385668,-0.27972713550448164,-3.6457762572775034,3.645776257277504,9.679843837669921,0.1935968767533982,68.93341768141991,2.3770144028075806,7.175352593134981,70.69820584934868
087714c1-0b69-42e2-8881-594ef89e2767,michalewicz,value,logei,7,exact,False,misclick,0.01,0,50,0,1,2,3.462243739646996,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,5.1976449611288045,3.680932307433833,254.68460309531142,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,5.1976449611288045,3.680932307433833,254.68460309531142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469261d4-44bd-4259-85aa-207260168737,michalewicz,value,logei,7,exact,False,misclick,0.05,0,50,0,1,2,3.462243739646996,3.955366257876967,4.092354908812012,316.1273480972205,6.3225469619444095,235.46649122156572,4.805438596358484,4.092354908812012,235.46649122156572,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,5.1976449611288045,3.680932307433833,254.68460309531142,0.0,-0.41142260137817876,0.41142260137817876,-27.31223765925489,-0.5462447531850989,-19.2181118737457,-0.39220636477032045,0.41142260137817876,-19.2181118737457
adb7e0d6-5653-4964-9f8c-90ea9394e485,michalewicz,value,logei,7,exact,False,misclick,0.15,0,50,0,1,2,3.462243739646996,4.911526731340604,3.136194435348375,336.7769073123831,6.735538146247662,213.8234327822716,4.3637435261688085,3.136194435348375,213.8234327822716,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,5.1976449611288045,3.680932307433833,254.68460309531142,0.0,0.5447378720854585,-0.5447378720854581,-6.662678444092251,-0.13325356888184636,-40.86117031303982,-0.833901434959996,-0.5447378720854581,-40.86117031303982
799f1419-7c42-4212-8708-fdc0e9314151,michalewicz,value,logei,7,exact,False,misclick,0.4,0,50,0,1,2,3.462243739646996,2.388064826992365,5.659656339696613,429.4681260993945,8.58936252198789,304.3049386974643,6.210304871376823,5.659656339696613,310.1169860358295,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,5.1976449611288045,3.680932307433833,254.68460309531142,0.0,-1.9787240322627806,1.9787240322627802,86.02854034291914,1.7205708068583823,49.62033560215289,1.0126599102480185,1.9787240322627802,55.43238294051807
a4396503-495d-40f2-ae8c-d554e8750316,michalewicz,value,logei,7,exact,False,misclick,0.01,20,50,0,21,22,1.2919851005633474,3.297231965848201,4.750489200840777,370.3590017178629,7.407180034357257,264.437496670893,4.750489200840777,4.750489200840777,264.437496670893,"x0,x1,x2,x3,x4",0.16444641454918552,0.0,-1.214113380607568,0.0,0.4100141166463216,1.2919851005633474,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,4.414182525820723,3.680932307433833,254.68460309531142,0.0,-1.0695568934069448,1.069556893406944,26.91941596138753,0.5383883192277485,9.752893575581567,0.3363066750200536,1.069556893406944,9.752893575581567
a81df44b-9e09-4246-a49b-a79913d38de5,michalewicz,value,logei,7,exact,False,misclick,0.05,20,50,0,21,22,1.2919851005633474,3.297231965848201,4.750489200840777,374.4685813045677,7.489371626091354,264.437496670893,4.750489200840777,4.750489200840777,264.437496670893,"x0,x1,x2,x3,x4",0.16444641454918552,0.0,-1.214113380607568,0.0,0.4100141166463216,1.2919851005633474,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,4.414182525820723,3.680932307433833,254.68460309531142,0.0,-1.0695568934069448,1.069556893406944,31.028995548092325,0.6205799109618457,9.752893575581567,0.3363066750200536,1.069556893406944,9.752893575581567
8d212566-de0b-496d-bb5b-c5d3cc0058e0,michalewicz,value,logei,7,exact,False,misclick,0.15,20,50,0,21,22,1.8122426396925726,2.739541560842856,5.308179605846123,364.8869721184179,7.297739442368357,280.8893636185507,5.308179605846124,5.308179605846123,280.8893636185507,"x0,x1,x2,x3,x4",0.06652119115655841,0.0,-1.3236301449811927,1.2230295402583695,0.1788862744860109,1.2919851005633474,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,4.414182525820723,3.680932307433833,254.68460309531142,0.5202575391292252,-1.6272472984122897,1.6272472984122897,21.447386361942506,0.42894772723884866,26.204760523239287,0.8939970800254011,1.6272472984122897,26.204760523239287
874c1cff-4e5f-4313-acd6-23638b3f4157,michalewicz,value,logei,7,exact,False,misclick,0.4,20,50,0,21,22,1.92965111712848,3.7553453046859535,4.292375862003025,367.65356767339296,7.353071353467859,259.5891672035801,4.573690074295409,4.292375862003025,259.5891672035801,"x0,x1,x2,x3,x4",0.0810048184879486,0.0,-1.3236301449811927,1.3920255936353183,0.16510493383976144,1.2919851005633474,4.366788859255146,3.680932307433833,343.43958575647537,6.868791715129508,254.68460309531142,4.414182525820723,3.680932307433833,254.68460309531142,0.6376660165651327,-0.6114435545691923,0.6114435545691923,24.21398191691759,0.48427963833835097,4.904564108268659,0.15950754847468573,0.6114435545691923,4.904564108268659
59aaebea-2ba4-4ed8-8c61-7bacee656de5,michalewicz,value,logei,8,exact,False,misclick,0.01,0,50,0,1,2,3.023551846861266,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,6.269312827900188,4.928370262414296,307.1963285671092,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,6.269312827900188,4.928370262414296,307.1963285671092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e38df73-49bd-42d2-ab78-677dc405b33d,michalewicz,value,logei,8,exact,False,misclick,0.05,0,50,0,1,2,3.023551846861266,3.4539921734518395,4.593728993237139,382.9792678016267,7.659585356032534,295.8994947042895,6.0387651980467245,7.278347086330935,318.7187484955868,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,6.269312827900188,4.928370262414296,307.1963285671092,0.0,0.33464126917715653,-0.33464126917715653,0.9428720772298789,0.018857441544597897,-11.29683386281971,-0.23054762985346322,2.3499768239166396,11.522419928477575
2046df3e-47f3-49c3-ab77-7264b5cb9ff9,michalewicz,value,logei,8,exact,False,misclick,0.15,0,50,0,1,2,3.023551846861266,4.081602697446246,3.966118469242733,333.8600928323953,6.6772018566479066,236.25354055967398,4.821500827748449,3.966118469242733,236.25354055967398,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,6.269312827900188,4.928370262414296,307.1963285671092,0.0,0.9622517931715628,-0.9622517931715628,-48.1763028920015,-0.9635260578400295,-70.94278800743524,-1.447812000151739,-0.9622517931715628,-70.94278800743524
9f3e8901-99a6-4106-bb96-4358c64b50f5,michalewicz,value,logei,8,exact,False,misclick,0.4,0,50,0,1,2,3.023551846861266,2.1999814601510725,5.847739706537906,416.7651547272426,8.335303094544852,298.35556889547894,6.088889161132223,5.847739706537906,319.4194955642317,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,6.269312827900188,4.928370262414296,307.1963285671092,0.0,-0.9193694441236104,0.9193694441236104,34.72875900284578,0.6945751800569155,-8.84075967163028,-0.18042366676796462,0.9193694441236104,12.223166997122462
1fe292aa-02c1-4415-83d0-9ab23847da93,michalewicz,value,logei,8,exact,False,misclick,0.01,20,50,0,21,22,0.5684379328935273,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,5.956076478822274,4.928370262414296,307.1963285671092,"x0,x1,x2,x3,x4",-0.18266955071792346,0.0,-0.26833871824873956,0.46663460124748757,0.0,0.5684379328935273,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,5.956076478822274,4.928370262414296,307.1963285671092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809c58b4-ac7c-4466-991a-d9c36bb7f4d2,michalewicz,value,logei,8,exact,False,misclick,0.05,20,50,0,21,22,0.5684379328935273,2.216957182266746,5.830763984422232,385.6166528019655,7.712333056039309,307.64307316455506,5.971481464941095,5.830763984422232,307.64307316455506,"x0,x1,x2,x3,x4",-0.18266955071792346,0.0,-0.26833871824873956,0.46663460124748757,0.0,0.5684379328935273,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,5.956076478822274,4.928370262414296,307.1963285671092,0.0,-0.902393722007937,0.9023937220079361,3.5802570775686604,0.07160514155137321,0.44674459744584283,0.015404986118821462,0.9023937220079361,0.44674459744584283
36d06800-d47a-4441-baf3-5726f5413f51,michalewicz,value,logei,8,exact,False,misclick,0.15,20,50,0,21,22,0.5684379328935273,3.3282708863744994,4.719450280314479,377.4176598765866,7.548353197531732,296.54148538419184,5.588668093204432,4.719450280314479,296.54148538419184,"x0,x1,x2,x3,x4",-0.18266955071792346,0.0,-0.26833871824873956,0.46663460124748757,0.0,0.5684379328935273,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,5.956076478822274,4.928370262414296,307.1963285671092,0.0,0.20891998209981644,-0.20891998209981644,-4.618735847810228,-0.09237471695620414,-10.654843182917375,-0.36740838561784184,-0.20891998209981644,-10.654843182917375
c00dca3a-06aa-4054-bfd6-ca2a42ba1c23,michalewicz,value,logei,8,exact,False,misclick,0.4,20,50,0,21,22,0.5684379328935273,2.510110336810112,5.537610829878867,390.843023921948,7.816860478438961,296.75512909087684,5.596035117572883,5.537610829878867,296.75512909087684,"x0,x1,x2,x3,x4",-0.18266955071792346,0.0,-0.26833871824873956,0.46663460124748757,0.0,0.5684379328935273,3.119350904274683,4.928370262414296,382.0363957243968,7.640727914487936,307.1963285671092,5.956076478822274,4.928370262414296,307.1963285671092,0.0,-0.6092405674645711,0.6092405674645711,8.806628197551163,0.1761325639510245,-10.441199476232384,-0.3600413612493911,0.6092405674645711,-10.441199476232384
86fa60e7-3ad3-4e98-a2d9-b0a9bb00ac9d,michalewicz,value,logei,9,exact,False,misclick,0.01,0,50,0,1,2,3.252683147508541,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.7669155322329315,4.76917726467242,282.5788610794136,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.7669155322329315,4.76917726467242,282.5788610794136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c8a2bc9-902b-469e-b50b-0facd7ed04a0,michalewicz,value,logei,9,exact,False,misclick,0.05,0,50,0,1,2,3.252683147508541,3.12920119031308,4.918519976375898,355.3780220351816,7.107560440703631,284.44334040488513,5.804966130711941,4.918519976375898,301.0165944693933,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.7669155322329315,4.76917726467242,282.5788610794136,0.0,-0.14934271170347868,0.14934271170347824,5.440948289291839,0.1088189657858365,1.8644793254715069,0.0380505984790096,0.14934271170347824,18.437733389979655
31190378-a3e3-40f4-98c8-17f20529e577,michalewicz,value,logei,9,exact,False,misclick,0.15,0,50,0,1,2,3.252683147508541,4.820267044734486,3.2274541219544925,311.5425947814895,6.23085189562979,197.52452357611358,4.031112726043134,3.2274541219544925,197.52452357611358,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.7669155322329315,4.76917726467242,282.5788610794136,0.0,1.541723142717927,-1.5417231427179274,-38.39447896440021,-0.7678895792880045,-85.05433750330005,-1.7358028061897972,-1.5417231427179274,-85.05433750330005
d5404e41-3347-4b21-aaf7-f394f04caddc,michalewicz,value,logei,9,exact,False,misclick,0.4,0,50,0,1,2,3.252683147508541,3.799032276040201,4.248688890648777,389.9019645684839,7.798039291369678,231.01866261241838,4.714666583926906,4.248688890648777,229.3213223751824,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.7669155322329315,4.76917726467242,282.5788610794136,0.0,0.5204883740236421,-0.5204883740236426,39.96489082259416,0.7992978164518831,-51.560198466995246,-1.0522489483060253,-0.5204883740236426,-53.25753870423122
7a49d7ca-a140-4d6e-9256-59c75885abe8,michalewicz,value,logei,9,exact,False,misclick,0.01,20,50,0,21,22,0.6530719394542218,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.122033422576299,4.76917726467242,282.5788610794136,"x0,x1,x2,x3,x4",0.5748250287650127,0.03349228309439345,-0.22237635765835329,-0.21068228275685197,-0.03345358976092361,0.6530719394542218,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.122033422576299,4.76917726467242,282.5788610794136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88aa49b5-517e-4468-9105-405bbda2c297,michalewicz,value,logei,9,exact,False,misclick,0.05,20,50,0,21,22,0.6530719394542218,4.082311810878452,3.965409355810526,340.75827816777235,6.815165563355447,266.6426131136413,4.572507630653117,3.965409355810526,266.6426131136413,"x0,x1,x2,x3,x4",0.5748250287650127,0.03349228309439345,-0.22237635765835329,-0.21068228275685197,-0.03345358976092361,0.6530719394542218,3.2785439020165588,4.76917726467242,349.93707374588973,6.998741474917795,282.5788610794136,5.122033422576299,4.76917726467242,282.5788610794136,0.0,0.8037679088618934,-0.8037679088618939,-9.178795578117388,-0.18357591156234765,-15.936247965772338,-0.5495257919231822,-0.8037679088618939,-15.936247965772338
