iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,-0.47959953352876333,-0.27324373276808533,True,0.206355800760678,qnei,0.0,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.25367357154715,57.25367357154715,57.25367357154715,57.25367357154715,-0.47959953352876333,57.25367357154715,shekel
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,-0.9634320676059434,-1.2808443803983778,True,-0.3174123127924344,qnei,0.0,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,-0.47959953352876333,57.73750610562433,114.99117967717147,57.25367357154715,57.49558983858574,-0.47959953352876333,57.25367357154715,shekel
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.2675557572578872,-0.1435507007190244,True,0.12400505653886282,qnei,0.0,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.04162979527627,172.03280947244775,57.04162979527627,57.34426982414925,-0.2675557572578872,57.04162979527627,shekel
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,-0.5553227912771412,-0.5480094095510711,True,0.007313381726070101,qnei,0.0,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,-0.2675557572578872,57.329396829295526,229.36220630174327,57.04162979527627,57.34055157543582,-0.2675557572578872,57.04162979527627,shekel
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,1.196970232133873,0.9699436376497018,True,-0.22702659448417128,qnei,0.0,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.57710380588451,284.93931010762776,55.57710380588451,56.98786202152555,1.196970232133873,55.57710380588451,shekel
6,9.796461241935903,4.510581935943425,10.0,7.17570987317162,-0.6164735448899905,-0.4952733436429088,True,0.1212002012470817,qnei,0.7833689999533817,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,57.390547582908376,342.32985769053613,55.57710380588451,57.05497628175602,1.196970232133873,55.57710380588451,shekel
7,5.95087435556928,5.923569610566372,7.885237604682985,4.193060323324967,1.1559751088063748,0.7902364325218949,True,-0.36573867628447987,qnei,1.5880892999703065,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,55.61809892921201,397.94795661974814,55.57710380588451,56.84970808853545,1.196970232133873,55.57710380588451,shekel
8,6.174392737553249,3.3635813330070734,7.536759832159917,7.644090734473142,0.15056901235110426,-0.03470923415912472,True,-0.18527824651022898,qnei,1.071959999972023,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.62350502566728,454.5714616454154,55.57710380588451,56.821432705676926,1.196970232133873,55.57710380588451,shekel
9,6.229094617987419,5.709387890219549,10.0,6.968560044413502,-0.1609698065873245,-0.5058652653936345,True,-0.34489545880631,qnei,2.124563199991826,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.93504384460571,511.50650549002114,55.57710380588451,56.834056165557904,1.196970232133873,55.57710380588451,shekel
10,6.469913493462611,7.255960742487121,8.32371173802821,2.464775272703471,-0.12304761504825937,-0.2750831128988978,True,-0.15203549785063844,qnei,1.659320699982345,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.89712165306664,568.4036271430878,55.57710380588451,56.840362714308775,1.196970232133873,55.57710380588451,shekel
11,10.0,4.187209805933486,7.607895096870859,5.149943424303805,-0.057816506771682014,0.09898576619485763,True,0.15680227296653965,qnei,1.2543834999669343,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.83189054479006,625.2355176878779,55.57710380588451,56.83959251707981,1.196970232133873,55.57710380588451,shekel
12,4.258419589666446,5.203922378706593,7.980983602348902,6.040761937668989,0.6115062910203882,0.9134511000468075,True,0.3019448090264193,qnei,2.6416155000333674,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.16256774699799,681.3980854348758,55.57710380588451,56.78317378623965,1.196970232133873,55.57710380588451,shekel
13,4.918856075952047,5.044197263934663,8.199780666941491,2.146414552498415,0.5635052255369544,0.528852708881285,True,-0.034652516655669374,qnei,1.6456047999672592,False,11,e398af45-da04-4e36-8819-3d003544554d,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3",56.774074038018384,1.196970232133873,56.21056881248143,737.6086542473572,55.57710380588451,56.73912724979671,1.196970232133873,55.57710380588451,shekel
