iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,0.8368768968985382,True,0.30981313297964186,qnei,0.0,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,0.5913636760630625,True,0.01735374142737789,qnei,0.0,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-1.1781183863699778,True,-1.1139976108011362,qnei,0.0,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,-1.2050688995112169,True,-0.8934674929831308,qnei,0.0,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,0.5270637639188963,56.24701027409949,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.44754541643363793,True,-0.061563429876487274,qnei,0.0,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,0.5270637639188963,56.24701027409949,shekel
6,6.112583003931133,6.240511067132565,5.830254724466218,7.198316759934054,2.9770444794737183,4.698870192885531,True,1.7218257134118127,qnei,0.35188560001552105,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,2.9770444794737183,53.797029558544665,336.43293938586874,53.797029558544665,56.072156564311456,2.9770444794737183,53.797029558544665,shekel
7,5.996039017044141,1.974824988790332,10.0,7.999327849590359,-0.6925794967767163,-0.6608987005204667,True,0.03168079625624953,qnei,0.35055350000038743,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,2.9770444794737183,57.4666535347951,393.89959292066385,53.797029558544665,56.27137041723769,2.9770444794737183,53.797029558544665,shekel
8,6.559866493274272,7.139440439905562,6.263253748803402,8.372940145524826,0.8547750601468946,1.0678473578277825,True,0.21307229768088787,qnei,0.4571070999954827,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,2.9770444794737183,55.91929897787149,449.81889189853536,53.797029558544665,56.22736148731692,2.9770444794737183,53.797029558544665,shekel
9,6.57442551386046,6.711160557656456,5.0817886023154335,6.993272485666395,1.842610032433938,2.567509359801381,True,0.7248993273674429,qnei,0.33390480000525713,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,2.9770444794737183,54.931464005584445,504.75035590411983,53.797029558544665,56.08337287823554,2.9770444794737183,53.797029558544665,shekel
10,6.025102214195113,5.903436987163359,6.281147017559316,7.310490995370049,2.6024951460150203,3.2747766293477403,True,0.67228148333272,qnei,0.4383617000421509,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,2.9770444794737183,54.17157889200336,558.9219347961232,53.797029558544665,55.89219347961232,2.9770444794737183,53.797029558544665,shekel
11,6.359864684363505,6.292463634426223,7.560276926275245,8.838137959562866,0.44572824542239314,1.3270708359501817,True,0.8813425905277885,qnei,0.5016298999544233,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,2.9770444794737183,56.32834579259599,615.2502805887192,53.797029558544665,55.931843689883564,2.9770444794737183,53.797029558544665,shekel
12,5.614058190426117,6.166637206598718,5.064595974003546,6.350374072282436,3.9029128606327186,4.405492998818073,True,0.5025801381853547,qnei,0.2725063000107184,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,3.9029128606327186,52.871161177385666,668.1214417661049,52.871161177385666,55.67678681384208,2.9770444794737183,53.797029558544665,shekel
13,6.1532895251561595,6.170036159363768,5.293963405793614,9.067294497593306,0.2116965653465962,1.5953186824243506,True,1.3836221170777545,qnei,0.5948359000030905,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,3.9029128606327186,56.562377472671784,724.6838192387767,52.871161177385666,55.74490917221359,2.9770444794737183,53.797029558544665,shekel
14,6.5384115696323795,6.20294358673628,3.8349754230324025,6.857648346030944,0.9007018225537259,0.6268363839880637,True,-0.27386543856566214,qnei,0.5731254999991506,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,3.9029128606327186,55.873372215464656,780.5571914542413,52.871161177385666,55.75408510387438,2.9770444794737183,53.797029558544665,shekel
15,5.708697860642708,6.3030425491085165,5.78558026069522,6.338187285913876,7.806202009523783,7.009924670392552,True,-0.7962773391312314,qnei,0.5752603000146337,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,7.806202009523783,48.9678720284946,829.525063482736,48.9678720284946,55.30167089884906,7.806202009523783,48.9678720284946,shekel
16,5.443771787247263,6.484313247632858,5.773156919209423,5.639322807088473,5.3013600656302815,3.971501758840939,True,-1.3298583067893426,qnei,0.5393710000207648,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,7.806202009523783,51.4727139723881,880.997777455124,48.9678720284946,55.06236109094525,7.806202009523783,48.9678720284946,shekel
17,5.422296953422623,7.2853983662151895,5.826204129029599,6.559513733369968,2.1312381818319834,1.5245079925393341,True,-0.6067301892926493,qnei,0.3612569000106305,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,7.806202009523783,54.6428358561864,935.6406133113104,48.9678720284946,55.03768313595943,7.806202009523783,48.9678720284946,shekel
18,5.849111646397531,6.428729296257789,5.8435379210434215,6.115239194785604,8.88839035912697,8.314843690621636,True,-0.5735466685053332,qnei,0.3181237999815494,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,8.88839035912697,47.88568367889141,983.5262969902018,47.88568367889141,54.640349832788985,8.88839035912697,47.88568367889141,shekel
19,5.859688221301308,6.545936104660566,6.790221504293743,5.5418101167763325,3.8051001790404393,3.112991773622983,True,-0.6921084054174562,qnei,0.5298581999959424,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,8.88839035912697,52.96897385897795,1036.4952708491796,47.88568367889141,54.552382676272615,8.88839035912697,47.88568367889141,shekel
20,5.897978784404286,6.221550418139561,5.655141760792975,5.653434002191501,8.36707131203848,9.31873142315566,True,0.9516601111171799,qnei,0.41887579998001456,False,1.6667,8,fb37cde2-42e3-4e9c-af51-7e968793e50b,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",56.774074038018384,8.88839035912697,48.40700272597991,1084.9022735751596,47.88568367889141,54.24511367875798,8.36707131203848,48.40700272597991,shekel
