iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,0.5270637639188963,2.5416701542688025,True,2.0146063903499063,qnei,0.0,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5270637639188963,56.24701027409949,56.24701027409949,56.24701027409949,56.24701027409949,0.5270637639188963,56.24701027409949,shekel
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.5740099346356846,-0.7467987601382062,True,-1.3208086947738908,qnei,0.0,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.2000641033827,112.44707437748218,56.2000641033827,56.22353718874109,0.5270637639188963,56.24701027409949,shekel
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,-0.06412077556884149,-0.18120856462364723,True,-0.11708778905480574,qnei,0.0,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.83819481358722,169.2852691910694,56.2000641033827,56.4284230636898,0.5270637639188963,56.24701027409949,shekel
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,-0.31160140652808616,4.110195326705216,True,4.421796733233302,qnei,0.0,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.08567544454647,226.37094463561587,56.2000641033827,56.59273615890397,-0.31160140652808616,57.08567544454647,shekel
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,0.5091088463101252,0.5557333621291218,True,0.046624515818996626,qnei,0.0,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,56.26496519170826,282.6359098273241,56.2000641033827,56.52718196546482,-0.31160140652808616,57.08567544454647,shekel
6,0.0,0.9873585302666901,9.523902008239531,4.228893909001329,-0.937330896436624,-0.7269541721933336,True,0.21037672424329046,qnei,0.33932309999363497,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.71140493445501,340.3473147617791,56.2000641033827,56.724552460296515,-0.31160140652808616,57.08567544454647,shekel
7,2.2771563428603385,1.3001990953168883,8.449490100735051,3.8919983689718967,-0.33623058010630763,-2.9286498490673543,True,-2.592419268961047,qnei,0.327979099994991,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.110304618124694,397.4576193799038,56.2000641033827,56.77965991141483,-0.31160140652808616,57.08567544454647,shekel
8,1.7283945327271826,2.1135653615168493,8.052777477794416,4.322550959937584,-0.3110957558882139,-1.2179521343521549,True,-0.906856378463941,qnei,0.34252060001017526,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.085169793906594,454.5427891738104,56.2000641033827,56.8178486467263,-0.31160140652808616,57.08567544454647,shekel
9,1.1102230246251565e-16,10.0,10.0,10.0,-1.1925453779058277,-0.8480528765463379,True,0.34449250135948983,qnei,0.20960060000652447,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.966619415924214,512.5094085897346,56.2000641033827,56.94548984330384,-0.31160140652808616,57.08567544454647,shekel
10,0.0,6.255176080986208,0.0,10.0,-0.7819406246973847,1.097264159739626,True,1.8792047844370106,qnei,0.28507270000409335,False,1.6667,8,90927d3c-48e1-49ba-bf04-1482cf797223,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",56.774074038018384,0.5740099346356846,57.55601466271577,570.0654232524503,56.2000641033827,57.00654232524503,-0.31160140652808616,57.08567544454647,shekel
