run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
0f115b95-191b-4927-8771-b41ecb775644,power_law_practice,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.3797555328963054,0.3378191668948762,48.124333837686486,0.9624866767537296,27.517349227775597,0.5615785556688897,1.021855292065805,49.12589971936709,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,0.0,-0.33781916689487623,0.3378191668948762,-7.690086437556573,-0.15380172875113163,21.680241772891634,0.44245391373248233,1.021855292065805,43.28879226448313
3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,power_law_practice,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.1618563605477907,0.5557183392433909,70.97788366710714,1.419557673342143,29.63638902806205,0.6048242658788174,0.7453321938721816,51.44430096902069,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,0.0,-0.5557183392433909,0.5557183392433909,15.163463391864077,0.3032692678372817,23.799281573178092,0.48569962394241006,0.7453321938721816,45.607193514136725
21b9f61d-4301-4d0d-9784-0fc84ce4cc75,power_law_practice,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,18.59823409919072,0.3719646819838143,11.745423428618302,0.23970251895139394,0.0,12.560772929250168,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,0.0,0.0,0.0,-29.67908840721318,-0.5935817681442637,-0.5354130535393935,-0.010926797011008016,0.0,0.27993644709247256
48283d0d-f11f-42ea-a5ff-b48f30ab6ff0,power_law_practice,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,0.8870790355963352,0.8304956641948464,131.33088512811062,2.6266177025622124,56.923246920624315,1.161698916747435,1.2599296682427663,124.82370076048977,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,0.0,-0.8304956641948464,0.8304956641948464,83.05356262170673,1.6610712524341342,44.64241043846662,0.911069600785033,1.2599296682427663,112.54286427833208
f01e7fc3-ad3e-43db-9958-7a05bd3edb17,power_law_practice,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.6850157962237595,0.032558903567422,62.7961419547295,1.25592283909459,11.636268556810341,0.23747486850633348,1.1274387015043716,42.07770899726479,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,63.491104042342265,1.2698220808468452,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,0.0,-0.03255890356742208,0.032558903567422,-0.6949620876127653,-0.01389924175225521,5.520294317260743,0.11265906769919883,1.1274387015043716,35.96173475771519
e3ed0403-fbf7-49a1-9203-781885c5f23a,power_law_practice,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,52.32936761155305,1.0465873522310611,15.815608415719499,0.32276751868815307,0.5987438303233474,62.7899709812536,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,63.491104042342265,1.2698220808468452,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,0.0,0.0,0.0,-11.161736430789212,-0.22323472861578408,9.699634176169901,0.1979517178810184,0.5987438303233474,56.673996741704
2ca56d23-bc25-4acf-88e6-c3932fdad07e,power_law_practice,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.3943696101610472,0.3232050896301344,61.837842074112416,1.2367568414822483,35.09071252056251,0.7161369902155614,0.764286448797429,47.979593242982475,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,47.58499555811832,0.9516999111623664,7.605052379716508,0.15520515060645934,0.0,7.605052379716508,0.0,-0.3232050896301344,0.3232050896301344,14.252846515994094,0.2850569303198819,27.485660140846004,0.5609318396091021,0.764286448797429,40.37454086326596
5fec94a7-af7e-4d75-8e96-1e5868cb5443,power_law_practice,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.137356535164811,0.5802181646263707,75.92641526414809,1.518528305282962,41.629988652183,0.8495916051465918,1.6893380984282125,87.61991325094084,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,47.58499555811832,0.9516999111623664,7.605052379716508,0.15520515060645934,0.0,7.605052379716508,0.0,-0.5802181646263707,0.5802181646263707,28.341419706029768,0.5668283941205955,34.02493627246649,0.6943864545401325,1.6893380984282125,80.01486087122433
f3ba5ae0-de04-4d0f-886c-086eb59a0e9b,power_law_practice,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.3297853342314006,0.387789365559781,56.77037630580422,1.1354075261160843,19.28484667252647,0.3935682994393157,0.9212277772080464,49.34412707763171,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,1.7175746997911816,0.0,29.412579270389227,0.5882515854077845,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,0.0,-0.38778936555978105,0.387789365559781,27.357797035414993,0.5471559407082998,17.256626767410253,0.35217605647776024,0.9212277772080464,47.315907172515494
79abd970-9299-4158-ab18-e7b36fa0bb6d,power_law_practice,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.545924675825332,0.1716500239658496,79.55601083286004,1.5911202166572007,10.988954319429713,0.2242643738659125,2.2665251440252,65.67038480822185,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,1.7175746997911816,0.0,29.412579270389227,0.5882515854077845,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,0.0,-0.1716500239658496,0.1716500239658496,50.14343156247081,1.0028686312494162,8.960734414313496,0.18287213090435703,2.2665251440252,63.64216490310564
b5dc59da-7a97-4d31-b938-20755f0ea7c2,power_law_practice,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.5686710773449148,0.1489036224462667,65.37472231218713,1.3074944462437426,16.22231147711361,0.3310675811655839,0.3734483056091171,37.78065603676006,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,73.98333224395274,1.479666644879055,5.152894679878167,0.10516111591588095,0.0,5.152894679878167,0.0,-0.14890362244626676,0.1489036224462667,-8.608609931765614,-0.1721721986353124,11.069416797235444,0.22590646524970293,0.3734483056091171,32.62776135688189
4b6b5614-dc4e-4f75-805e-4c323444e584,power_law_practice,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.7032634368923212,0.0143112628988604,97.10074026645913,1.9420148053291824,12.279042744305025,0.2505927090674495,0.1774083504345167,72.91966772897078,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,1.7175746997911816,0.0,73.98333224395274,1.479666644879055,5.152894679878167,0.10516111591588095,0.0,5.152894679878167,0.0,-0.014311262898860422,0.0143112628988604,23.117408022506382,0.4623481604501274,7.126148064426858,0.14543159315156856,0.1774083504345167,67.7667730490926
eeafa32e-0197-418c-a007-728d1c437589,power_law_practice,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,45.84708405495465,0.916941681099093,13.372793683368505,0.2729141568034389,0.7737792404912756,38.719154398627765,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,62.94464488298741,1.2588928976597482,11.916211012945936,0.24318797985603952,0.0,11.916211012945936,0.0,0.0,0.0,-17.097560828032762,-0.3419512165606552,1.4565826704225682,0.029726176947399374,0.7737792404912756,26.80294338568183
a0d539e9-810c-41b6-91d5-52baf4f24368,power_law_practice,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.327429065573157,0.3901456342180243,125.77852400595694,2.515570480119139,28.73824996111459,0.5864948971656039,1.307771869603785,89.31292518156046,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,1.7175746997911816,0.0,62.94464488298741,1.2588928976597482,11.916211012945936,0.24318797985603952,0.0,11.916211012945936,0.0,-0.3901456342180245,0.3901456342180243,62.83387912296953,1.2566775824593908,16.822038948168654,0.34330691730956436,1.307771869603785,77.39671416861452
efa2e02e-b7f0-48d6-a994-d8f495a944f7,power_law_practice,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.631855878182269,0.0857188216089126,34.67769273509887,0.6935538547019775,11.16241596553695,0.22780440745993774,0.2745529848920267,25.085500603520558,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,74.44319189214774,1.4888638378429548,6.330680996069656,0.12919757134836032,0.0,6.330680996069656,0.0,-0.08571882160891264,0.0857188216089126,-39.765499157048865,-0.7953099831409773,4.831734969467293,0.09860683611157742,0.2745529848920267,18.7548196074509
1b01698a-19ec-4caa-b3fb-a86605c3c9fb,power_law_practice,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.3527697990354184,0.3648049007557632,90.68902926197568,1.8137805852395132,21.105279476678067,0.43071998931996053,4.191738736005528,109.94664863588588,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,1.7175746997911816,0.0,74.44319189214774,1.4888638378429548,6.330680996069656,0.12919757134836032,0.0,6.330680996069656,0.0,-0.3648049007557632,0.3648049007557632,16.24583736982794,0.3249167473965584,14.774598480608411,0.3015224179716002,4.191738736005528,103.61596763981622
ebcfe97b-c900-4c9c-91af-4839201af6ae,power_law_practice,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.4950326016369575,0.2225420981542238,56.088570372923385,1.1217714074584677,16.250616728458983,0.3316452393563058,0.6560566755068897,33.85689781025448,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,70.96379403702113,1.4192758807404229,7.6845199477273365,0.15682693770872116,0.0,7.6845199477273365,0.0,-0.2225420981542241,0.2225420981542238,-14.875223664097746,-0.2975044732819552,8.566096780731646,0.17481830164758463,0.6560566755068897,26.172377862527142
5a7aad28-7018-43f3-9b56-65515b1d2bd9,power_law_practice,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,91.24733001012362,1.8249466002024723,9.4853405372817,0.19357837831187144,1.0021948191724648,47.22426262699704,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,1.7175746997911816,0.0,70.96379403702113,1.4192758807404229,7.6845199477273365,0.15682693770872116,0.0,7.6845199477273365,0.0,0.0,0.0,20.283535973102488,0.40567071946204947,1.8008205895543643,0.036751440603150276,1.0021948191724648,39.5397426792697
343a2bff-b682-4df9-9216-4df7d08aa338,power_law_practice,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,42.19754470424037,0.8439508940848074,11.947152232718468,0.24381943332078504,0.2417808150354434,26.360477989228116,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,1.7175746997911816,0.0,71.17154224001871,1.4234308448003743,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,0.0,0.0,0.0,-28.973997535778338,-0.5794799507155669,9.91893232760225,0.20242719035922957,0.2417808150354434,24.3322580841119
9e9c8785-b79a-4b33-a041-5119d52cbca8,power_law_practice,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.6971215827789037,0.0204531170122781,71.72940864332847,1.4345881728665697,2.9383836121625926,0.05996701249311413,0.2444778608138209,20.127370138264023,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836,0.7105166202763556,1.7175746997911816,0.0,71.17154224001871,1.4234308448003743,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,0.0,-0.02045311701227792,0.0204531170122781,0.5578664033097596,0.011157328066195404,0.9101637070463751,0.01857476953155867,0.2444778608138209,18.099150233147807
