run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
4d8e65b1-d23f-43ca-84b7-9a2fe89a3361,power_law_practice,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.7175746997911816,0.0,55.81442027524306,1.1162884055048612,5.837107454883961,0.11912464193640737,0.0,5.837107454883961,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
0f115b95-191b-4927-8771-b41ecb775644,power_law_practice,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.3797555328963054,0.3378191668948762,48.124333837686486,0.9624866767537296,27.517349227775597,0.5615785556688897,1.021855292065805,49.12589971936709,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
3f5ec1f1-e36b-4b86-bbfe-1ce40ccc2c81,power_law_practice,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.1618563605477907,0.5557183392433909,70.97788366710714,1.419557673342143,29.63638902806205,0.6048242658788174,0.7453321938721816,51.44430096902069,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ca2b33a2-8098-4ea9-a1fe-73fa8ec621a9,power_law_practice,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,48.2773225064039,0.965546450128078,12.280836482157696,0.25062931596240196,0.0,12.280836482157696,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
21b9f61d-4301-4d0d-9784-0fc84ce4cc75,power_law_practice,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.7175746997911816,0.0,18.59823409919072,0.3719646819838143,11.745423428618302,0.23970251895139394,0.0,12.560772929250168,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
48283d0d-f11f-42ea-a5ff-b48f30ab6ff0,power_law_practice,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,0.8870790355963352,0.8304956641948464,131.33088512811062,2.6266177025622124,56.923246920624315,1.161698916747435,1.2599296682427663,124.82370076048977,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
d67f84d8-31ca-417c-a50f-ae32f1282d35,power_law_practice,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,63.491104042342265,1.2698220808468452,6.115974239549598,0.12481580080713466,0.0,6.115974239549598,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
f01e7fc3-ad3e-43db-9958-7a05bd3edb17,power_law_practice,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.6850157962237595,0.032558903567422,62.7961419547295,1.25592283909459,11.636268556810341,0.23747486850633348,1.1274387015043716,42.07770899726479,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
e3ed0403-fbf7-49a1-9203-781885c5f23a,power_law_practice,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,1.7175746997911816,0.0,52.32936761155305,1.0465873522310611,15.815608415719499,0.32276751868815307,0.5987438303233474,62.7899709812536,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
8a09f88c-a304-4f00-a563-b1fbf5c3ad27,power_law_practice,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.915042661577232,1.7175746997911816,0.0,47.58499555811832,0.9516999111623664,7.605052379716508,0.15520515060645934,0.0,7.605052379716508,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
2ca56d23-bc25-4acf-88e6-c3932fdad07e,power_law_practice,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.3943696101610472,0.3232050896301344,61.837842074112416,1.2367568414822483,35.09071252056251,0.7161369902155614,0.764286448797429,47.979593242982475,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
5fec94a7-af7e-4d75-8e96-1e5868cb5443,power_law_practice,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,0.915042661577232,1.137356535164811,0.5802181646263707,75.92641526414809,1.518528305282962,41.629988652183,0.8495916051465918,1.6893380984282125,87.61991325094084,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
41753968-c9e1-4d5f-ae2d-394ec52f3f0d,power_law_practice,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.7105166202763556,1.7175746997911816,0.0,29.412579270389227,0.5882515854077845,2.0282199051162175,0.04139224296155546,0.0,2.0282199051162175,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
f3ba5ae0-de04-4d0f-886c-086eb59a0e9b,power_law_practice,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.3297853342314006,0.387789365559781,56.77037630580422,1.1354075261160843,19.28484667252647,0.3935682994393157,0.9212277772080464,49.34412707763171,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
79abd970-9299-4158-ab18-e7b36fa0bb6d,power_law_practice,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,0.7105166202763556,1.545924675825332,0.1716500239658496,79.55601083286004,1.5911202166572007,10.988954319429713,0.2242643738659125,2.2665251440252,65.67038480822185,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
