iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,1.0,0.6772729256262027,0.6467458089196524,1.0,1.0,1.0,0.5,1.0,0.5,5.328159722222259,5.328159722222259,False,0.0,qnei,0.6301221000030637,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.328159722222259,0.071840277777798,11.649878312390449,0.071840277777798,0.728117394524403,5.328159722222259,0.071840277777798,ehmi
17,1.0,0.6772729256262027,0.6467458089196524,1.0,1.0,1.0,0.5,1.0,0.5,5.328159722222259,5.328159722222259,False,0.0,qnei,0.0,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.328159722222259,0.071840277777798,11.721718590168248,0.071840277777798,0.689512858245191,5.328159722222259,0.071840277777798,ehmi
18,1.0,0.5,0.6786300983283012,1.0,1.0,0.5,0.5,1.0,0.9217590166522529,5.10631458333336,5.10631458333336,False,0.0,qnei,0.8820163999916986,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.328159722222259,0.29368541666669756,12.015404006834945,0.071840277777798,0.6675224448241637,5.328159722222259,0.071840277777798,ehmi
19,1.0,0.5,0.6786300983283012,1.0,1.0,0.5,0.5,1.0,0.9217590166522529,5.10631458333336,5.10631458333336,False,0.0,qnei,0.0,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.328159722222259,0.29368541666669756,12.309089423501643,0.071840277777798,0.6478468117632443,5.328159722222259,0.071840277777798,ehmi
20,1.0,1.0,0.6763942498144321,1.0,0.5990632901634845,1.0,0.5,1.0,0.5,5.330724537037084,5.330724537037084,False,0.0,qnei,0.7075365000055172,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.330724537037084,0.06927546296297304,12.378364886464617,0.06927546296297304,0.6189182443232308,5.330724537037084,0.06927546296297304,ehmi
21,1.0,1.0,0.6763942498144321,1.0,0.5990632901634845,1.0,0.5,1.0,0.5,5.330724537037084,5.330724537037084,False,0.0,qnei,0.0,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.330724537037084,0.06927546296297304,12.44764034942759,0.06927546296297304,0.592744778544171,5.330724537037084,0.06927546296297304,ehmi
22,1.0,1.0,0.6430995701482648,1.0,1.0,1.0,0.5,1.0,0.5,5.385388888888944,5.385388888888944,False,0.0,qnei,0.8539096000022255,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.014611111111113573,12.462251460538704,0.014611111111113573,0.566465975479032,5.385388888888944,0.014611111111113573,ehmi
23,1.0,1.0,0.6430995701482648,1.0,1.0,1.0,0.5,1.0,0.5,5.385388888888944,5.385388888888944,False,0.0,qnei,0.0,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.014611111111113573,12.476862571649818,0.014611111111113573,0.5424722857239052,5.385388888888944,0.014611111111113573,ehmi
24,1.0,1.0,0.5636382137035686,0.8923667309899704,1.0,1.0,0.5,1.0,0.5,5.314518981481515,5.314518981481515,False,0.0,qnei,0.859696300001815,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.08548101851854195,12.56234359016836,0.014611111111113573,0.5234309829236817,5.385388888888944,0.014611111111113573,ehmi
25,1.0,1.0,0.5636382137035686,0.8923667309899704,1.0,1.0,0.5,1.0,0.5,5.314518981481515,5.314518981481515,False,0.0,qnei,0.0,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.08548101851854195,12.647824608686904,0.014611111111113573,0.5059129843474761,5.385388888888944,0.014611111111113573,ehmi
26,1.0,1.0,0.590691438117925,1.0,1.0,1.0,0.7848767442309404,1.0,0.5,5.3372014610389975,5.3372014610389975,False,0.0,qnei,0.7238266000058502,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.06279853896105969,12.710623147647963,0.014611111111113573,0.4888701210633832,5.385388888888944,0.014611111111113573,ehmi
27,0.7037278320892403,0.8065079532219639,0.757346766937294,0.6413472706615959,0.590417354188606,0.7407671033073563,0.8646204367306589,0.538171196605803,0.8253461879523841,4.30233576388889,4.30233576388889,False,0.0,qnei,0.8007341000047745,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,1.097664236111167,13.80828738375913,0.014611111111113573,0.5114180512503381,5.385388888888944,0.014611111111113573,ehmi
28,1.0,1.0,0.6618879154546353,0.9561757912687767,1.0,1.0,0.5,1.0,0.5,5.3230555555556,5.3230555555556,False,0.0,qnei,1.1258686000073794,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.07694444444445736,13.885231828203587,0.014611111111113573,0.49590113672155667,5.385388888888944,0.014611111111113573,ehmi
29,1.0,1.0,0.6106239124864835,1.0,0.8225541535569615,1.0,0.5,1.0,0.5,5.350178472222266,5.350178472222266,False,0.0,qnei,0.890395599999465,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.04982152777779092,13.935053355981378,0.014611111111113573,0.48051908124073717,5.385388888888944,0.014611111111113573,ehmi
30,1.0,1.0,0.5,0.7621550365375079,1.0,1.0,0.5,1.0,0.5,5.289776471560859,5.289776471560859,False,0.0,qnei,1.4435636999987764,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.11022352843919858,14.045276884420577,0.014611111111113573,0.46817589614735255,5.385388888888944,0.014611111111113573,ehmi
31,1.0,1.0,0.5,0.7937146723743366,1.0,0.5,0.5,1.0,1.0,5.19903935185188,5.19903935185188,False,0.0,qnei,1.540667300010682,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.20096064814817716,14.246237532568754,0.014611111111113573,0.45955604943770173,5.385388888888944,0.014611111111113573,ehmi
32,1.0,0.5,0.5,0.7946467985921487,0.5,1.0,1.0,1.0,0.5,5.24691435185186,5.24691435185186,False,0.0,qnei,1.5897095999971498,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.15308564814819725,14.399323180716951,0.014611111111113573,0.44997884939740473,5.385388888888944,0.014611111111113573,ehmi
33,0.7103117944669656,1.0,0.5,0.7813656011888204,1.0,1.0,0.5,1.0,0.5,4.826999151234589,4.826999151234589,False,0.0,qnei,2.334916500010877,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.5730008487654681,14.972324029482419,0.014611111111113573,0.4537067887721945,5.385388888888944,0.014611111111113573,ehmi
34,1.0,1.0,0.6790674442128083,1.0,1.0,1.0,0.5,0.7642647230356637,0.5,5.302043055555598,5.302043055555598,False,0.0,qnei,1.6034916000062367,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.09795694444445946,15.070280973926877,0.014611111111113573,0.44324355805667287,5.385388888888944,0.014611111111113573,ehmi
35,0.6107377357274529,1.0,0.955192073182348,1.0,1.0,1.0,0.5,1.0,0.5,4.689951388888899,4.689951388888899,False,0.0,qnei,1.7729124000034062,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.7100486111111586,15.780329585038036,0.014611111111113573,0.4508665595725153,5.385388888888944,0.014611111111113573,ehmi
36,1.0,1.0,0.5,0.7705988307046913,1.0,1.0,1.0,0.5,0.5,5.231907407407411,5.231907407407411,False,0.0,qnei,1.6832272000028752,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.16809259259264664,15.948422177630682,0.014611111111113573,0.44301172715640785,5.385388888888944,0.014611111111113573,ehmi
37,0.8652067785594715,0.9720623276375506,0.6635928652567488,0.8919962766602845,0.651197823841553,0.7576390747737085,0.6903555946536291,0.6392667261861626,0.6292071260350102,5.038695893959454,5.038695893959454,False,0.0,qnei,1.456764899994596,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.3613041060406035,16.309726283671285,0.014611111111113573,0.4408034130721969,5.385388888888944,0.014611111111113573,ehmi
38,1.0,1.0,0.5,0.62082454886155,0.5,1.0,1.0,0.8533575697479483,0.5,5.320872916666653,5.320872916666653,False,0.0,qnei,1.3873726000019815,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.0791270833334039,16.38885336700469,0.014611111111113573,0.431285614921176,5.385388888888944,0.014611111111113573,ehmi
39,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.5,1.0,5.214499035493856,5.214499035493856,False,0.0,qnei,1.0045939999981783,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.18550096450620135,16.57435433151089,0.014611111111113573,0.4249834443977151,5.385388888888944,0.014611111111113573,ehmi
40,1.0,1.0,0.6936564273413022,1.0,0.5,1.0,1.0,0.9559945830272787,0.5,5.251041666666695,5.251041666666695,False,0.0,qnei,1.8065255999972578,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.14895833333336217,16.72331266484425,0.014611111111113573,0.41808281662110625,5.385388888888944,0.014611111111113573,ehmi
41,0.8654491347681057,1.0,0.7452134604968113,1.0,0.5,0.5,0.5,1.0,1.0,5.074746990740761,5.074746990740761,False,0.0,qnei,1.0760431999951834,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.32525300925929646,17.048565674103546,0.014611111111113573,0.4158186749781353,5.385388888888944,0.014611111111113573,ehmi
42,1.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.38497569444449,5.38497569444449,False,0.0,qnei,1.17586270000902,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.015024305555566997,17.063589979659113,0.014611111111113573,0.40627595189664556,5.385388888888944,0.014611111111113573,ehmi
43,1.0,1.0,0.5267782327901275,0.7415868784041327,0.5,1.0,0.5,0.5259308430253101,0.5,5.247621913580255,5.247621913580255,False,0.0,qnei,1.3332426999986637,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.15237808641980255,17.215968066078915,0.014611111111113573,0.40037135037392824,5.385388888888944,0.014611111111113573,ehmi
44,1.0,1.0,0.533018323025813,0.5,0.5,0.5,0.5,1.0,0.5,5.334415586419759,5.334415586419759,False,0.0,qnei,1.5168505999899935,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.06558441358029832,17.28155247965921,0.014611111111113573,0.3927625563558912,5.385388888888944,0.014611111111113573,ehmi
45,1.0,0.7131304600904951,0.5,1.0,1.0,1.0,0.5,1.0,0.5,5.382524305555601,5.382524305555601,False,0.0,qnei,1.688189099993906,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.017475694444455847,17.299028174103668,0.014611111111113573,0.38442284831341483,5.385388888888944,0.014611111111113573,ehmi
46,0.5,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.966073159323218,4.650879243827179,4.650879243827179,False,0.0,qnei,1.5604422000033082,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.7491207561728785,18.048148930276547,0.014611111111113573,0.39235106370166406,5.385388888888944,0.014611111111113573,ehmi
47,1.0,0.5,0.5058828669460442,1.0,0.5,1.0,0.5,1.0,0.5,5.358654513888927,5.358654513888927,False,0.0,qnei,1.2577495000005001,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.04134548611112976,18.089494416387677,0.014611111111113573,0.38488285992314203,5.385388888888944,0.014611111111113573,ehmi
48,1.0,1.0,0.5,0.5,0.7769492660452153,0.5,0.5,0.7475967562446224,0.5,5.282085648148124,5.282085648148124,False,0.0,qnei,1.9211191999929724,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.11791435185193322,18.20740876823961,0.014611111111113573,0.37932101600499185,5.385388888888944,0.014611111111113573,ehmi
49,1.0,0.523074718419623,0.5,1.0,1.0,1.0,0.5,0.619134635700128,0.5,5.277416666666682,5.277416666666682,False,0.0,qnei,1.43574250000529,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.385388888888944,0.12258333333337479,18.329992101572984,0.014611111111113573,0.3740814714606731,5.385388888888944,0.014611111111113573,ehmi
50,1.0,1.0,0.5,1.0,1.0,0.741959450292772,0.5,1.0,0.5979884665009992,5.39520287698418,5.39520287698418,False,0.0,qnei,2.209681600012118,False,8,d002eeac-98e2-4285-a147-d5c7eec7bbea,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39520287698418,0.004797123015877425,18.33478922458886,0.004797123015877425,0.3666957844917772,5.39520287698418,0.004797123015877425,ehmi
