iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.6529178149437737,0.5040685472671205,0.9776732623673775,0.5438010495475679,0.5871589997787766,0.9071273848349031,1.0,0.8282246179161278,5.363769675925973,5.363769675925973,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.036230324074083775,4.833958256173313,0.036230324074083775,0.43945075056121025,5.363769675925973,0.036230324074083775,ehmi
12,1.0,0.9314313554724076,0.5,1.0,0.5084092051201781,0.6479497239563908,1.0,1.0,1.0,5.362793402777826,5.362793402777826,False,0.0,logei,0.6507615000009537,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.037206597222231075,4.871164853395544,0.036230324074083775,0.40593040444962863,5.363769675925973,0.036230324074083775,ehmi
13,1.0,0.9314313554724076,0.5,1.0,0.5084092051201781,0.6479497239563908,1.0,1.0,1.0,5.362793402777826,5.362793402777826,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.037206597222231075,4.908371450617775,0.036230324074083775,0.37756703466290575,5.363769675925973,0.036230324074083775,ehmi
14,1.0,0.5,0.5,1.0,0.504080505036488,0.7476808630242946,0.5189712085902634,0.8420101749580718,0.992648909890116,5.327355555555589,5.327355555555589,False,0.0,logei,0.37587259999418166,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.07264444444446827,4.981015895062243,0.036230324074083775,0.35578684964730306,5.363769675925973,0.036230324074083775,ehmi
15,1.0,0.5,0.5,1.0,0.504080505036488,0.7476808630242946,0.5189712085902634,0.8420101749580718,0.992648909890116,5.327355555555589,5.327355555555589,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.07264444444446827,5.0536603395067115,0.036230324074083775,0.33691068930044743,5.363769675925973,0.036230324074083775,ehmi
16,1.0,0.9874999930478279,0.5,1.0,0.6103673732046481,0.9911843184142988,1.0,1.0,0.8350965742698633,5.359332175925942,5.359332175925942,False,0.0,logei,0.5919649999996182,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.04066782407411562,5.094328163580827,0.036230324074083775,0.3183955102238017,5.363769675925973,0.036230324074083775,ehmi
17,1.0,0.9874999930478279,0.5,1.0,0.6103673732046481,0.9911843184142988,1.0,1.0,0.8350965742698633,5.359332175925942,5.359332175925942,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.363769675925973,0.04066782407411562,5.134995987654943,0.036230324074083775,0.3020585875091143,5.363769675925973,0.036230324074083775,ehmi
18,1.0,0.5,0.5,1.0,0.9912271401116647,0.5,1.0,1.0,0.9487401175793357,5.39727083333339,5.39727083333339,False,0.0,logei,0.7154678999941098,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.0027291666666675596,5.13772515432161,0.0027291666666675596,0.2854291752400895,5.39727083333339,0.0027291666666675596,ehmi
19,1.0,0.5,0.5,1.0,0.9912271401116647,0.5,1.0,1.0,0.9487401175793357,5.39727083333339,5.39727083333339,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.0027291666666675596,5.140454320988278,0.0027291666666675596,0.27055022742043566,5.39727083333339,0.0027291666666675596,ehmi
20,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.7873063449335278,5.218434722222196,5.218434722222196,False,0.0,logei,0.525570500001777,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.18156527777786113,5.322019598766139,0.0027291666666675596,0.26610097993830695,5.39727083333339,0.0027291666666675596,ehmi
21,1.0,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.7873063449335278,5.218434722222196,5.218434722222196,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.18156527777786113,5.503584876544,0.0027291666666675596,0.26207547031161904,5.39727083333339,0.0027291666666675596,ehmi
22,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,4.626989236111139,4.626989236111139,False,0.0,logei,0.6097527000092668,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.7730107638889185,6.276595640432919,0.0027291666666675596,0.2852998018378599,5.39727083333339,0.0027291666666675596,ehmi
23,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,4.626989236111139,4.626989236111139,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.7730107638889185,7.049606404321837,0.0027291666666675596,0.30650462627486247,5.39727083333339,0.0027291666666675596,ehmi
24,1.0,0.5,0.5,0.7666000636478926,0.5,1.0,1.0,1.0,0.9642403434164074,5.156144675925959,5.156144675925959,False,0.0,logei,0.6123166000033962,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.24385532407409816,7.293461728395935,0.0027291666666675596,0.30389423868316395,5.39727083333339,0.0027291666666675596,ehmi
25,1.0,0.5,0.5,0.7666000636478926,0.5,1.0,1.0,1.0,0.9642403434164074,5.156144675925959,5.156144675925959,False,0.0,logei,0.0,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.24385532407409816,7.5373170524700335,0.0027291666666675596,0.3014926820988013,5.39727083333339,0.0027291666666675596,ehmi
26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.395611904761959,5.395611904761959,False,0.0,logei,0.7262098000064725,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.004388095238097911,7.541705147708131,0.0027291666666675596,0.2900655826041589,5.39727083333339,0.0027291666666675596,ehmi
27,1.0,0.5,0.7706946729258425,1.0,0.6828932014388546,0.5,1.0,1.0,0.9475116006860601,5.220402777777811,5.220402777777811,False,0.0,logei,0.4927326000033645,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.17959722222224617,7.7213023699303776,0.0027291666666675596,0.28597416184927327,5.39727083333339,0.0027291666666675596,ehmi
28,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,4.68010000000004,4.68010000000004,False,0.0,logei,0.5128331000014441,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.7199000000000169,8.441202369930394,0.0027291666666675596,0.3014715132117998,5.39727083333339,0.0027291666666675596,ehmi
29,1.0,0.9117423903390081,0.5,1.0,1.0,0.8030308153283813,1.0,1.0,0.9387276480088625,5.372446180555599,5.372446180555599,False,0.0,logei,0.436263899988262,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.027553819444458227,8.468756189374853,0.0027291666666675596,0.2920260754956846,5.39727083333339,0.0027291666666675596,ehmi
30,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,0.5,4.634260416666669,4.634260416666669,False,0.0,logei,0.6878235999902245,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.7657395833333878,9.23449577270824,0.0027291666666675596,0.3078165257569413,5.39727083333339,0.0027291666666675596,ehmi
31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,5.2743819444444755,5.2743819444444755,False,0.0,logei,0.7707130999915535,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.1256180555555817,9.36011382826382,0.0027291666666675596,0.30193915575044583,5.39727083333339,0.0027291666666675596,ehmi
32,0.9149164506576278,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.9413024622444984,5.305972222222263,5.305972222222263,False,0.0,logei,0.7159840000094846,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.09402777777779381,9.454141606041613,0.0027291666666675596,0.2954419251888004,5.39727083333339,0.0027291666666675596,ehmi
33,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,5.251526587301608,5.251526587301608,False,0.0,logei,0.8416356000088854,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.14847341269844883,9.602615018740062,0.0027291666666675596,0.290988333901214,5.39727083333339,0.0027291666666675596,ehmi
34,1.0,1.0,1.0,0.8955653021110452,1.0,1.0,1.0,1.0,1.0,5.235919444444471,5.235919444444471,False,0.0,logei,0.8200019000069005,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.16408055555558576,9.766695574295648,0.0027291666666675596,0.28725575218516614,5.39727083333339,0.0027291666666675596,ehmi
35,0.852661832210066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.291398015873056,5.291398015873056,False,0.0,logei,0.7713784000079613,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.1086019841270014,9.875297558422648,0.0027291666666675596,0.28215135881207565,5.39727083333339,0.0027291666666675596,ehmi
36,1.0,0.5,0.5369322402106843,1.0,0.5,1.0,1.0,1.0,0.9327609174293229,5.275430522486798,5.275430522486798,False,0.0,logei,1.1310727999953087,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.39727083333339,0.12456947751325931,9.999867035935907,0.0027291666666675596,0.277774084331553,5.39727083333339,0.0027291666666675596,ehmi
37,1.0,0.7465735268609588,0.5,1.0,1.0,0.5,0.5,1.0,0.9357087189544399,5.397500000000056,5.397500000000056,False,0.0,logei,0.655994600005215,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.002500000000001279,10.002367035935908,0.002500000000001279,0.270334244214484,5.397500000000056,0.002500000000001279,ehmi
38,1.0,1.0,0.8213506862549594,1.0,1.0,1.0,0.5,1.0,1.0,5.029501388888916,5.029501388888916,False,0.0,logei,1.281524600010016,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.3704986111111408,10.37286564704705,0.002500000000001279,0.2729701486065013,5.397500000000056,0.002500000000001279,ehmi
39,1.0,1.0,0.5,1.0,1.0,1.0,0.5,1.0,0.519635712849205,5.38562187500004,5.38562187500004,False,0.0,logei,1.1643503999948734,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.014378125000017228,10.387243772047068,0.002500000000001279,0.26633958389864276,5.397500000000056,0.002500000000001279,ehmi
40,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,5.370777777777828,5.370777777777828,False,0.0,logei,1.0127460999938194,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.029222222222228922,10.416465994269297,0.002500000000001279,0.26041164985673243,5.397500000000056,0.002500000000001279,ehmi
41,0.7750399791060159,1.0,0.7157894481775826,1.0,1.0,0.5,1.0,1.0,0.5,4.991112500000028,4.991112500000028,False,0.0,logei,1.121420700001181,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.40888750000002894,10.825353494269326,0.002500000000001279,0.2640330120553494,5.397500000000056,0.002500000000001279,ehmi
42,1.0,0.5,1.0,1.0,0.5,0.5,1.0,1.0,1.0,5.124681944444466,5.124681944444466,False,0.0,logei,1.1909295999939786,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.27531805555559163,11.100671549824916,0.002500000000001279,0.2643017035672599,5.397500000000056,0.002500000000001279,ehmi
43,1.0,0.5,0.6953804395706448,1.0,1.0,0.5,1.0,0.5,1.0,5.300090277777824,5.300090277777824,False,0.0,logei,1.4115364000026602,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.09990972222223338,11.200581272047149,0.002500000000001279,0.26047863423365464,5.397500000000056,0.002500000000001279,ehmi
44,0.7073666471312055,0.5,0.7451920121890162,1.0,0.5,0.5,1.0,0.5,1.0,4.882172800925957,4.882172800925957,False,0.0,logei,1.315329399993061,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.5178271990740999,11.718408471121249,0.002500000000001279,0.26632746525275564,5.397500000000056,0.002500000000001279,ehmi
45,0.8840375450125761,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.5,5.2696458333333664,5.2696458333333664,False,0.0,logei,1.4918612000037683,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.13035416666669075,11.848762637787939,0.002500000000001279,0.26330583639528754,5.397500000000056,0.002500000000001279,ehmi
46,1.0,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.5,5.391055555555611,5.391055555555611,False,0.0,logei,1.466594699988491,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.008944444444446198,11.857707082232384,0.002500000000001279,0.2577762409180953,5.397500000000056,0.002500000000001279,ehmi
47,1.0,0.5,0.5,1.0,0.8712592247963598,0.5,0.685445359011913,1.0,0.7963376824838414,5.379498842592644,5.379498842592644,False,0.0,logei,0.8744404000026407,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.020501157407412762,11.878208239639797,0.002500000000001279,0.25272783488595313,5.397500000000056,0.002500000000001279,ehmi
48,1.0,0.5,0.6798862609257237,1.0,1.0,0.5,1.0,0.5,0.5,5.188173611111127,5.188173611111127,False,0.0,logei,1.703047200004221,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.21182638888893024,12.090034628528727,0.002500000000001279,0.25187572142768183,5.397500000000056,0.002500000000001279,ehmi
49,1.0,0.7346669633371793,0.5489452070366881,1.0,1.0,0.5,0.5,1.0,0.5,5.374291666666715,5.374291666666715,False,0.0,logei,2.0087467999983346,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.025708333333342104,12.115742961862068,0.002500000000001279,0.24726006044616466,5.397500000000056,0.002500000000001279,ehmi
50,1.0,0.6312027854113701,0.5,1.0,0.5,0.8333938167611421,1.0,1.0,0.5,5.326210069444479,5.326210069444479,False,0.0,logei,1.782953499990981,False,7,d6a19aea-23a9-4d56-b221-588f80304205,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.397500000000056,0.07378993055557803,12.189532892417645,0.002500000000001279,0.2437906578483529,5.397500000000056,0.002500000000001279,ehmi
