iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.8465647724094413,1.0,0.8117517802121855,1.0,0.6705070753799157,0.9942519057567659,0.8080903944004386,0.9360683389677518,0.7092221778041757,5.110796296296318,5.110796296296318,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.110796296296318,0.2892037037037394,7.829481784612523,0.2892037037037394,0.7117710713284112,5.110796296296318,0.2892037037037394,ehmi
12,0.9050408271362397,0.9671467976812884,0.7105144609424496,1.0,0.8095018576247112,1.0,1.0,1.0,0.6711306475200682,5.261357638888922,5.261357638888922,False,0.0,logei,0.4503774000040721,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1386423611111356,7.9681241457236585,0.1386423611111356,0.6640103454769716,5.261357638888922,0.1386423611111356,ehmi
13,0.9050408271362397,0.9671467976812884,0.7105144609424496,1.0,0.8095018576247112,1.0,1.0,1.0,0.6711306475200682,5.261357638888922,5.261357638888922,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1386423611111356,8.106766506834795,0.1386423611111356,0.6235974236026766,5.261357638888922,0.1386423611111356,ehmi
14,0.9861522843267532,0.8710875579006325,0.7530488174240149,1.0,0.7755908491687613,1.0,1.0,0.9496445520605316,0.7151019676952887,5.209489583333333,5.209489583333333,False,0.0,logei,0.7917304000002332,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.19051041666672397,8.297276923501519,0.1386423611111356,0.5926626373929657,5.261357638888922,0.1386423611111356,ehmi
15,0.9861522843267532,0.8710875579006325,0.7530488174240149,1.0,0.7755908491687613,1.0,1.0,0.9496445520605316,0.7151019676952887,5.209489583333333,5.209489583333333,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.19051041666672397,8.487787340168243,0.1386423611111356,0.5658524893445496,5.261357638888922,0.1386423611111356,ehmi
16,1.0,1.0,0.6740007652637177,1.0,0.5725428136644878,0.9756803851202623,1.0,1.0,0.5739652246544265,5.206490972222249,5.206490972222249,False,0.0,logei,1.2257653000124265,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1935090277778082,8.68129636794605,0.1386423611111356,0.5425810229966281,5.261357638888922,0.1386423611111356,ehmi
17,1.0,1.0,0.6740007652637177,1.0,0.5725428136644878,0.9756803851202623,1.0,1.0,0.5739652246544265,5.206490972222249,5.206490972222249,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1935090277778082,8.874805395723858,0.1386423611111356,0.5220473762190504,5.261357638888922,0.1386423611111356,ehmi
18,0.989248079129405,1.0,0.684160963887134,1.0,1.0,1.0,1.0,0.914091225044389,0.9068074264842836,4.971472222222226,4.971472222222226,False,0.0,logei,0.7171361000073375,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.42852777777783135,9.303333173501688,0.1386423611111356,0.516851842972316,5.261357638888922,0.1386423611111356,ehmi
19,0.989248079129405,1.0,0.684160963887134,1.0,1.0,1.0,1.0,0.914091225044389,0.9068074264842836,4.971472222222226,4.971472222222226,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.42852777777783135,9.731860951279518,0.1386423611111356,0.51220320796208,5.261357638888922,0.1386423611111356,ehmi
20,0.9766929736382658,0.9798816947031207,0.7508019346808059,0.6254383586218498,0.987115540976647,1.0,1.0,0.9962151284768608,0.6198713879946178,5.233181712962978,5.233181712962978,False,0.0,logei,0.591197399990051,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.16681828703707957,9.898679238316598,0.1386423611111356,0.4949339619158299,5.261357638888922,0.1386423611111356,ehmi
21,0.9766929736382658,0.9798816947031207,0.7508019346808059,0.6254383586218498,0.987115540976647,1.0,1.0,0.9962151284768608,0.6198713879946178,5.233181712962978,5.233181712962978,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.16681828703707957,10.065497525353678,0.1386423611111356,0.4793094059692227,5.261357638888922,0.1386423611111356,ehmi
22,0.9028628563589571,0.9676126568775205,0.7802702611531406,0.5,0.5,1.0,1.0,1.0,0.6774399689437117,5.204128858024712,5.204128858024712,False,0.0,logei,0.5908527999999933,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1958711419753456,10.261368667329023,0.1386423611111356,0.4664258485149556,5.261357638888922,0.1386423611111356,ehmi
23,0.9028628563589571,0.9676126568775205,0.7802702611531406,0.5,0.5,1.0,1.0,1.0,0.6774399689437117,5.204128858024712,5.204128858024712,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1958711419753456,10.457239809304369,0.1386423611111356,0.45466260040453776,5.261357638888922,0.1386423611111356,ehmi
24,1.0,1.0,0.699722938604159,1.0,1.0,0.7692303405957718,1.0,1.0,0.6892329490435019,5.181756944444469,5.181756944444469,False,0.0,logei,0.7061736000032397,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.21824305555558787,10.675482864859957,0.1386423611111356,0.44481178603583155,5.261357638888922,0.1386423611111356,ehmi
25,1.0,1.0,0.699722938604159,1.0,1.0,0.7692303405957718,1.0,1.0,0.6892329490435019,5.181756944444469,5.181756944444469,False,0.0,logei,0.0,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.21824305555558787,10.893725920415545,0.1386423611111356,0.4357490368166218,5.261357638888922,0.1386423611111356,ehmi
26,1.0,1.0,0.705417539044465,1.0,1.0,1.0,1.0,1.0,0.6810899557806033,5.189059027777802,5.189059027777802,False,0.0,logei,0.6894181000097888,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.2109409722222555,11.1046668926378,0.1386423611111356,0.4271025727937615,5.261357638888922,0.1386423611111356,ehmi
27,0.8840899615222122,0.8864465977607513,0.7025997747700484,1.0,1.0,1.0,0.9362792423435241,1.0,0.5402076554590423,5.188184027777787,5.188184027777787,False,0.0,logei,0.9020833999966271,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.21181597222227033,11.31648286486007,0.1386423611111356,0.4191289949948174,5.261357638888922,0.1386423611111356,ehmi
28,0.9931876276093679,0.9817657119419764,0.7397637621860206,0.5,0.7571546698152244,1.0,0.9349470016736999,1.0,0.632676385241077,5.222880787037052,5.222880787037052,False,0.0,logei,1.4406099000043469,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1771192129630048,11.493602077823075,0.1386423611111356,0.4104857884936813,5.261357638888922,0.1386423611111356,ehmi
29,0.8425611825792604,0.9889334696356329,0.773762885799193,1.0,0.771965938159048,0.8148463371216953,1.0,1.0,0.5985772156483243,5.096527777777803,5.096527777777803,False,0.0,logei,1.5270062000054168,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.3034722222222541,11.79707430004533,0.1386423611111356,0.4067956655188045,5.261357638888922,0.1386423611111356,ehmi
30,0.9996473418532638,0.937927153119941,0.6734070988457791,1.0,0.8813559616987994,0.9328376938066852,0.820256855652638,1.0,0.6568903428647382,5.227777777777797,5.227777777777797,False,0.0,logei,1.4255550000088988,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1722222222222598,11.969296522267589,0.1386423611111356,0.39897655074225297,5.261357638888922,0.1386423611111356,ehmi
31,0.9399045509522476,0.9361449040422299,0.6915714930003268,0.5,0.8376581420795551,0.9255992943581094,1.0,1.0,0.6540036654078669,5.207087191358035,5.207087191358035,False,0.0,logei,1.4319866999867372,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.19291280864202243,12.162209330909612,0.1386423611111356,0.39232933325514874,5.261357638888922,0.1386423611111356,ehmi
32,0.9337424078620928,0.9213219956955526,0.7182832186025754,0.9121633454912518,0.5,1.0,1.0,1.0,0.6566303471415668,5.234562500000016,5.234562500000016,False,0.0,logei,1.3118881000118563,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.1654375000000412,12.327646830909654,0.1386423611111356,0.3852389634659267,5.261357638888922,0.1386423611111356,ehmi
33,0.959524631288822,0.9448776127724358,0.7546995441920757,1.0,0.8123545380507068,0.9775161061387048,1.0,1.0,0.6143158508740153,5.2602222222222474,5.2602222222222474,False,0.0,logei,1.3550953999947524,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.261357638888922,0.13977777777780975,12.467424608687462,0.1386423611111356,0.37780074571780187,5.261357638888922,0.1386423611111356,ehmi
34,0.9283512528594612,0.9506388619160775,0.7316091603973027,0.9171417743663006,0.8317679000027933,1.0,0.5098256770142857,1.0,0.6340850979796508,5.267506944444462,5.267506944444462,False,0.0,logei,1.3866866999887861,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.267506944444462,0.13249305555559499,12.599917664243058,0.13249305555559499,0.3705858136542076,5.267506944444462,0.13249305555559499,ehmi
35,0.8474724481676633,0.8717878117559693,0.7357721932507013,1.0,1.0,1.0,0.5,1.0,0.8111458446414547,5.157006944444448,5.157006944444448,False,0.0,logei,1.8634638000075938,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.267506944444462,0.24299305555560924,12.842910719798667,0.13249305555559499,0.3669403062799619,5.267506944444462,0.13249305555559499,ehmi
36,1.0,1.0,0.5059509121887754,1.0,0.7715517733052693,0.5252864978046143,0.5,1.0,0.5,5.343180555555593,5.343180555555593,False,0.0,logei,1.4966237000044202,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.343180555555593,0.056819444444464295,12.899730164243131,0.056819444444464295,0.35832583789564254,5.343180555555593,0.056819444444464295,ehmi
37,1.0,1.0,0.5,1.0,1.0,0.5716781206801325,1.0,0.991345810049602,0.775451560252534,5.393722222222277,5.393722222222277,False,0.0,logei,2.599182500009192,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.006277777777779825,12.90600794202091,0.006277777777779825,0.34881102546002457,5.393722222222277,0.006277777777779825,ehmi
38,1.0,1.0,0.5,1.0,1.0,0.6055130857080843,1.0,0.9462028469724241,0.5333994496901865,5.36644513888893,5.36644513888893,False,0.0,logei,2.4457640000036918,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.03355486111112693,12.939562803132038,0.006277777777779825,0.34051481060873784,5.393722222222277,0.006277777777779825,ehmi
39,0.5,1.0,0.5,1.0,1.0,0.6177432018372233,1.0,1.0,0.5890003396081487,4.53280370370372,4.53280370370372,False,0.0,logei,2.7865631000022404,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.8671962962963375,13.806759099428376,0.006277777777779825,0.3540194640879071,5.393722222222277,0.006277777777779825,ehmi
40,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.6724550527155738,5.390965277777832,5.390965277777832,False,0.0,logei,1.2613168000098085,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.0090347222222249,13.815793821650601,0.006277777777779825,0.34539484554126504,5.393722222222277,0.006277777777779825,ehmi
41,1.0,1.0,0.5,1.0,0.5762926621519376,0.55332631908708,1.0,0.9736526713008009,0.6979493351409551,5.348123611111146,5.348123611111146,False,0.0,logei,1.0226733000017703,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.05187638888891133,13.867670210539512,0.006277777777779825,0.33823585879364665,5.393722222222277,0.006277777777779825,ehmi
42,1.0,0.6599687579403055,1.0,1.0,0.5,1.0,1.0,1.0,1.0,5.223661111111132,5.223661111111132,False,0.0,logei,1.6297862000064924,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.17633888888892546,14.044009099428436,0.006277777777779825,0.3343811690340104,5.393722222222277,0.006277777777779825,ehmi
43,0.947979881388144,1.0,0.5,1.0,1.0,0.6052248152766457,0.5,1.0,0.6591156835126089,5.376715277777832,5.376715277777832,False,0.0,logei,2.5538416000053985,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.393722222222277,0.02328472222222544,14.067293821650662,0.006277777777779825,0.3271463679453642,5.393722222222277,0.006277777777779825,ehmi
44,1.0,1.0,0.5,1.0,1.0,0.5846006513544474,0.5,1.0,0.6646565474825794,5.399194444444501,5.399194444444501,False,0.0,logei,1.5270971999998437,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.0008055555555559479,14.068099377206217,0.0008055555555559479,0.3197295313001413,5.399194444444501,0.0008055555555559479,ehmi
45,1.0,0.9366422854815049,0.5,1.0,1.0,0.5522212877188055,1.0,1.0,0.7238449822572474,5.391847222222277,5.391847222222277,False,0.0,logei,2.8050124000001233,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.008152777777779896,14.076252154983997,0.0008055555555559479,0.3128056034440888,5.399194444444501,0.0008055555555559479,ehmi
46,1.0,1.0,0.5,1.0,0.9026629142967599,0.5161000973868205,0.5,0.937871114749238,0.7075433747081655,5.3639013888889275,5.3639013888889275,False,0.0,logei,2.0922540000028675,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.036098611111129664,14.112350766095126,0.0008055555555559479,0.30679023404554623,5.399194444444501,0.0008055555555559479,ehmi
47,1.0,0.5,0.9579096337217715,0.5,0.9959417914215783,1.0,0.5,1.0,0.7562518406910012,4.610221990740754,4.610221990740754,False,0.0,logei,2.2272515000076964,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.7897780092593036,14.90212877535443,0.0008055555555559479,0.31706656968839214,5.399194444444501,0.0008055555555559479,ehmi
48,1.0,0.812187401966543,1.0,1.0,0.5,1.0,0.5,1.0,1.0,5.188994097222248,5.188994097222248,False,0.0,logei,2.268994099998963,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.21100590277780906,15.11313467813224,0.0008055555555559479,0.31485697246108835,5.399194444444501,0.0008055555555559479,ehmi
49,1.0,0.6835352338012258,1.0,1.0,0.5,1.0,1.0,0.6753732169743033,1.0,4.7273777777777735,4.7273777777777735,False,0.0,logei,1.825696500003687,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.6726222222222837,15.785756900354524,0.0008055555555559479,0.32215830408886786,5.399194444444501,0.0008055555555559479,ehmi
50,1.0,0.9271120219796919,0.5,1.0,0.7936493020742157,0.5,0.5,1.0,1.0,5.362847222222272,5.362847222222272,False,0.0,logei,1.6523754999943776,False,15,f160fbb8-c550-4357-8482-e3f6fa250add,none,0.0,0,extra_trees,composite,learned,1e-06,"verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume",5.400000000000057,5.399194444444501,0.03715277777778514,15.822909678132309,0.0008055555555559479,0.31645819356264615,5.399194444444501,0.0008055555555559479,ehmi
